player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/anna-olson-1.html,Anna Olson,vermont,2024-25,F,34,34,32.7,5.2,9.1,.566,0.1,0.4,.333,5.1,8.8,.575,.572,2.1,2.9,.710,1.0,4.3,5.3,2.0,0.7,0.5,1.6,2.1,12.6
https://www.sports-reference.com/cbb/players/keira-hanson-1.html,Keira Hanson,vermont,2024-25,G,34,19,26.8,3.7,9.0,.413,1.8,4.1,.446,1.9,4.9,.386,.515,0.7,0.9,.793,0.4,1.0,1.4,1.1,0.7,0.6,1.8,1.3,9.9
https://www.sports-reference.com/cbb/players/nikola-priede-1.html,Nikola Priede,vermont,2024-25,C,34,27,25.7,3.9,6.7,.581,0.0,0.1,.000,3.9,6.7,.586,.581,1.3,1.9,.682,1.2,3.4,4.6,1.4,0.9,1.1,1.3,1.9,9.1
https://www.sports-reference.com/cbb/players/catherine-gilwee-1.html,Catherine Gilwee,vermont,2024-25,G,34,34,32.9,3.1,8.2,.385,1.3,4.2,.306,1.9,3.9,.470,.464,0.5,0.9,.621,0.3,1.7,2.0,3.8,0.5,0.1,2.2,1.4,8.1
https://www.sports-reference.com/cbb/players/bella-vito-1.html,Bella Vito,vermont,2024-25,G,34,34,30.5,3.4,7.2,.463,0.2,1.1,.184,3.1,6.1,.514,.478,0.9,1.2,.775,1.7,4.0,5.7,1.9,2.0,0.3,1.1,2.2,7.8
https://www.sports-reference.com/cbb/players/malia-lenz-1.html,Malia Lenz,vermont,2024-25,G,32,6,15.4,1.7,3.4,.500,0.5,1.4,.378,1.2,2.0,.585,.577,0.7,1.2,.568,0.8,2.3,3.1,0.8,0.8,0.2,1.1,1.8,4.6
https://www.sports-reference.com/cbb/players/sarah-ericson-1.html,Sarah Ericson,vermont,2024-25,G,33,15,21.3,1.5,4.5,.320,0.8,2.6,.310,0.6,1.9,.333,.410,0.8,1.1,.800,0.8,3.3,4.0,1.4,0.9,0.2,0.9,1.9,4.6
https://www.sports-reference.com/cbb/players/emma-han-1.html,Emma Haan,vermont,2024-25,G,30,0,7.8,0.8,2.2,.348,0.6,1.9,.304,0.2,0.3,.600,.477,0.1,0.2,.571,0.1,0.3,0.4,0.3,0.1,0.1,0.6,0.6,2.2
https://www.sports-reference.com/cbb/players/sarah-lazar-1.html,Sarah Lazar,vermont,2024-25,F,29,1,6.9,0.8,1.8,.442,0.1,0.5,.267,0.7,1.3,.514,.481,0.2,0.3,.778,0.4,1.1,1.5,0.4,0.1,0.6,0.7,0.9,2.0
https://www.sports-reference.com/cbb/players/nika-kurdija-1.html,Nika Kurdija,vermont,2024-25,G,18,0,3.1,0.3,0.4,.750,0.1,0.2,.667,0.2,0.3,.800,.875,0.1,0.1,.500,0.1,0.3,0.4,0.2,0.1,0.0,0.2,0.3,0.8
https://www.sports-reference.com/cbb/players/piper-risdon-1.html,Piper Risdon,vermont,2024-25,F,14,0,3.2,0.1,0.4,.400,0.1,0.2,.333,0.1,0.1,.500,.500,0.4,0.6,.750,0.1,0.4,0.5,0.0,0.0,0.0,0.3,0.5,0.8
https://www.sports-reference.com/cbb/players/devon-yarde-1.html,Devon Yarde,vermont,2024-25,G,9,0,2.4,0.1,0.3,.333,0.0,0.0,,0.1,0.3,.333,.333,0.1,0.2,.500,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.1,0.3
https://www.sports-reference.com/cbb/players/lexi-kerstein-1.html,Lexi Kerstein,vermont,2024-25,G,7,0,3.1,0.0,0.4,.000,0.0,0.1,.000,0.0,0.3,.000,.000,0.3,0.3,1.000,0.0,0.9,0.9,0.1,0.1,0.0,0.4,0.3,0.3
https://www.sports-reference.com/cbb/players/julia-blanck-1.html,Julia Blanck,vermont,2024-25,F,1,0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
