player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/jo-raflo-1.html,Jo Raflo,mount-st-marys,2024-25,G,28,28,29.9,5.8,13.6,.424,2.0,5.4,.373,3.8,8.2,.457,.497,1.4,2.0,.667,0.9,5.3,6.1,1.6,1.0,0.6,2.1,1.9,14.9
https://www.sports-reference.com/cbb/players/anna-lemaster-1.html,Anna Lemaster,mount-st-marys,2024-25,G,31,31,30.0,3.9,10.1,.389,2.6,6.5,.398,1.4,3.6,.372,.516,2.1,2.4,.877,1.1,3.2,4.3,1.4,1.2,0.0,2.0,2.2,12.5
https://www.sports-reference.com/cbb/players/gabrielle-kennerly-1.html,Gabrielle Kennerly,mount-st-marys,2024-25,G,31,31,28.0,4.0,10.1,.398,1.6,4.7,.349,2.4,5.4,.440,.479,1.0,1.2,.842,0.8,2.1,2.9,1.7,1.9,0.3,2.0,1.5,10.7
https://www.sports-reference.com/cbb/players/madison-ruff-1.html,Madison Ruff,mount-st-marys,2024-25,G,31,6,19.7,2.6,5.8,.448,0.2,0.5,.294,2.5,5.3,.463,.461,1.8,3.3,.564,1.5,2.2,3.6,1.5,1.3,0.1,2.8,2.8,7.2
https://www.sports-reference.com/cbb/players/giana-hoddinott-1.html,Giana Hoddinott,mount-st-marys,2024-25,G,31,29,28.3,1.7,5.4,.323,0.5,1.7,.264,1.3,3.7,.351,.365,1.7,2.2,.791,1.1,1.5,2.5,3.4,1.7,0.0,2.0,1.3,5.6
https://www.sports-reference.com/cbb/players/nyodie-guerard-1.html,Nyodie Guerard,mount-st-marys,2024-25,G,23,0,15.7,1.3,4.3,.293,0.7,1.9,.372,0.6,2.4,.232,.374,1.1,1.7,.641,0.7,1.5,2.1,2.0,0.6,0.0,2.3,2.0,4.3
https://www.sports-reference.com/cbb/players/tessa-engelman-1.html,Tessa Engelman,mount-st-marys,2024-25,F,31,14,19.3,1.5,3.9,.383,0.3,1.2,.222,1.2,2.7,.452,.417,0.6,0.9,.679,0.7,2.1,2.8,0.7,0.4,1.0,1.1,2.3,3.8
https://www.sports-reference.com/cbb/players/jaedyn-jamison-1.html,Jaedyn Jamison,mount-st-marys,2024-25,F,24,16,21.5,1.0,2.7,.385,0.5,1.2,.379,0.6,1.5,.389,.469,0.8,1.3,.625,0.8,4.1,4.9,1.1,0.8,0.7,1.0,2.4,3.4
https://www.sports-reference.com/cbb/players/rosa-revueltas-1.html,Rosa Revueltas,mount-st-marys,2024-25,G,30,0,14.0,1.1,3.0,.378,0.4,1.3,.308,0.7,1.7,.431,.444,0.6,0.7,.857,0.4,1.3,1.7,0.8,0.6,0.1,1.3,1.7,3.3
https://www.sports-reference.com/cbb/players/wesleigh-ferguson-1.html,Wesleigh Ferguson,mount-st-marys,2024-25,G,19,0,9.3,0.5,1.1,.500,0.0,0.0,,0.5,1.1,.500,.500,0.7,1.3,.542,0.5,0.6,1.1,0.2,0.3,0.1,0.4,1.4,1.7
https://www.sports-reference.com/cbb/players/heather-middleton-1.html,Heather Middleton,mount-st-marys,2024-25,G,11,0,7.1,0.5,1.9,.238,0.5,1.7,.263,0.0,0.2,.000,.357,0.2,0.2,1.000,0.2,0.8,1.0,0.1,0.3,0.2,0.2,0.4,1.5
