player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/shannon-dowell-1.html,Shannon Dowell,illinois-state,2024-25,G,37,36,30.2,6.3,12.8,.493,0.8,2.5,.315,5.5,10.4,.535,.523,4.2,5.5,.751,1.0,4.2,5.2,2.1,0.8,0.4,2.5,2.1,17.6
https://www.sports-reference.com/cbb/players/elyce-knudsen-1.html,Elyce Knudsen,illinois-state,2024-25,G,35,35,31.9,5.4,11.7,.465,2.6,6.1,.434,2.8,5.6,.497,.577,0.6,0.9,.656,0.1,3.3,3.4,1.9,0.7,0.3,1.5,1.3,14.1
https://www.sports-reference.com/cbb/players/nevaeh-thomas-1.html,Nevaeh Thomas,illinois-state,2024-25,F,37,36,27.2,4.6,8.4,.545,0.8,1.9,.394,3.8,6.5,.589,.590,2.2,3.2,.672,1.7,5.3,7.0,2.5,1.0,0.4,1.6,2.2,12.1
https://www.sports-reference.com/cbb/players/addison-martin-1.html,Addison Martin,illinois-state,2024-25,F,37,37,30.6,4.6,8.0,.583,0.0,0.1,.000,4.6,7.9,.587,.583,2.0,2.9,.682,1.9,3.6,5.6,1.9,0.7,0.2,1.4,1.8,11.3
https://www.sports-reference.com/cbb/players/maya-wong-1.html,Maya Wong,illinois-state,2024-25,G,37,37,30.9,2.7,6.1,.447,1.5,3.5,.438,1.2,2.6,.458,.573,1.8,2.4,.742,0.1,2.2,2.4,4.2,0.6,0.2,2.2,2.2,8.8
https://www.sports-reference.com/cbb/players/doneelah-washington-1.html,Doneelah Washington,illinois-state,2024-25,F,37,0,14.9,1.9,3.9,.490,0.0,0.1,.000,1.9,3.9,.497,.490,1.1,2.2,.476,1.6,2.5,4.1,0.9,0.5,0.9,1.2,1.1,4.9
https://www.sports-reference.com/cbb/players/caroline-waite-1.html,Caroline Waite,illinois-state,2024-25,G,22,1,7.5,1.5,3.1,.464,1.2,2.4,.509,0.2,0.7,.313,.659,0.1,0.1,1.000,0.0,0.2,0.2,0.1,0.0,0.0,0.3,0.4,4.2
https://www.sports-reference.com/cbb/players/trista-fayta-1.html,Trista Fayta,illinois-state,2024-25,G,37,0,14.8,0.8,2.0,.378,0.2,0.9,.257,0.5,1.1,.487,.439,0.9,1.2,.711,0.3,1.6,2.0,1.8,0.6,0.1,1.4,1.1,2.6
https://www.sports-reference.com/cbb/players/savannah-mcgowan-1.html,Savannah McGowan,illinois-state,2024-25,F,24,0,8.1,0.8,2.0,.367,0.0,0.6,.071,0.7,1.5,.486,.378,0.5,0.7,.750,0.5,1.4,1.9,0.3,0.1,0.1,0.4,0.7,2.0
https://www.sports-reference.com/cbb/players/lauren-cohen-1.html,Lauren Cohen,illinois-state,2024-25,G,28,3,8.1,0.4,1.1,.344,0.2,0.9,.250,0.2,0.3,.625,.438,0.1,0.1,1.000,0.3,0.6,0.8,0.5,0.2,0.0,0.4,0.5,1.1
https://www.sports-reference.com/cbb/players/deshawnti-thomas-1.html,De'Shawnti Thomas,illinois-state,2024-25,F,23,0,7.2,0.4,1.6,.250,0.1,0.7,.125,0.3,0.9,.350,.278,0.1,0.2,.750,0.3,1.1,1.5,0.2,0.1,0.0,0.3,0.7,1.0
https://www.sports-reference.com/cbb/players/morgan-bruno-1.html,Morgan Bruno,illinois-state,2024-25,G,13,0,2.8,0.2,0.5,.333,0.1,0.3,.250,0.1,0.2,.500,.417,0.0,0.0,,0.0,0.2,0.2,0.2,0.0,0.1,0.2,0.1,0.4
