player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/aiyanna-culver-1.html,Aiyanna Culver,chicago-state,2024-25,G,30,25,29.9,5.3,15.3,.343,1.8,6.0,.306,3.4,9.3,.368,.403,2.3,3.1,.731,0.7,2.5,3.3,3.4,1.6,0.1,3.2,2.6,14.6
https://www.sports-reference.com/cbb/players/josie-hill-1.html,Josie Hill,chicago-state,2024-25,C,30,30,30.2,5.1,10.3,.497,0.3,0.7,.400,4.9,9.7,.503,.510,1.9,2.4,.803,1.6,4.8,6.4,1.5,1.0,1.3,2.6,2.4,12.4
https://www.sports-reference.com/cbb/players/asha-walker-1.html,Asha Walker,chicago-state,2024-25,G,29,11,23.2,2.4,8.0,.296,1.4,5.4,.255,1.0,2.6,.382,.382,0.2,0.2,.857,0.5,1.4,1.9,0.7,0.9,0.2,1.1,1.8,6.3
https://www.sports-reference.com/cbb/players/kace-urlacher-1.html,Kace Urlacher,chicago-state,2024-25,F,30,20,22.4,1.9,5.1,.370,0.4,1.5,.239,1.5,3.6,.426,.406,1.5,2.1,.714,1.5,2.3,3.8,1.9,1.3,0.5,1.5,2.4,5.7
https://www.sports-reference.com/cbb/players/evangelina-parrish-1.html,Evangelina Parrish,chicago-state,2024-25,F,33,29,23.2,2.5,6.0,.409,0.1,0.5,.200,2.4,5.5,.426,.417,0.6,0.8,.714,1.3,2.7,4.0,0.4,0.5,0.2,1.3,1.8,5.6
https://www.sports-reference.com/cbb/players/tania-allen-1.html,Tania Allen,chicago-state,2024-25,G,33,1,14.9,1.6,4.0,.412,0.2,0.6,.238,1.5,3.3,.445,.431,1.4,2.0,.701,1.1,1.5,2.6,0.8,0.8,0.4,1.4,1.9,4.8
https://www.sports-reference.com/cbb/players/tally-williams-1.html,Tally Williams,chicago-state,2024-25,G,32,1,9.4,1.3,4.2,.321,0.3,0.8,.308,1.1,3.4,.324,.351,0.8,1.1,.743,0.8,0.8,1.6,0.5,0.5,0.1,1.1,1.7,3.8
https://www.sports-reference.com/cbb/players/marisa-gant-1.html,Marisa Gant,chicago-state,2024-25,G,32,5,18.4,1.1,4.3,.255,0.5,2.0,.234,0.6,2.3,.274,.310,0.4,0.6,.778,0.4,1.3,1.8,0.8,0.5,0.1,0.9,1.5,3.1
https://www.sports-reference.com/cbb/players/kayla-mount-2.html,Kayla Mount,chicago-state,2024-25,C,29,4,8.6,1.2,2.9,.424,0.0,0.1,.500,1.2,2.9,.422,.429,0.4,1.0,.414,0.8,1.4,2.2,0.1,0.2,0.0,0.7,1.0,2.9
https://www.sports-reference.com/cbb/players/taylor-norris-1.html,Taylor Norris,chicago-state,2024-25,F,19,1,5.9,1.0,2.5,.404,0.0,0.1,.000,1.0,2.4,.413,.404,0.4,0.6,.636,0.9,0.7,1.6,0.1,0.3,0.1,0.4,1.1,2.4
https://www.sports-reference.com/cbb/players/hailey-hohenecker-1.html,Hailey Hohenecker,chicago-state,2024-25,G,33,31,20.0,0.9,3.2,.271,0.2,1.4,.170,0.6,1.8,.350,.308,0.2,0.4,.417,0.5,1.4,1.8,0.9,0.5,0.0,0.7,0.8,2.2
https://www.sports-reference.com/cbb/players/kyara-champagne-1.html,Kyara Champagne,chicago-state,2024-25,G,29,3,8.8,0.5,2.3,.206,0.1,0.9,.160,0.3,1.5,.233,.235,0.3,0.7,.526,0.2,0.8,1.0,0.9,0.4,0.0,1.0,1.0,1.4
https://www.sports-reference.com/cbb/players/keona-mcgee-1.html,Keona McGee,chicago-state,2024-25,G,22,4,9.0,0.4,1.6,.257,0.0,0.4,.000,0.4,1.2,.333,.257,0.4,0.7,.500,0.3,0.7,1.0,0.4,0.3,0.0,1.4,0.6,1.2
