player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/paige-bueckers-1.html,Paige Bueckers,connecticut,2024-25,G,38,38,30.3,7.6,14.1,.534,1.8,4.4,.419,5.7,9.7,.586,.600,2.9,3.3,.889,0.8,3.6,4.4,4.6,2.1,0.8,1.3,1.1,19.9
https://www.sports-reference.com/cbb/players/sarah-strong-1.html,Sarah Strong,connecticut,2024-25,F,40,40,28.6,6.8,11.6,.586,1.5,3.8,.388,5.3,7.8,.683,.650,1.4,1.8,.740,1.9,7.0,8.9,3.6,2.3,1.7,1.6,1.6,16.4
https://www.sports-reference.com/cbb/players/azzi-fudd-1.html,Azzi Fudd,connecticut,2024-25,G,34,30,26.5,5.1,10.9,.474,2.3,5.3,.436,2.8,5.5,.511,.581,1.0,1.1,.917,0.6,1.4,2.0,1.8,1.4,0.3,1.0,1.1,13.6
https://www.sports-reference.com/cbb/players/ashlynn-shade-1.html,Ashlynn Shade,connecticut,2024-25,G,40,12,22.3,3.0,6.3,.480,1.3,3.2,.411,1.7,3.0,.554,.586,0.4,0.5,.714,0.9,1.8,2.7,1.3,1.4,0.2,0.6,1.4,7.7
https://www.sports-reference.com/cbb/players/kaitlyn-chen-1.html,Kaitlyn Chen,connecticut,2024-25,G,40,40,23.5,2.7,5.3,.514,0.7,2.1,.354,2.0,3.2,.617,.583,0.8,1.0,.842,0.4,1.4,1.8,3.4,1.2,0.0,1.6,1.4,6.9
https://www.sports-reference.com/cbb/players/kk-arnold-1.html,KK Arnold,connecticut,2024-25,G,40,0,21.2,2.1,4.3,.474,0.3,1.2,.213,1.8,3.2,.571,.503,1.1,1.6,.710,0.5,1.9,2.4,2.8,1.5,0.1,1.2,1.5,5.5
https://www.sports-reference.com/cbb/players/jana-el-alfy-1.html,Jana El Alfy,connecticut,2024-25,C,40,27,16.0,2.2,4.1,.524,0.0,0.1,.250,2.1,4.0,.531,.527,0.7,1.3,.509,1.4,3.7,5.1,1.0,0.6,0.6,1.2,1.9,5.0
https://www.sports-reference.com/cbb/players/aubrey-griffin-1.html,Aubrey Griffin,connecticut,2024-25,F,16,1,11.1,1.6,2.6,.595,0.0,0.2,.000,1.6,2.4,.641,.595,1.3,1.5,.833,1.3,2.1,3.4,0.9,0.5,0.4,0.4,0.5,4.4
https://www.sports-reference.com/cbb/players/ice-brady-1.html,Ice Brady,connecticut,2024-25,F,32,12,15.7,1.5,2.9,.505,0.1,0.3,.273,1.4,2.6,.537,.522,0.5,0.8,.680,0.8,2.0,2.8,1.7,0.6,0.4,0.9,1.8,3.6
https://www.sports-reference.com/cbb/players/allie-ziebell-1.html,Allie Ziebell,connecticut,2024-25,G,33,0,8.2,1.0,2.5,.395,0.7,1.9,.344,0.3,0.5,.588,.531,0.2,0.4,.500,0.1,0.5,0.5,0.3,0.2,0.1,0.2,0.2,2.8
https://www.sports-reference.com/cbb/players/morgan-cheli-1.html,Morgan Cheli,connecticut,2024-25,G,24,0,13.3,1.0,2.7,.391,0.4,1.1,.370,0.6,1.5,.405,.469,0.0,0.0,1.000,0.7,1.8,2.4,1.3,0.4,0.0,0.6,1.7,2.5
https://www.sports-reference.com/cbb/players/qadence-samuels-1.html,Qadence Samuels,connecticut,2024-25,G,33,0,5.5,0.5,1.5,.327,0.2,0.8,.240,0.3,0.7,.417,.388,0.2,0.2,.714,0.2,0.6,0.8,0.1,0.2,0.1,0.5,0.5,1.3
https://www.sports-reference.com/cbb/players/caroline-ducharme-1.html,Caroline Ducharme,connecticut,2024-25,G,9,0,3.9,0.6,1.9,.294,0.1,0.8,.143,0.4,1.1,.400,.324,0.0,0.0,,0.0,0.7,0.7,0.2,0.1,0.0,0.4,0.1,1.2
