player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/bailey-kuhns-1.html,Bailey Kuhns,mercyhurst,2024-25,F,27,26,34.2,7.6,15.4,.489,0.6,2.5,.250,6.9,12.9,.536,.510,4.1,5.7,.716,1.9,3.2,5.1,1.0,0.7,0.1,3.8,2.8,19.9
https://www.sports-reference.com/cbb/players/jenna-van-schaik-1.html,Jenna Van Schaik,mercyhurst,2024-25,G,26,25,34.3,3.9,9.1,.432,1.0,2.6,.373,3.0,6.5,.456,.485,4.8,6.0,.796,0.8,2.9,3.7,3.0,1.7,0.1,3.1,2.6,13.6
https://www.sports-reference.com/cbb/players/allyson-ross-1.html,Allyson Ross,mercyhurst,2024-25,G,27,27,30.0,3.2,8.9,.364,1.7,5.2,.321,1.6,3.7,.424,.458,1.4,1.9,.712,0.7,4.7,5.4,2.1,1.7,0.2,3.2,3.0,9.5
https://www.sports-reference.com/cbb/players/cici-hernandez-1.html,Cici Hernandez,mercyhurst,2024-25,G,25,13,21.8,2.2,6.0,.371,1.4,3.8,.372,0.8,2.3,.368,.487,0.4,0.5,.750,0.2,1.3,1.5,1.5,0.5,0.1,1.7,1.3,6.2
https://www.sports-reference.com/cbb/players/grace-clary-1.html,Grace Clary,mercyhurst,2024-25,G,25,12,13.7,1.2,3.0,.387,0.6,1.9,.319,0.6,1.1,.500,.487,0.6,1.0,.538,0.2,1.6,1.9,0.2,0.2,0.3,0.7,2.2,3.5
https://www.sports-reference.com/cbb/players/singo-lekeuneu-1.html,Singo Lekeuneu,mercyhurst,2024-25,G,23,14,13.7,1.2,2.8,.438,0.4,1.0,.417,0.8,1.7,.450,.516,0.6,0.9,.700,0.3,2.0,2.3,0.6,0.5,0.0,1.0,1.0,3.5
https://www.sports-reference.com/cbb/players/lauryn-stover-1.html,Lauryn Stover,mercyhurst,2024-25,G,21,0,9.2,1.2,2.4,.490,0.2,0.9,.278,1.0,1.6,.606,.539,0.6,0.6,.923,0.7,1.2,1.9,0.2,0.2,0.0,0.5,1.1,3.2
https://www.sports-reference.com/cbb/players/quinn-borroni-1.html,Quinn Borroni,mercyhurst,2024-25,G,21,11,15.3,0.7,2.0,.333,0.4,1.2,.360,0.2,0.8,.294,.440,0.3,0.6,.538,0.7,1.4,2.1,0.4,0.2,0.1,0.4,1.4,2.1
https://www.sports-reference.com/cbb/players/grace-strickland-1.html,Grace Strickland,mercyhurst,2024-25,G,23,0,10.7,0.7,2.7,.262,0.2,1.0,.208,0.5,1.6,.297,.303,0.3,0.7,.500,0.1,1.4,1.5,0.5,0.2,0.0,1.6,1.0,2.0
https://www.sports-reference.com/cbb/players/erica-hall-1.html,Erica Hall,mercyhurst,2024-25,F,24,4,14.5,0.7,1.9,.378,0.2,0.8,.200,0.5,1.0,.520,.422,0.2,0.3,.667,0.5,1.7,2.1,0.5,0.3,0.1,0.9,1.9,1.8
https://www.sports-reference.com/cbb/players/maria-mcconnell-1.html,Maria McConnell,mercyhurst,2024-25,G,11,1,5.2,0.5,0.9,.500,0.3,0.5,.600,0.2,0.5,.400,.650,0.5,0.5,.833,0.5,0.8,1.3,0.2,0.3,0.1,0.1,0.5,1.6
https://www.sports-reference.com/cbb/players/alena-fusetti-1.html,Alena Fusetti,mercyhurst,2024-25,G,21,0,6.9,0.4,1.8,.211,0.3,1.5,.188,0.1,0.3,.333,.289,0.4,0.4,1.000,0.3,1.2,1.6,0.1,0.2,0.0,0.7,0.8,1.4
https://www.sports-reference.com/cbb/players/ava-waid-1.html,Ava Waid,mercyhurst,2024-25,G,25,2,10.1,0.4,0.9,.391,0.0,0.0,,0.4,0.9,.391,.391,0.3,0.3,.875,0.2,1.3,1.5,1.0,0.1,0.0,0.7,0.8,1.0
https://www.sports-reference.com/cbb/players/sophia-kelly-1.html,Sophia Kelly,mercyhurst,2024-25,G,11,0,4.7,0.4,0.9,.400,0.2,0.5,.333,0.2,0.4,.500,.500,0.0,0.2,.000,0.1,0.5,0.5,0.2,0.2,0.1,0.5,0.7,0.9
https://www.sports-reference.com/cbb/players/ella-cupka-1.html,Ella Cupka,mercyhurst,2024-25,G,5,0,6.8,0.4,1.2,.333,0.0,0.6,.000,0.4,0.6,.667,.333,0.0,0.0,,0.0,1.0,1.0,0.2,0.4,0.0,0.8,0.4,0.8
