player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/koi-love-1.html,Koi Love,texas-arlington,2024-25,F,32,30,31.2,6.7,13.1,.512,0.5,2.4,.218,6.2,10.7,.579,.532,2.0,3.0,.674,2.2,4.8,6.9,3.3,2.1,0.8,4.1,2.3,16.0
https://www.sports-reference.com/cbb/players/avery-brittingham-1.html,Avery Brittingham,texas-arlington,2024-25,F,32,32,29.1,4.9,11.2,.437,0.0,0.3,.125,4.8,10.9,.444,.438,3.6,5.6,.648,2.9,5.6,8.6,4.0,2.0,1.1,2.6,2.8,13.4
https://www.sports-reference.com/cbb/players/taliyah-clark-1.html,Taliyah Clark,texas-arlington,2024-25,G,32,28,26.2,3.7,8.9,.413,1.8,5.3,.349,1.8,3.7,.504,.516,2.4,3.1,.768,0.5,2.2,2.7,1.5,1.1,0.6,1.8,2.3,11.6
https://www.sports-reference.com/cbb/players/nya-threatt-1.html,Nya Threatt,texas-arlington,2024-25,G,30,25,25.1,2.3,5.6,.417,0.2,1.0,.226,2.1,4.6,.460,.438,1.7,2.5,.680,0.6,1.8,2.4,2.4,1.0,0.3,2.1,2.2,6.6
https://www.sports-reference.com/cbb/players/aspen-thornton-1.html,Aspen Thornton,texas-arlington,2024-25,G,32,9,20.4,1.8,5.3,.333,0.4,1.9,.233,1.3,3.5,.387,.374,2.2,2.5,.864,0.3,1.0,1.3,1.7,0.7,0.1,1.5,1.8,6.2
https://www.sports-reference.com/cbb/players/zoe-nelson-1.html,Zoe Nelson,texas-arlington,2024-25,G,32,17,18.6,2.1,5.6,.372,0.0,0.3,.000,2.1,5.3,.394,.372,0.8,1.1,.706,1.2,3.7,4.9,0.7,0.6,1.0,1.2,1.5,4.9
https://www.sports-reference.com/cbb/players/miraya-perkins-1.html,Miraya Perkins,texas-arlington,2024-25,F,31,0,12.0,1.3,2.7,.482,0.0,0.0,.000,1.3,2.7,.488,.482,2.0,2.5,.772,1.2,1.2,2.4,0.4,0.4,0.1,0.7,1.1,4.6
https://www.sports-reference.com/cbb/players/kendal-robinson-1.html,Kendal Robinson,texas-arlington,2024-25,G,31,9,13.2,1.3,3.5,.374,0.3,1.3,.256,1.0,2.2,.441,.421,0.5,0.6,.750,0.4,1.0,1.4,0.6,0.6,0.2,1.0,2.1,3.4
https://www.sports-reference.com/cbb/players/alexsyah-goudeau-1.html,Alexsyah Goudeau,texas-arlington,2024-25,G,31,8,15.0,1.1,3.3,.347,0.5,1.7,.264,0.7,1.5,.438,.416,0.4,0.7,.591,0.5,1.1,1.6,0.6,0.9,0.3,0.5,1.3,3.1
https://www.sports-reference.com/cbb/players/kali-haizlip-1.html,Kali Haizlip,texas-arlington,2024-25,G,29,0,9.3,0.9,2.3,.397,0.3,1.0,.345,0.6,1.3,.436,.471,0.3,0.4,.750,0.3,1.0,1.4,0.4,0.3,0.1,0.4,1.0,2.5
https://www.sports-reference.com/cbb/players/aubrey-reid-1.html,Aubrey Reid,texas-arlington,2024-25,G,12,2,7.8,0.7,1.7,.400,0.2,0.9,.182,0.5,0.8,.667,.450,0.5,0.7,.750,0.3,0.8,1.1,0.5,0.4,0.2,0.4,0.4,2.0
https://www.sports-reference.com/cbb/players/jamaya-perry-1.html,Jamaya Perry,texas-arlington,2024-25,F,7,0,3.3,0.1,0.7,.200,0.0,0.0,,0.1,0.7,.200,.200,0.1,0.4,.333,0.0,0.3,0.3,0.0,0.1,0.0,0.1,0.9,0.4
