player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/summer-parker-hall-1.html,Summer Parker-Hall,cornell,2024-25,F,24,24,25.0,4.5,8.1,.557,0.0,0.2,.200,4.5,7.9,.566,.559,3.0,3.4,.866,1.9,3.4,5.3,1.2,1.0,0.8,2.0,2.7,12.0
https://www.sports-reference.com/cbb/players/emily-pape-1.html,Emily Pape,cornell,2024-25,F,27,26,27.4,4.2,12.0,.351,1.4,5.4,.269,2.8,6.7,.417,.411,0.7,1.1,.633,1.1,4.6,5.7,1.4,0.9,0.5,1.7,1.3,10.6
https://www.sports-reference.com/cbb/players/rachel-kaus-1.html,Rachel Kaus,cornell,2024-25,G,27,3,24.0,4.0,8.2,.482,0.6,1.8,.333,3.4,6.4,.523,.518,1.1,1.6,.714,1.3,2.7,4.0,1.1,0.3,0.3,1.6,2.3,9.6
https://www.sports-reference.com/cbb/players/clarke-jackson-2.html,Clarke Jackson,cornell,2024-25,G,27,27,31.8,2.9,7.5,.381,0.0,0.4,.083,2.8,7.0,.400,.384,1.3,1.6,.818,1.4,3.1,4.5,1.7,0.9,0.0,2.1,1.6,7.1
https://www.sports-reference.com/cbb/players/paige-engels-1.html,Paige Engels,cornell,2024-25,G,27,17,29.2,2.6,6.3,.418,0.6,1.8,.347,2.0,4.5,.446,.468,0.7,1.3,.556,0.4,3.0,3.3,2.4,0.7,0.2,1.9,1.5,6.6
https://www.sports-reference.com/cbb/players/azareya-kilgoe-1.html,Azareya Kilgoe,cornell,2024-25,G,27,16,25.4,1.7,6.1,.283,0.2,1.3,.176,1.5,4.9,.311,.301,1.1,2.0,.564,0.4,2.0,2.4,2.1,0.5,0.0,2.6,1.5,4.9
https://www.sports-reference.com/cbb/players/audrey-chen-1.html,Audrey Chen,cornell,2024-25,G,12,0,5.2,0.5,1.3,.400,0.3,0.6,.429,0.3,0.7,.375,.500,0.2,0.2,1.000,0.0,0.5,0.5,0.2,0.2,0.0,0.4,0.6,1.4
https://www.sports-reference.com/cbb/players/kelsey-langston-1.html,Kelsey Langston,cornell,2024-25,G,27,20,26.3,0.4,2.1,.196,0.3,1.2,.219,0.1,0.9,.167,.259,0.3,0.5,.643,0.3,1.2,1.5,1.7,0.4,0.0,1.8,2.0,1.4
https://www.sports-reference.com/cbb/players/vivienne-knee-1.html,Vivienne Knee,cornell,2024-25,G-F,25,0,9.0,0.3,0.8,.350,0.0,0.3,.000,0.3,0.5,.583,.350,0.2,0.2,.833,0.5,1.4,1.8,0.8,0.2,0.2,0.5,0.8,0.8
https://www.sports-reference.com/cbb/players/lexi-green-1.html,Lexi Green,cornell,2024-25,G-F,14,1,5.6,0.3,1.1,.250,0.1,0.8,.091,0.2,0.4,.600,.281,0.0,0.0,,0.1,0.6,0.7,0.4,0.0,0.0,0.3,0.4,0.6
https://www.sports-reference.com/cbb/players/jada-davis-1.html,Jada Davis,cornell,2024-25,G,6,1,2.5,0.2,0.3,.500,0.0,0.0,,0.2,0.3,.500,.500,0.2,0.5,.333,0.2,0.0,0.2,0.0,0.0,0.2,0.5,0.7,0.5
https://www.sports-reference.com/cbb/players/alana-andrews-1.html,Alana Andrews,cornell,2024-25,F,7,0,1.4,0.1,0.3,.500,0.0,0.0,,0.1,0.3,.500,.500,0.0,0.0,,0.3,0.1,0.4,0.1,0.0,0.0,0.1,0.0,0.3
https://www.sports-reference.com/cbb/players/sarah-hathorn-1.html,Sarah Hathorn,cornell,2024-25,G,4,0,1.5,0.0,0.5,.000,0.0,0.0,,0.0,0.5,.000,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
