player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/tara-wallack-1.html,Tara Wallack,washington-state,2024-25,G,35,35,1175,22.9,.519,.333,.269,448,7.5,13.5,10.6,16.3,1.8,5.1,12.4,20.7,3.5,1.4,4.9,.167,5.0,1.6,6.6
https://www.sports-reference.com/cbb/players/eleanora-villa-1.html,Eleonora Villa,washington-state,2024-25,G,34,34,1118,17.7,.513,.322,.136,433,2.7,6.9,4.9,17.3,1.6,0.6,13.6,23.6,2.5,0.6,3.1,.112,2.2,-1.0,1.1
https://www.sports-reference.com/cbb/players/astera-tuhina-1.html,Astera Tuhina,washington-state,2024-25,G,35,35,1093,14.1,.486,.510,.221,302,1.9,10.3,6.3,22.1,2.3,0.6,19.1,15.9,1.6,1.0,2.6,.095,0.6,0.8,1.4
https://www.sports-reference.com/cbb/players/jenna-villa-1.html,Jenna Villa,washington-state,2024-25,G,35,29,759,12.2,.491,.703,.178,199,3.5,8.3,6.0,12.3,1.4,1.1,14.1,15.5,1.2,0.5,1.7,.088,0.7,-0.1,0.7
https://www.sports-reference.com/cbb/players/dayana-mendes-1.html,Dayana Mendes,washington-state,2024-25,F,30,9,554,20.6,.494,.188,.385,245,6.8,22.8,15.2,15.7,2.0,2.9,18.4,28.1,1.0,1.0,2.0,.142,0.8,1.2,2.1
https://www.sports-reference.com/cbb/players/charlotte-abraham-1.html,Charlotte Abraham,washington-state,2024-25,G,32,6,538,10.8,.505,.673,.164,159,5.0,11.9,8.6,6.6,1.2,0.3,17.0,19.3,0.7,0.4,1.1,.080,-1.0,-1.1,-2.1
https://www.sports-reference.com/cbb/players/alex-covill-1.html,Alex Covill,washington-state,2024-25,C,27,20,493,26.3,.616,.006,.331,189,8.4,13.6,11.1,2.9,1.2,10.7,16.2,22.1,1.5,0.7,2.1,.174,2.4,2.7,5.1
https://www.sports-reference.com/cbb/players/marta-alsina-1.html,Marta Alsina,washington-state,2024-25,G,35,0,375,6.7,.359,.464,.196,55,2.7,10.6,6.8,12.1,3.1,3.1,29.8,11.7,-0.3,0.5,0.2,.020,-4.1,2.5,-1.6
https://www.sports-reference.com/cbb/players/candace-kpetikou-1.html,Candace Kpetikou,washington-state,2024-25,C,33,7,368,10.5,.440,.000,.268,116,13.6,17.2,15.5,3.9,1.7,6.2,28.8,24.3,-0.3,0.6,0.2,.024,-6.7,0.2,-6.5
https://www.sports-reference.com/cbb/players/kyra-gardner-1.html,Kyra Gardner,washington-state,2024-25,G,32,0,299,18.9,.497,.619,.114,99,1.5,13.6,7.8,11.8,3.1,3.9,10.5,20.8,0.6,0.4,1.0,.135,1.7,2.3,4.0
https://www.sports-reference.com/cbb/players/jean-chiu-1.html,Jean Chiu,washington-state,2024-25,G,28,0,172,3.1,.401,.500,.143,27,1.9,6.5,4.3,11.3,0.7,0.0,31.9,12.9,-0.1,0.0,-0.1,-0.022,-4.3,-1.7,-6.0
https://www.sports-reference.com/cbb/players/alice-dart-1.html,Alice Dart,washington-state,2024-25,G,22,0,108,8.7,.573,.250,.650,29,5.2,7.5,6.4,6.9,0.5,1.7,33.2,18.3,0.0,0.0,0.1,.032,-1.4,-1.6,-3.0
