player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/maddie-albrecht-1.html,Maddie Albrecht,lehigh,2024-25,G,34,33,28.9,5.5,10.6,.524,1.4,3.6,.379,4.1,6.9,.600,.589,2.9,3.6,.820,1.2,4.0,5.2,2.2,1.8,0.6,2.6,1.8,15.4
https://www.sports-reference.com/cbb/players/ella-stemmer-1.html,Ella Stemmer,lehigh,2024-25,G,34,34,25.1,3.8,10.2,.373,2.3,7.1,.317,1.5,3.0,.505,.484,1.3,1.6,.818,0.7,2.0,2.8,1.1,1.1,0.1,1.2,1.6,11.2
https://www.sports-reference.com/cbb/players/lily-fandre-1.html,Lily Fandre,lehigh,2024-25,F,33,32,24.6,3.1,7.0,.446,1.4,3.4,.402,1.8,3.6,.487,.543,2.2,2.8,.787,0.8,3.0,3.8,1.3,0.6,0.4,2.1,2.7,9.8
https://www.sports-reference.com/cbb/players/meghan-obrien-1.html,Meghan O'Brien,lehigh,2024-25,F,32,31,22.7,2.6,5.4,.477,0.6,2.0,.317,2.0,3.5,.568,.534,0.7,0.8,.920,0.6,3.0,3.6,1.3,0.9,0.5,1.3,1.3,6.5
https://www.sports-reference.com/cbb/players/colleen-mcquillen-1.html,Colleen McQuillen,lehigh,2024-25,G,34,31,26.3,2.0,5.0,.394,0.5,2.1,.250,1.4,2.9,.500,.447,1.6,2.0,.824,0.8,2.7,3.5,3.5,1.8,0.1,2.0,2.1,6.1
https://www.sports-reference.com/cbb/players/whitney-lind-1.html,Whitney Lind,lehigh,2024-25,F,33,0,15.8,2.0,4.6,.434,0.3,1.3,.233,1.7,3.3,.514,.467,1.4,1.6,.904,0.5,1.7,2.3,0.6,0.8,0.2,1.0,0.9,5.7
https://www.sports-reference.com/cbb/players/belle-bramer-1.html,Belle Bramer,lehigh,2024-25,F,31,0,10.8,1.5,3.1,.495,0.2,0.9,.250,1.3,2.2,.594,.531,0.7,0.9,.852,0.5,1.1,1.6,0.4,0.7,0.1,0.6,1.2,4.1
https://www.sports-reference.com/cbb/players/gracyn-lovette-1.html,Gracyn Lovette,lehigh,2024-25,G,34,7,22.4,1.5,3.5,.417,0.6,1.6,.339,0.9,1.9,.484,.496,0.6,0.9,.688,0.6,2.3,2.9,2.3,1.5,0.4,1.4,1.2,4.1
https://www.sports-reference.com/cbb/players/remi-sisselman-1.html,Remi Sisselman,lehigh,2024-25,G-F,33,1,8.6,0.8,2.1,.397,0.0,0.4,.077,0.8,1.7,.473,.404,0.8,1.1,.800,0.3,1.0,1.3,0.4,0.5,0.0,0.7,0.8,2.5
https://www.sports-reference.com/cbb/players/jessie-ozzauto-1.html,Jessie Ozzauto,lehigh,2024-25,G,30,0,10.5,0.7,2.0,.373,0.2,0.7,.318,0.5,1.2,.405,.432,0.3,0.4,.615,0.3,0.6,0.9,0.5,0.2,0.0,0.7,1.1,2.0
https://www.sports-reference.com/cbb/players/keshia-vitalicio-1.html,Keshia Vitalicio,lehigh,2024-25,G,27,0,8.1,0.6,1.5,.415,0.3,0.9,.391,0.3,0.7,.444,.524,0.1,0.2,.600,0.0,0.7,0.7,1.1,0.3,0.0,1.0,0.6,1.7
https://www.sports-reference.com/cbb/players/kaylee-van-eps-1.html,Kaylee Van Eps,lehigh,2024-25,G,18,1,3.6,0.3,0.8,.333,0.1,0.4,.143,0.2,0.4,.500,.367,0.4,0.6,.636,0.2,0.2,0.4,0.3,0.1,0.1,0.3,0.2,1.0
https://www.sports-reference.com/cbb/players/sibelle-zambie-1.html,Sibelle Zambie,lehigh,2024-25,G,7,0,2.3,0.3,0.4,.667,0.3,0.4,.667,0.0,0.0,,1.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.9
https://www.sports-reference.com/cbb/players/katie-hurt-1.html,Katie Hurt,lehigh,2024-25,G-F,14,0,2.9,0.3,0.7,.400,0.1,0.5,.286,0.1,0.2,.667,.500,0.1,0.1,.500,0.0,0.5,0.5,0.0,0.1,0.0,0.1,0.1,0.8
