player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/stailee-heard-1.html,Stailee Heard,oklahoma-state,2024-25,G,32,31,32.8,5.8,12.1,.477,1.8,4.5,.413,3.9,7.6,.514,.553,3.4,4.8,.710,1.7,6.5,8.2,2.1,1.8,0.3,2.6,2.3,16.8
https://www.sports-reference.com/cbb/players/micah-gray-1.html,Micah Gray,oklahoma-state,2024-25,G,32,32,31.7,4.8,12.1,.393,2.6,8.0,.324,2.2,4.1,.527,.500,1.6,2.2,.739,0.4,2.0,2.4,1.4,1.0,0.1,1.6,1.7,13.7
https://www.sports-reference.com/cbb/players/anna-gret-asi-1.html,Anna Gret Asi,oklahoma-state,2024-25,G,31,30,30.2,4.0,10.1,.394,2.3,6.5,.350,1.7,3.6,.473,.506,1.6,2.0,.794,0.3,1.7,2.0,3.1,1.1,0.2,2.0,1.7,11.8
https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,Tenin Magassa,oklahoma-state,2024-25,C,32,30,19.3,3.6,5.8,.618,0.0,0.0,,3.6,5.8,.618,.618,1.6,2.7,.575,1.9,3.8,5.7,1.0,0.8,2.5,1.9,2.9,8.8
https://www.sports-reference.com/cbb/players/alexia-smith-1.html,Alexia Smith,oklahoma-state,2024-25,G,32,32,26.2,2.6,6.1,.426,0.2,0.8,.269,2.4,5.3,.450,.444,1.3,2.0,.672,1.2,3.5,4.7,1.8,0.6,0.2,1.5,1.1,6.8
https://www.sports-reference.com/cbb/players/jadyn-wooten-1.html,Jadyn Wooten,oklahoma-state,2024-25,G,30,0,21.0,2.5,5.9,.429,0.2,1.1,.219,2.3,4.8,.476,.449,1.2,1.5,.778,0.5,1.9,2.4,3.5,0.8,0.1,2.3,1.9,6.5
https://www.sports-reference.com/cbb/players/macey-huard-1.html,Macey Huard,oklahoma-state,2024-25,G,31,3,15.7,1.9,4.9,.395,1.0,3.1,.323,0.9,1.8,.518,.497,1.5,1.8,.839,1.1,2.4,3.5,0.6,0.6,0.2,1.0,1.6,6.4
https://www.sports-reference.com/cbb/players/stacie-jones-1.html,Stacie Jones,oklahoma-state,2024-25,F,26,2,8.8,1.4,2.5,.569,0.0,0.0,,1.4,2.5,.569,.569,0.5,0.7,.722,0.8,1.5,2.3,0.2,0.5,0.3,0.5,1.3,3.3
https://www.sports-reference.com/cbb/players/praise-egharevba-1.html,Praise Egharevba,oklahoma-state,2024-25,F,31,0,12.7,1.1,2.0,.565,0.0,0.0,,1.1,2.0,.565,.565,0.5,1.1,.500,1.6,2.6,4.2,0.1,0.5,0.2,1.2,2.0,2.8
https://www.sports-reference.com/cbb/players/maria-anais-rodriguez-1.html,Maria Anais Rodriguez,oklahoma-state,2024-25,F,10,0,3.7,0.6,1.0,.600,0.1,0.1,1.000,0.5,0.9,.556,.650,0.1,0.2,.500,0.3,0.7,1.0,0.1,0.4,0.1,0.5,0.5,1.4
https://www.sports-reference.com/cbb/players/rylee-langerman-1.html,Rylee Langerman,oklahoma-state,2024-25,G,19,0,7.8,0.4,1.3,.292,0.1,0.5,.200,0.3,0.7,.357,.333,0.4,0.5,.700,0.9,1.2,2.2,0.3,0.7,0.2,0.4,1.0,1.2
https://www.sports-reference.com/cbb/players/brenna-butler-1.html,Brenna Butler,oklahoma-state,2024-25,G,9,0,2.3,0.1,0.3,.333,0.0,0.1,.000,0.1,0.2,.500,.333,0.2,0.2,1.000,0.1,0.1,0.2,0.3,0.1,0.0,0.1,0.0,0.4
https://www.sports-reference.com/cbb/players/kennedy-evans-1.html,Kennedy Evans,oklahoma-state,2024-25,G,9,0,2.2,0.0,0.2,.000,0.0,0.2,.000,0.0,0.0,,.000,0.2,0.4,.500,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.4,0.2
