player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/destiny-salary-1.html,Destiny Salary,western-kentucky,2024-25,G,32,32,1019,14.6,.477,.255,.277,393,3.3,11.6,7.4,16.7,2.2,1.3,17.9,24.5,1.4,1.2,2.7,.104,-0.5,-1.6,-2.1
https://www.sports-reference.com/cbb/players/josie-gilvin-1.html,Josie Gilvin,western-kentucky,2024-25,G,32,32,994,28.2,.629,.390,.158,401,8.4,15.8,12.0,15.6,4.6,2.9,12.1,18.8,4.2,2.0,6.3,.252,7.3,2.2,9.5
https://www.sports-reference.com/cbb/players/alexis-mead-1.html,Alexis Mead,western-kentucky,2024-25,G,32,32,966,26.0,.594,.514,.329,452,5.5,12.0,8.7,25.8,4.1,0.4,17.1,22.7,4.1,1.6,5.7,.236,5.3,1.0,6.3
https://www.sports-reference.com/cbb/players/zsÃ³fia-telegdy-1.html,Zsofia Telegdy,western-kentucky,2024-25,F,32,32,862,15.2,.511,.402,.107,266,5.9,14.4,10.1,13.6,1.2,2.4,13.8,17.0,1.8,1.0,2.8,.131,1.8,-0.9,0.8
https://www.sports-reference.com/cbb/players/acacia-hayes-1.html,Acacia Hayes,western-kentucky,2024-25,G,28,24,832,17.6,.535,.461,.335,287,1.9,7.4,4.6,10.7,3.7,1.0,15.0,20.5,1.8,1.1,2.9,.139,1.8,0.6,2.4
https://www.sports-reference.com/cbb/players/mackenzie-chatfield-1.html,Mackenzie Chatfield,western-kentucky,2024-25,G,31,8,619,15.2,.533,.516,.174,190,2.2,5.5,3.8,21.3,3.5,0.2,21.9,17.1,1.1,0.7,1.8,.118,0.9,-0.5,0.4
https://www.sports-reference.com/cbb/players/mya-pratcher-1.html,Mya Pratcher,western-kentucky,2024-25,F,30,0,362,8.1,.407,.250,.450,84,6.7,12.0,9.3,4.7,3.1,2.9,24.8,17.5,-0.2,0.6,0.3,.038,-4.1,-1.2,-5.3
https://www.sports-reference.com/cbb/players/caleigh-rose-west-1.html,Caleigh-Rose West,western-kentucky,2024-25,F,22,0,226,7.9,.502,.174,.174,45,2.1,14.9,8.4,4.6,1.7,1.0,19.4,13.4,0.1,0.3,0.4,.071,-3.5,-0.4,-3.9
https://www.sports-reference.com/cbb/players/salma-khedr-1.html,Salma Khedr,western-kentucky,2024-25,G,26,0,212,13.7,.513,.299,.254,74,7.7,13.6,10.6,10.9,3.2,2.8,24.2,23.0,0.2,0.4,0.5,.097,-4.2,-0.8,-4.9
https://www.sports-reference.com/cbb/players/mariama-sow-1.html,Mariama Sow,western-kentucky,2024-25,F,22,0,203,16.8,.541,.408,.141,76,9.1,18.4,13.7,6.6,1.1,0.6,18.3,22.5,0.4,0.3,0.7,.130,0.0,-2.9,-2.9
https://www.sports-reference.com/cbb/players/tia-shelling-1.html,Tia Shelling,western-kentucky,2024-25,G,14,0,75,12.4,.562,.429,.571,13,4.6,6.4,5.5,15.2,5.2,0.0,36.0,9.1,0.1,0.1,0.2,.095,-1.8,1.9,0.1
https://www.sports-reference.com/cbb/players/torri-james-1.html,Torri James,western-kentucky,2024-25,F,10,0,52,21.2,.763,.125,1.000,15,6.7,11.6,9.1,3.5,1.1,0.0,0.0,11.2,0.2,0.0,0.3,.219,-2.0,-2.9,-5.0
https://www.sports-reference.com/cbb/players/yendri-acosta-1.html,Yendri Acosta,western-kentucky,2024-25,G,1,0,3,0.0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.003,,,
