player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/lanya-foster-1.html,La'Nya Foster,austin-peay,2024-25,G,31,31,997,17.1,.446,.218,.133,368,4.3,21.3,13.0,17.5,2.6,4.3,17.2,26.3,0.4,1.7,2.1,.085,-0.7,0.6,0.0
https://www.sports-reference.com/cbb/players/samya-wyatt-1.html,Sa'Mya Wyatt,austin-peay,2024-25,F,31,31,989,19.5,.588,.034,.301,366,7.2,13.9,10.6,6.5,1.4,1.7,17.3,21.7,2.5,1.0,3.5,.141,0.6,-1.2,-0.7
https://www.sports-reference.com/cbb/players/anala-nelson-1.html,Anala Nelson,austin-peay,2024-25,G,31,23,867,5.3,.437,.188,.403,177,2.6,9.5,6.1,16.5,1.9,0.3,35.6,16.1,-0.8,0.7,-0.2,-0.007,-5.6,-1.5,-7.1
https://www.sports-reference.com/cbb/players/anovia-sheals-1.html,Anovia Sheals,austin-peay,2024-25,G,30,5,813,18.0,.523,.303,.325,324,6.3,15.6,11.1,13.9,1.9,0.9,18.8,25.1,1.5,0.9,2.4,.119,1.1,-1.1,0.0
https://www.sports-reference.com/cbb/players/abby-cater-1.html,Abby Cater,austin-peay,2024-25,G,31,30,732,12.9,.534,.397,.372,182,2.2,10.9,6.7,6.1,3.3,2.4,18.6,16.1,0.8,1.0,1.8,.096,-2.0,1.5,-0.5
https://www.sports-reference.com/cbb/players/nariyah-simmons-1.html,Nariyah Simmons,austin-peay,2024-25,G,31,31,580,6.1,.411,.482,.424,95,1.3,8.5,5.0,12.3,3.3,1.7,28.7,12.9,-0.3,0.7,0.3,.023,-5.4,1.5,-3.9
https://www.sports-reference.com/cbb/players/nisea-burrell-1.html,Nisea Burrell,austin-peay,2024-25,G,24,0,351,4.3,.425,.322,.542,69,1.8,7.3,4.7,13.6,2.7,0.6,32.1,16.3,-0.4,0.3,0.0,-0.005,-6.5,-0.1,-6.6
https://www.sports-reference.com/cbb/players/jordan-boddie-1.html,Jordan Boddie,austin-peay,2024-25,G,21,0,329,7.4,.452,.333,.176,99,1.5,8.9,5.3,15.8,1.6,0.3,24.6,23.3,-0.2,0.2,0.0,.006,-5.1,-2.3,-7.4
https://www.sports-reference.com/cbb/players/briana-rivera-1.html,Briana Rivera,austin-peay,2024-25,G,26,3,322,11.3,.540,.966,.000,79,0.0,4.4,2.3,4.0,1.4,0.0,8.3,15.6,0.5,0.1,0.7,.082,0.9,-1.2,-0.3
https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,Jeanine Brandsma,austin-peay,2024-25,F,23,0,165,5.5,.476,.000,.292,31,12.1,17.0,14.7,5.0,1.1,0.7,36.9,13.8,-0.1,0.2,0.1,.016,-6.1,-1.5,-7.6
https://www.sports-reference.com/cbb/players/rose-azmoudeh-1.html,Rose Azmoudeh,austin-peay,2024-25,G,12,0,45,5.9,.438,1.000,.300,9,0.0,7.8,4.0,4.5,1.3,0.0,8.0,14.5,0.0,0.0,0.0,.043,-6.0,-1.4,-7.4
https://www.sports-reference.com/cbb/players/jenny-ntambwe-1.html,Jenny Ntambwe,austin-peay,2024-25,F,2,1,37,13.5,.434,.000,.625,10,16.9,12.7,14.7,0.0,0.0,3.0,8.8,16.1,0.1,0.0,0.1,.093,-2.6,-4.4,-6.9
