player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/zoe-cooper-1.html,Zoe Cooper,jackson-state,2024-25,F,31,31,1002,9.7,.415,.111,.396,159,6.6,17.8,12.3,6.5,1.9,3.1,24.0,11.0,0.0,1.6,1.6,.064,-3.1,0.3,-2.9
https://www.sports-reference.com/cbb/players/jaileyah-cotton-1.html,Jaileyah Cotton,jackson-state,2024-25,G,31,30,972,6.3,.423,.317,.371,225,1.6,13.1,7.4,22.8,2.0,0.5,34.1,18.1,-1.1,1.2,0.2,.007,-5.6,-1.8,-7.4
https://www.sports-reference.com/cbb/players/taleah-dilworth-1.html,Taleah Dilworth,jackson-state,2024-25,G,31,31,949,22.1,.562,.176,.594,448,3.9,4.0,4.0,10.1,2.0,0.7,13.4,26.5,3.5,0.8,4.3,.181,3.0,-1.5,1.5
https://www.sports-reference.com/cbb/players/leianya-massenat-1.html,Leianya Massenat,jackson-state,2024-25,G,28,21,689,15.6,.455,.414,.209,275,3.6,13.4,8.6,19.5,2.6,0.7,15.1,26.8,0.9,1.0,1.9,.109,-0.6,-1.2,-1.7
https://www.sports-reference.com/cbb/players/diaka-berete-1.html,Diaka Berete,jackson-state,2024-25,G,28,4,505,17.1,.485,.736,.228,193,3.7,12.4,8.1,11.8,3.4,0.9,16.1,25.2,0.8,0.8,1.6,.123,1.1,-0.2,0.9
https://www.sports-reference.com/cbb/players/tierney-kelsey-1.html,Tierney Kelsey,jackson-state,2024-25,G,30,0,439,4.6,.446,.348,.170,110,1.2,6.3,3.8,21.2,1.9,0.4,32.8,20.0,-0.5,0.4,-0.1,-0.010,-6.4,-2.8,-9.2
https://www.sports-reference.com/cbb/players/shalance-montoya-1.html,Shalance Montoya,jackson-state,2024-25,C,31,20,419,18.5,.506,.000,.364,138,17.7,17.5,17.6,10.8,2.0,1.6,18.8,18.0,0.8,0.7,1.5,.145,-1.1,-1.7,-2.8
https://www.sports-reference.com/cbb/players/ruthie-mbugua-1.html,Ruthie Mbugua,jackson-state,2024-25,C,28,12,377,6.1,.403,.074,.353,70,7.5,10.7,9.2,7.4,0.8,2.3,20.9,13.0,0.0,0.4,0.3,.037,-5.6,-1.2,-6.8
https://www.sports-reference.com/cbb/players/zaria-glover-1.html,Zaria Glover,jackson-state,2024-25,G,29,0,330,4.7,.340,.568,.211,72,6.6,12.6,9.6,5.7,2.2,2.3,18.7,19.0,-0.4,0.5,0.1,.009,-6.2,-1.5,-7.6
https://www.sports-reference.com/cbb/players/jakiylah-esco-1.html,Jakiylah Esco,jackson-state,2024-25,C,26,2,211,11.0,.518,.000,.727,45,8.3,17.7,13.0,2.3,2.1,4.1,28.8,14.5,0.0,0.4,0.4,.076,-5.2,0.4,-4.8
https://www.sports-reference.com/cbb/players/arianna-durrell-1.html,Arianna Durrell,jackson-state,2024-25,G,23,0,150,3.5,.346,.509,.132,38,5.1,5.0,5.0,6.6,1.9,0.0,17.6,22.3,-0.2,0.1,-0.1,-0.025,-5.1,-3.1,-8.2
https://www.sports-reference.com/cbb/players/rakisha-ballinger-1.html,Rakisha Ballinger,jackson-state,2024-25,G,6,4,125,-6.2,.248,.064,.149,27,4.4,10.2,7.3,11.5,3.6,0.8,32.3,29.1,-0.7,0.2,-0.5,-0.175,-11.5,-1.7,-13.1
https://www.sports-reference.com/cbb/players/amaya-barnes-1.html,Amaya Barnes,jackson-state,2024-25,F,9,0,20,0.9,.256,.000,2.000,1,5.5,0.0,2.7,0.0,2.8,0.0,33.9,7.2,0.0,0.0,0.0,-0.021,-5.6,-2.0,-7.6
https://www.sports-reference.com/cbb/players/joy-dau-1.html,Joy Dau,jackson-state,2024-25,C,6,0,11,3.6,.526,,,1,0.0,9.7,4.9,0.0,0.0,8.7,51.3,8.7,0.0,0.0,0.0,-0.017,-7.1,-1.1,-8.3
