player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/katie-davidson-1.html,Katie Davidson,iupui,2024-25,G-F,18,18,32.0,6.5,12.9,.502,1.7,3.6,.469,4.8,9.4,.515,.567,4.7,5.3,.895,0.9,3.6,4.4,1.7,1.6,0.2,2.1,1.8,19.4
https://www.sports-reference.com/cbb/players/nevaeh-foster-1.html,Nevaeh Foster,iupui,2024-25,G,30,29,29.8,3.4,8.5,.402,1.7,5.0,.344,1.7,3.5,.486,.504,1.2,1.7,.740,0.9,2.9,3.8,1.4,1.3,0.2,2.1,2.8,9.8
https://www.sports-reference.com/cbb/players/faith-stinson-1.html,Faith Stinson,iupui,2024-25,F,30,30,26.7,3.4,7.6,.449,0.6,1.9,.304,2.8,5.7,.497,.487,1.9,3.1,.596,1.7,3.6,5.3,1.0,0.8,1.4,1.3,2.0,9.2
https://www.sports-reference.com/cbb/players/shania-nichols-vannett-1.html,Shania Nichols-Vannett,iupui,2024-25,G,29,7,23.4,2.8,7.0,.397,1.2,3.4,.367,1.6,3.7,.425,.485,2.4,2.7,.885,0.6,1.9,2.5,1.8,1.2,0.1,2.9,2.8,9.2
https://www.sports-reference.com/cbb/players/alexa-hocevar-1.html,Alexa Hocevar,iupui,2024-25,F,30,17,27.0,2.9,8.2,.355,0.5,2.0,.271,2.4,6.2,.382,.388,1.7,2.8,.612,0.8,3.8,4.7,1.9,1.5,0.4,2.9,2.9,8.1
https://www.sports-reference.com/cbb/players/jada-patton-1.html,Jada Patton,iupui,2024-25,F,16,1,18.5,2.6,6.6,.400,0.1,0.8,.167,2.5,5.8,.430,.410,2.6,3.3,.788,0.7,2.6,3.3,1.9,0.7,0.1,2.6,1.7,7.9
https://www.sports-reference.com/cbb/players/azyah-newson-cole-1.html,Azyah Newson-Cole,iupui,2024-25,G,29,23,27.5,2.0,5.3,.383,0.3,1.5,.205,1.7,3.8,.455,.412,1.2,2.0,.603,0.3,2.6,3.0,2.2,0.8,0.0,2.9,2.1,5.6
https://www.sports-reference.com/cbb/players/kendall-wingler-1.html,Kendall Wingler,iupui,2024-25,G,7,2,22.6,1.3,3.7,.346,0.4,2.3,.188,0.9,1.4,.600,.404,1.4,1.7,.833,0.1,1.4,1.6,0.6,0.4,0.0,1.0,0.7,4.4
https://www.sports-reference.com/cbb/players/logan-lewis-1.html,Logan Lewis,iupui,2024-25,G,28,22,22.6,1.3,4.3,.300,0.7,2.3,.302,0.6,2.0,.298,.379,0.2,0.4,.500,0.6,1.9,2.5,1.1,0.5,0.4,1.2,1.7,3.4
https://www.sports-reference.com/cbb/players/camron-blank-1.html,Camron Blank,iupui,2024-25,G,30,1,11.3,0.6,1.8,.340,0.0,0.4,.091,0.6,1.4,.405,.349,0.4,0.4,.846,0.5,1.2,1.7,0.5,0.4,0.0,0.6,0.8,1.6
https://www.sports-reference.com/cbb/players/destini-craig-1.html,Destini Craig,iupui,2024-25,F,4,0,7.0,0.5,1.5,.333,0.0,0.5,.000,0.5,1.0,.500,.333,0.0,0.0,,0.3,0.8,1.0,0.3,0.3,0.0,0.0,0.0,1.0
https://www.sports-reference.com/cbb/players/kaylin-moorehead-1.html,Kaylin Moorehead,iupui,2024-25,G,5,0,2.8,0.2,0.2,1.000,0.2,0.2,1.000,0.0,0.0,,1.500,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.6
