player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/zakia-rasheed-1.html,Zakia Rasheed,akron,2024-25,G,31,14,899,8.5,.439,.861,.167,207,1.1,6.3,3.7,16.6,1.0,0.3,16.9,14.7,0.9,0.0,0.8,.036,-1.1,-3.1,-4.2
https://www.sports-reference.com/cbb/players/alexus-mobley-1.html,Alexus Mobley,akron,2024-25,G,30,21,855,19.4,.484,.270,.258,354,6.7,12.8,9.7,17.8,2.6,1.9,15.8,25.3,1.9,0.6,2.5,.116,1.0,-1.9,-0.8
https://www.sports-reference.com/cbb/players/maddie-vejsicky-1.html,Maddie Vejsicky,akron,2024-25,G,28,20,791,10.1,.505,.752,.194,217,1.3,10.6,5.9,7.4,1.2,0.9,17.4,18.1,1.0,0.2,1.2,.060,-1.5,-2.5,-4.0
https://www.sports-reference.com/cbb/players/shelbee-brown-1.html,Shelbee Brown,akron,2024-25,F,31,27,782,28.0,.517,.086,.518,419,12.9,27.2,20.0,14.0,5.3,1.8,21.3,33.1,1.8,1.5,3.4,.174,2.1,0.2,2.3
https://www.sports-reference.com/cbb/players/emily-hall-1.html,Emily Hall,akron,2024-25,G,29,18,772,5.5,.430,.463,.263,108,2.3,10.6,6.4,11.9,2.6,0.0,35.2,10.4,-0.3,0.4,0.1,.003,-4.4,-0.6,-5.0
https://www.sports-reference.com/cbb/players/liisa-taponen-1.html,Liisa Taponen,akron,2024-25,C,31,17,601,12.9,.553,.065,.280,140,12.1,13.8,12.9,5.0,0.9,4.0,27.5,13.6,0.6,0.3,0.9,.059,-1.9,-2.1,-4.1
https://www.sports-reference.com/cbb/players/nirah-clark-1.html,Ni'Rah Clark,akron,2024-25,F,30,12,578,14.0,.532,.057,.489,184,11.1,15.7,13.4,6.3,0.7,5.8,27.2,20.1,0.5,0.4,0.9,.061,-4.0,-2.4,-6.4
https://www.sports-reference.com/cbb/players/kamren-rhodes-1.html,Kam'Ren Rhodes,akron,2024-25,G,12,12,368,7.3,.429,.347,.277,101,0.0,9.4,4.6,19.1,0.8,0.0,24.0,19.9,0.0,0.0,0.0,-0.002,-4.1,-4.1,-8.2
https://www.sports-reference.com/cbb/players/teniesha-clarke-1.html,Teniesha Clarke,akron,2024-25,G,13,13,319,15.4,.525,.339,.215,129,4.6,9.7,7.1,14.2,0.5,0.4,18.9,25.1,0.7,0.0,0.7,.083,-0.1,-3.3,-3.4
https://www.sports-reference.com/cbb/players/liz-murphy-1.html,Liz Murphy,akron,2024-25,G,15,0,145,0.8,.342,.690,.095,28,0.8,7.9,4.3,5.6,1.2,0.0,17.0,17.8,-0.1,0.0,-0.1,-0.038,-5.0,-3.0,-8.1
https://www.sports-reference.com/cbb/players/lanae-riley-1.html,Lanae Riley,akron,2024-25,F,6,1,68,5.1,.345,.333,.133,21,11.5,10.1,10.8,0.0,1.7,1.7,18.0,27.9,-0.1,0.0,-0.1,-0.051,-5.8,-4.7,-10.5
https://www.sports-reference.com/cbb/players/ellen-kinnaird-1.html,Ellen Kinnaird,akron,2024-25,G,11,0,23,4.5,.256,.000,2.000,3,14.6,0.0,7.4,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,-0.004,-1.9,-4.8,-6.7
