player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/hayley-harrison-1.html,Hayley Harrison,bellarmine,2024-25,G-F,33,33,32.1,4.7,11.5,.410,1.3,3.8,.355,3.4,7.7,.437,.468,4.2,5.3,.784,1.5,3.4,4.8,2.4,1.2,0.2,2.6,2.8,14.9
https://www.sports-reference.com/cbb/players/hope-sivori-1.html,Hope Sivori,bellarmine,2024-25,G,33,33,31.2,4.2,11.7,.358,2.9,8.0,.358,1.3,3.7,.355,.481,2.6,3.0,.879,1.2,2.8,4.0,3.0,2.0,0.1,2.8,2.5,13.9
https://www.sports-reference.com/cbb/players/skylar-treadwell-1.html,Skylar Treadwell,bellarmine,2024-25,F,33,33,30.9,4.8,10.8,.440,0.6,2.1,.286,4.2,8.7,.477,.468,2.9,3.9,.742,2.6,6.4,9.0,1.9,1.1,0.7,1.8,2.8,13.0
https://www.sports-reference.com/cbb/players/miyah-brown-1.html,Miyah Brown,bellarmine,2024-25,G,33,33,29.6,3.6,8.1,.446,0.2,0.6,.381,3.4,7.5,.451,.461,2.1,3.1,.686,2.4,3.7,6.1,1.6,1.3,0.4,1.7,3.3,9.6
https://www.sports-reference.com/cbb/players/erin-toller-1.html,Erin Toller,bellarmine,2024-25,G,30,4,19.0,3.1,9.5,.326,1.1,4.5,.243,2.0,5.0,.403,.384,1.6,2.3,.671,0.6,1.7,2.3,1.1,0.9,0.2,1.6,2.6,8.9
https://www.sports-reference.com/cbb/players/ashlee-harris-1.html,Ashlee Harris,bellarmine,2024-25,G,33,27,31.4,2.6,6.8,.387,0.9,2.6,.353,1.7,4.2,.407,.453,1.8,2.1,.884,0.4,1.6,2.0,2.3,1.5,0.1,1.9,2.0,8.0
https://www.sports-reference.com/cbb/players/hana-abdel-aal-1.html,Hana Abdel Aal,bellarmine,2024-25,C,9,0,12.4,2.3,5.8,.404,0.1,0.4,.250,2.2,5.3,.417,.413,0.3,0.9,.375,1.3,2.7,4.0,0.3,0.7,1.4,1.8,1.9,5.1
https://www.sports-reference.com/cbb/players/mia-beam-1.html,Mia Beam,bellarmine,2024-25,G,32,2,12.8,0.7,2.2,.333,0.4,1.6,.275,0.3,0.6,.500,.435,0.4,0.4,.857,0.5,0.6,1.1,0.5,0.3,0.0,0.5,0.8,2.3
https://www.sports-reference.com/cbb/players/kayce-hyman-1.html,Kayce Hyman,bellarmine,2024-25,F,30,0,8.2,0.7,2.0,.356,0.0,0.0,.000,0.7,1.9,.362,.356,0.8,1.1,.781,0.7,1.0,1.6,0.1,0.1,0.0,0.8,1.1,2.2
https://www.sports-reference.com/cbb/players/mina-milosevic-1.html,Mina Milosevic,bellarmine,2024-25,F,11,0,4.4,0.5,1.1,.417,0.0,0.0,,0.5,1.1,.417,.417,1.0,1.5,.688,0.5,0.6,1.1,0.0,0.1,0.0,0.5,0.3,1.9
https://www.sports-reference.com/cbb/players/rachel-shropshire-1.html,Rachel Shropshire,bellarmine,2024-25,F,14,0,4.9,0.3,0.6,.444,0.1,0.2,.333,0.2,0.4,.500,.500,0.3,0.4,.667,0.5,0.9,1.4,0.0,0.0,0.1,0.1,0.5,0.9
https://www.sports-reference.com/cbb/players/anna-rodgers-1.html,Anna Rodgers,bellarmine,2024-25,G,19,0,7.7,0.2,0.9,.235,0.1,0.4,.286,0.1,0.5,.200,.294,0.2,0.2,.750,0.2,0.6,0.8,0.2,0.1,0.1,0.3,1.1,0.7
