player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/taylor-donaldson-1.html,Taylor Donaldson,fordham,2024-25,G,25,22,33.5,5.8,16.2,.360,2.6,7.8,.337,3.2,8.4,.383,.442,2.0,2.7,.735,1.2,3.2,4.4,1.6,2.2,0.2,2.6,2.5,16.3
https://www.sports-reference.com/cbb/players/irene-murua-1.html,Irene Murua,fordham,2024-25,F,30,30,31.5,4.7,8.5,.555,0.3,1.1,.313,4.4,7.5,.589,.574,2.6,3.3,.798,3.4,3.2,6.6,1.3,0.6,0.4,2.2,2.3,12.4
https://www.sports-reference.com/cbb/players/cha̩-harris-1.html,Chae Harris,fordham,2024-25,G,29,16,22.8,3.3,10.1,.325,1.1,4.4,.244,2.2,5.7,.388,.378,1.6,2.2,.692,0.8,2.0,2.8,1.4,1.2,0.4,1.7,1.9,9.2
https://www.sports-reference.com/cbb/players/taya-davis-1.html,Taya Davis,fordham,2024-25,G,29,22,29.4,2.8,7.9,.349,0.2,1.2,.139,2.6,6.7,.389,.360,1.6,2.6,.613,0.6,2.7,3.3,4.7,1.7,0.1,3.9,2.4,7.3
https://www.sports-reference.com/cbb/players/emma-wilson-saltos-1.html,Emma Wilson-Saltos,fordham,2024-25,G-F,28,10,12.3,1.4,2.9,.500,0.0,0.0,,1.4,2.9,.500,.500,0.7,1.4,.500,2.0,1.9,3.9,0.3,0.5,0.4,1.0,2.6,3.6
https://www.sports-reference.com/cbb/players/kaila-berry-1.html,Kaila Berry,fordham,2024-25,F,30,15,14.6,1.1,3.2,.337,0.0,0.4,.083,1.0,2.8,.373,.342,1.4,1.8,.745,1.4,2.1,3.5,0.4,1.0,0.2,1.0,1.9,3.5
https://www.sports-reference.com/cbb/players/anastasija-veljovic-1.html,Anastasija Veljovic,fordham,2024-25,F,22,8,13.7,1.2,3.8,.313,0.4,1.5,.281,0.8,2.3,.333,.367,0.3,0.5,.545,1.3,1.0,2.3,0.3,0.7,0.2,1.0,2.1,3.0
https://www.sports-reference.com/cbb/players/camila-de-pool-1.html,Camila De Pool,fordham,2024-25,G,17,0,9.8,1.1,3.6,.295,0.4,1.9,.182,0.7,1.6,.429,.344,0.4,0.5,.750,0.2,0.5,0.7,0.5,0.5,0.0,0.8,1.3,2.8
https://www.sports-reference.com/cbb/players/amiyah-ferguson-1.html,Amiyah Ferguson,fordham,2024-25,G,27,10,12.3,0.8,3.6,.229,0.3,2.0,.151,0.5,1.6,.326,.271,0.8,0.9,.840,0.2,0.9,1.1,1.1,0.3,0.0,1.4,0.5,2.7
https://www.sports-reference.com/cbb/players/karissa-antoine-1.html,Karissa Antoine,fordham,2024-25,F,29,2,12.2,0.8,2.1,.377,0.0,0.1,.000,0.8,2.0,.390,.377,0.2,0.6,.412,1.3,2.2,3.5,0.3,0.5,0.3,0.7,0.7,1.8
https://www.sports-reference.com/cbb/players/precious-omoshola-1.html,Precious Omoshola,fordham,2024-25,F,23,0,6.3,0.7,1.8,.405,0.0,0.0,,0.7,1.8,.405,.405,0.1,0.4,.300,0.6,1.0,1.6,0.0,0.3,0.3,0.7,1.1,1.6
https://www.sports-reference.com/cbb/players/rose-nelson-1.html,Rose Nelson,fordham,2024-25,F,30,15,17.8,0.5,1.6,.306,0.0,0.1,.000,0.5,1.6,.319,.306,0.2,0.7,.350,0.8,1.8,2.7,0.6,0.4,0.8,1.7,1.7,1.2
https://www.sports-reference.com/cbb/players/miya-giles-jones-1.html,Miya Giles-Jones,fordham,2024-25,G,19,0,6.1,0.4,1.2,.364,0.0,0.1,.000,0.4,1.1,.400,.364,0.3,0.8,.313,0.2,0.6,0.8,0.1,0.3,0.1,0.5,0.8,1.1
