ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-10,Hartford,,Sacred Heart,REG (Non-Conf),L 62-71,,17,3,5,.600,1,2,.500,2,3,.667,.700,1,1,1.000,0,3,3,0,0,0,3,3,8,2.4,Sophie Benharouga,https://www.sports-reference.com/cbb/players/sophie-benharouga-1.html,hartford,2021-22
2,2,2,2021-11-14,Hartford,,Pennsylvania,REG (Non-Conf),L 42-85,,14,1,7,.143,0,3,.000,1,4,.250,.143,0,0,,0,1,1,0,0,0,2,3,2,-5.4,Sophie Benharouga,https://www.sports-reference.com/cbb/players/sophie-benharouga-1.html,hartford,2021-22
3,3,3,2021-11-18,Hartford,@,Houston Baptist,REG (Non-Conf),L 56-81,,16,1,5,.200,0,3,.000,1,2,.500,.200,0,0,,2,3,5,0,0,0,6,1,2,-5.2,Sophie Benharouga,https://www.sports-reference.com/cbb/players/sophie-benharouga-1.html,hartford,2021-22
4,4,4,2021-11-20,Hartford,@,Sam Houston State,REG (Non-Conf),L 65-88,,15,2,8,.250,0,1,.000,2,7,.286,.250,0,0,,3,3,6,1,0,0,5,3,4,-3.3,Sophie Benharouga,https://www.sports-reference.com/cbb/players/sophie-benharouga-1.html,hartford,2021-22
5,5,5,2021-11-23,Hartford,,Brown,REG (Non-Conf),L 68-72,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Sophie Benharouga,https://www.sports-reference.com/cbb/players/sophie-benharouga-1.html,hartford,2021-22
6,6,10,2021-12-17,Hartford,@,Central Connecticut State,REG (Non-Conf),L 50-73,,4,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,1,1,0,1,1,0,-1.1,Sophie Benharouga,https://www.sports-reference.com/cbb/players/sophie-benharouga-1.html,hartford,2021-22
7,7,11,2021-12-22,Hartford,,Massachusetts,REG (Non-Conf),L 40-86,,15,2,8,.250,2,5,.400,0,3,.000,.375,2,6,.333,1,0,1,0,1,0,1,0,8,2.3,Sophie Benharouga,https://www.sports-reference.com/cbb/players/sophie-benharouga-1.html,hartford,2021-22
8,8,12,2022-01-02,Hartford,@,Stony Brook,REG (Conf),L 39-77,,14,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,3,3,1,0,3,3,2,0,-1.5,Sophie Benharouga,https://www.sports-reference.com/cbb/players/sophie-benharouga-1.html,hartford,2021-22
9,9,13,2022-01-05,Hartford,,Maine,REG (Conf),L 44-65,,3,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,1,0,0,1,0,3,2.4,Sophie Benharouga,https://www.sports-reference.com/cbb/players/sophie-benharouga-1.html,hartford,2021-22
10,10,14,2022-01-17,Hartford,,Albany (NY),REG (Conf),W 52-49,,6,2,5,.400,0,1,.000,2,4,.500,.400,0,0,,0,0,0,0,1,0,1,1,4,0.9,Sophie Benharouga,https://www.sports-reference.com/cbb/players/sophie-benharouga-1.html,hartford,2021-22
