ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,13,1,2021-11-10,Hartford,,Sacred Heart,REG (Non-Conf),L 62-71,*,22,0,5,.000,0,1,.000,0,4,.000,.000,1,4,.250,1,1,2,1,0,2,5,1,1,-6.0,Paula Maurina,https://www.sports-reference.com/cbb/players/paula-maurina-1.html,hartford,2021-22
2,14,2,2021-11-14,Hartford,,Pennsylvania,REG (Non-Conf),L 42-85,,18,1,7,.143,0,1,.000,1,6,.167,.143,4,7,.571,0,5,5,2,0,0,1,2,6,1.4,Paula Maurina,https://www.sports-reference.com/cbb/players/paula-maurina-1.html,hartford,2021-22
3,15,3,2021-11-18,Hartford,@,Houston Baptist,REG (Non-Conf),L 56-81,*,24,6,11,.545,1,2,.500,5,9,.556,.591,5,6,.833,1,3,4,3,0,0,3,5,18,11.0,Paula Maurina,https://www.sports-reference.com/cbb/players/paula-maurina-1.html,hartford,2021-22
4,16,4,2021-11-20,Hartford,@,Sam Houston State,REG (Non-Conf),L 65-88,*,20,5,9,.556,0,1,.000,5,8,.625,.556,3,4,.750,2,1,3,0,0,0,2,2,13,7.2,Paula Maurina,https://www.sports-reference.com/cbb/players/paula-maurina-1.html,hartford,2021-22
5,17,10,2021-12-17,Hartford,@,Central Connecticut State,REG (Non-Conf),L 50-73,,15,4,7,.571,0,1,.000,4,6,.667,.571,2,2,1.000,0,1,1,0,0,1,2,2,10,4.9,Paula Maurina,https://www.sports-reference.com/cbb/players/paula-maurina-1.html,hartford,2021-22
6,18,11,2021-12-22,Hartford,,Massachusetts,REG (Non-Conf),L 40-86,*,19,1,8,.125,0,1,.000,1,7,.143,.125,0,0,,1,1,2,1,0,1,1,3,2,-3.0,Paula Maurina,https://www.sports-reference.com/cbb/players/paula-maurina-1.html,hartford,2021-22
7,19,12,2022-01-02,Hartford,@,Stony Brook,REG (Conf),L 39-77,*,17,1,2,.500,0,0,,1,2,.500,.500,1,3,.333,0,3,3,0,0,2,7,4,3,-5.1,Paula Maurina,https://www.sports-reference.com/cbb/players/paula-maurina-1.html,hartford,2021-22
8,20,13,2022-01-05,Hartford,,Maine,REG (Conf),L 44-65,,22,4,10,.400,1,3,.333,3,7,.429,.450,2,2,1.000,0,4,4,1,1,1,3,0,11,6.2,Paula Maurina,https://www.sports-reference.com/cbb/players/paula-maurina-1.html,hartford,2021-22
9,21,14,2022-01-17,Hartford,,Albany (NY),REG (Conf),W 52-49,*,37,8,14,.571,0,2,.000,8,12,.667,.571,2,3,.667,4,4,8,0,0,1,3,0,18,12.7,Paula Maurina,https://www.sports-reference.com/cbb/players/paula-maurina-1.html,hartford,2021-22
10,22,15,2022-01-19,Hartford,@,New Hampshire,REG (Conf),L 66-69,*,24,5,9,.556,0,2,.000,5,7,.714,.556,7,7,1.000,0,2,2,0,0,0,3,3,17,9.1,Paula Maurina,https://www.sports-reference.com/cbb/players/paula-maurina-1.html,hartford,2021-22
11,23,16,2022-01-21,Hartford,@,Vermont,REG (Conf),L 60-77,*,30,6,11,.545,2,4,.500,4,7,.571,.636,1,2,.500,2,2,4,0,0,3,3,4,15,8.8,Paula Maurina,https://www.sports-reference.com/cbb/players/paula-maurina-1.html,hartford,2021-22
12,24,17,2022-01-23,Hartford,,Vermont,REG (Conf),L 44-71,*,22,6,11,.545,0,1,.000,6,10,.600,.545,2,3,.667,0,2,2,0,3,2,6,4,14,5.7,Paula Maurina,https://www.sports-reference.com/cbb/players/paula-maurina-1.html,hartford,2021-22
13,25,18,2022-01-26,Hartford,@,Binghamton,REG (Conf),W 59-57 (OT),*,31,10,18,.556,0,1,.000,10,17,.588,.556,3,7,.429,3,2,5,0,1,1,4,4,23,11.6,Paula Maurina,https://www.sports-reference.com/cbb/players/paula-maurina-1.html,hartford,2021-22
14,26,19,2022-02-05,Hartford,@,Albany (NY),REG (Conf),L 24-53,*,21,1,8,.125,0,0,,1,8,.125,.125,0,0,,1,1,2,2,0,0,2,2,2,-3.6,Paula Maurina,https://www.sports-reference.com/cbb/players/paula-maurina-1.html,hartford,2021-22
15,27,20,2022-02-07,Hartford,,UMass Lowell,REG (Conf),L 57-64,*,29,7,12,.583,1,3,.333,6,9,.667,.625,0,0,,2,3,5,2,0,0,6,4,15,5.5,Paula Maurina,https://www.sports-reference.com/cbb/players/paula-maurina-1.html,hartford,2021-22
16,28,21,2022-02-09,Hartford,,UMBC,REG (Conf),L 48-51,*,29,6,14,.429,1,4,.250,5,10,.500,.464,1,3,.333,2,7,9,0,1,2,5,4,14,5.1,Paula Maurina,https://www.sports-reference.com/cbb/players/paula-maurina-1.html,hartford,2021-22
17,29,22,2022-02-12,Hartford,,NJIT,REG (Conf),L 52-69,*,28,1,7,.143,0,3,.000,1,4,.250,.143,6,7,.857,1,1,2,0,1,1,2,2,8,3.0,Paula Maurina,https://www.sports-reference.com/cbb/players/paula-maurina-1.html,hartford,2021-22
18,30,23,2022-02-14,Hartford,,New Hampshire,REG (Conf),L 59-61,*,28,6,6,1.000,0,0,,6,6,1.000,1.000,4,5,.800,2,2,4,4,3,0,2,2,16,18.8,Paula Maurina,https://www.sports-reference.com/cbb/players/paula-maurina-1.html,hartford,2021-22
19,31,24,2022-02-16,Hartford,@,Maine,REG (Conf),L 56-71,*,34,6,13,.462,2,5,.400,4,8,.500,.538,4,5,.800,2,5,7,2,0,0,10,1,18,4.8,Paula Maurina,https://www.sports-reference.com/cbb/players/paula-maurina-1.html,hartford,2021-22
20,32,25,2022-02-19,Hartford,,Stony Brook,REG (Conf),L 69-95,*,16,5,10,.500,0,2,.000,5,8,.625,.500,2,2,1.000,0,1,1,0,0,0,1,3,12,5.1,Paula Maurina,https://www.sports-reference.com/cbb/players/paula-maurina-1.html,hartford,2021-22
21,33,26,2022-02-21,Hartford,,Binghamton,REG (Conf),L 46-63,*,27,7,13,.538,1,1,1.000,6,12,.500,.577,1,4,.250,0,4,4,0,2,3,2,2,16,11.0,Paula Maurina,https://www.sports-reference.com/cbb/players/paula-maurina-1.html,hartford,2021-22
22,34,27,2022-02-23,Hartford,@,UMBC,REG (Conf),W 74-71,*,35,11,17,.647,0,1,.000,11,16,.688,.647,1,4,.250,1,4,5,0,0,0,3,2,23,12.4,Paula Maurina,https://www.sports-reference.com/cbb/players/paula-maurina-1.html,hartford,2021-22
23,35,28,2022-02-26,Hartford,@,NJIT,REG (Conf),W 67-66 (OT),*,25,8,15,.533,1,2,.500,7,13,.538,.567,4,5,.800,0,2,2,0,0,1,1,5,21,11.6,Paula Maurina,https://www.sports-reference.com/cbb/players/paula-maurina-1.html,hartford,2021-22
24,36,29,2022-02-28,Hartford,@,UMass Lowell,REG (Conf),L 46-56,*,32,5,7,.714,0,1,.000,5,6,.833,.714,10,10,1.000,2,3,5,0,0,0,4,3,20,14.2,Paula Maurina,https://www.sports-reference.com/cbb/players/paula-maurina-1.html,hartford,2021-22
25,37,30,2022-03-05,Hartford,@,Maine,CTOURN,L 49-63,*,37,4,15,.267,1,6,.167,3,9,.333,.300,1,2,.500,1,5,6,3,0,0,3,3,10,0.8,Paula Maurina,https://www.sports-reference.com/cbb/players/paula-maurina-1.html,hartford,2021-22
