ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,55,1,2021-11-11,North Dakota State,@,Milwaukee,REG (Non-Conf),W 69-58,*,30,7,12,.583,2,3,.667,5,9,.556,.667,4,7,.571,1,2,3,4,0,1,1,4,20,15.4,Ryan Cobbins,https://www.sports-reference.com/cbb/players/ryan-cobbins-1.html,north-dakota-state,2021-22
2,56,2,2021-11-13,North Dakota State,@,Green Bay,REG (Non-Conf),L 54-71,*,21,2,4,.500,2,2,1.000,0,2,.000,.750,4,4,1.000,1,4,5,0,0,0,0,4,10,8.3,Ryan Cobbins,https://www.sports-reference.com/cbb/players/ryan-cobbins-1.html,north-dakota-state,2021-22
3,57,3,2021-11-17,North Dakota State,,Northern Iowa,REG (Non-Conf),L 63-76,*,32,4,6,.667,2,2,1.000,2,4,.500,.833,4,4,1.000,1,7,8,2,0,0,3,3,14,11.4,Ryan Cobbins,https://www.sports-reference.com/cbb/players/ryan-cobbins-1.html,north-dakota-state,2021-22
4,58,4,2021-11-20,North Dakota State,,Montana,REG (Non-Conf),L 63-65,*,35,7,12,.583,1,3,.333,6,9,.667,.625,4,4,1.000,1,4,5,2,2,0,1,2,19,16.9,Ryan Cobbins,https://www.sports-reference.com/cbb/players/ryan-cobbins-1.html,north-dakota-state,2021-22
5,59,5,2021-11-23,North Dakota State,,Dickinson St,REG (Non-Conf),W 95-42,*,25,4,7,.571,3,5,.600,1,2,.500,.786,1,2,.500,1,0,1,1,1,0,1,1,12,9.3,Ryan Cobbins,https://www.sports-reference.com/cbb/players/ryan-cobbins-1.html,north-dakota-state,2021-22
6,60,6,2021-11-29,North Dakota State,@,Kansas State,REG (Non-Conf),L 57-78,*,33,5,13,.385,1,2,.500,4,11,.364,.423,0,0,,0,7,7,1,0,0,3,2,11,2.9,Ryan Cobbins,https://www.sports-reference.com/cbb/players/ryan-cobbins-1.html,north-dakota-state,2021-22
7,61,7,2021-12-04,North Dakota State,,Bradley,REG (Non-Conf),W 83-72,*,39,8,15,.533,2,4,.500,6,11,.545,.600,6,7,.857,1,9,10,1,0,0,2,1,24,18.0,Ryan Cobbins,https://www.sports-reference.com/cbb/players/ryan-cobbins-1.html,north-dakota-state,2021-22
8,62,8,2021-12-09,North Dakota State,@,Arizona,REG (Non-Conf),L 47-59,*,32,2,7,.286,0,3,.000,2,4,.500,.286,0,2,.000,1,5,6,5,2,0,4,0,4,2.8,Ryan Cobbins,https://www.sports-reference.com/cbb/players/ryan-cobbins-1.html,north-dakota-state,2021-22
9,63,9,2021-12-12,North Dakota State,@,Wyoming,REG (Non-Conf),L 45-71,*,30,0,10,.000,0,3,.000,0,7,.000,.000,0,0,,1,4,5,0,0,0,1,2,0,-6.9,Ryan Cobbins,https://www.sports-reference.com/cbb/players/ryan-cobbins-1.html,north-dakota-state,2021-22
10,64,10,2021-12-19,North Dakota State,,Jamestown,REG (Non-Conf),W 82-36,*,22,4,9,.444,0,0,,4,9,.444,.444,3,3,1.000,3,8,11,1,1,0,1,1,11,11.1,Ryan Cobbins,https://www.sports-reference.com/cbb/players/ryan-cobbins-1.html,north-dakota-state,2021-22
