ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,24,1,2021-11-11,North Dakota State,@,Milwaukee,REG (Non-Conf),W 69-58,,12,1,3,.333,0,0,1,3,.333,.333,0,0,,2,5,7,2,2,1,1,3,2,5.1,Emily Behnke,https://www.sports-reference.com/cbb/players/emily-behnke-1.html,north-dakota-state,2021-22
2,25,2,2021-11-13,North Dakota State,@,Green Bay,REG (Non-Conf),L 54-71,,16,0,0,,0,0,0,0,,,1,2,.500,1,4,5,1,0,0,1,1,1,1.8,Emily Behnke,https://www.sports-reference.com/cbb/players/emily-behnke-1.html,north-dakota-state,2021-22
3,26,3,2021-11-17,North Dakota State,,Northern Iowa,REG (Non-Conf),L 63-76,,16,2,2,1.000,0,0,2,2,1.000,1.000,3,6,.500,1,4,5,0,2,2,0,2,7,9.7,Emily Behnke,https://www.sports-reference.com/cbb/players/emily-behnke-1.html,north-dakota-state,2021-22
4,27,4,2021-11-20,North Dakota State,,Montana,REG (Non-Conf),L 63-65,,16,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,1,2,1,0,1,0,1,1,1.9,Emily Behnke,https://www.sports-reference.com/cbb/players/emily-behnke-1.html,north-dakota-state,2021-22
5,28,5,2021-11-23,North Dakota State,,Dickinson St,REG (Non-Conf),W 95-42,,17,2,4,.500,0,0,2,4,.500,.500,6,8,.750,2,4,6,0,1,1,1,0,10,10.5,Emily Behnke,https://www.sports-reference.com/cbb/players/emily-behnke-1.html,north-dakota-state,2021-22
6,29,6,2021-11-29,North Dakota State,@,Kansas State,REG (Non-Conf),L 57-78,,21,2,6,.333,0,0,2,6,.333,.333,5,7,.714,2,4,6,1,0,2,2,3,9,6.3,Emily Behnke,https://www.sports-reference.com/cbb/players/emily-behnke-1.html,north-dakota-state,2021-22
7,30,7,2021-12-04,North Dakota State,,Bradley,REG (Non-Conf),W 83-72,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.2,Emily Behnke,https://www.sports-reference.com/cbb/players/emily-behnke-1.html,north-dakota-state,2021-22
8,31,8,2021-12-09,North Dakota State,@,Arizona,REG (Non-Conf),L 47-59,,10,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,1,0,0,0,1,2,3.3,Emily Behnke,https://www.sports-reference.com/cbb/players/emily-behnke-1.html,north-dakota-state,2021-22
9,32,9,2021-12-12,North Dakota State,@,Wyoming,REG (Non-Conf),L 45-71,,18,2,3,.667,0,0,2,3,.667,.667,0,0,,2,4,6,0,2,0,1,3,4,5.1,Emily Behnke,https://www.sports-reference.com/cbb/players/emily-behnke-1.html,north-dakota-state,2021-22
10,33,10,2021-12-19,North Dakota State,,Jamestown,REG (Non-Conf),W 82-36,,20,2,2,1.000,0,0,2,2,1.000,1.000,2,3,.667,5,3,8,1,1,2,1,2,6,10.7,Emily Behnke,https://www.sports-reference.com/cbb/players/emily-behnke-1.html,north-dakota-state,2021-22
