ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,51,1,2022-11-07,Alabama State,@,SMU,REG (Non-Conf),L 39-76,,21,0,7,.000,0,3,.000,0,4,.000,.000,0,0,,1,1,2,1,0,0,0,0,0,-3.2,DaKiyah Sanders,https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,alabama-state,2022-23
2,52,2,2022-11-10,Alabama State,@,Georgia,REG (Non-Conf),L 47-77,,19,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,0,0,1,0,0,5,0,3,-2.3,DaKiyah Sanders,https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,alabama-state,2022-23
3,53,3,2022-11-18,Alabama State,@,Mississippi State,REG (Non-Conf),L 46-81,,20,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,1,0,0,6,2,0,-7.2,DaKiyah Sanders,https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,alabama-state,2022-23
4,54,4,2022-11-20,Alabama State,@,Auburn,REG (Non-Conf),L 49-88,,27,1,6,.167,1,4,.250,0,2,.000,.250,0,0,,1,4,5,2,1,0,3,0,3,0.5,DaKiyah Sanders,https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,alabama-state,2022-23
5,55,5,2022-12-01,Alabama State,@,Texas Tech,REG (Non-Conf),L 56-91,,32,1,5,.200,0,2,.000,1,3,.333,.200,0,0,,0,6,6,7,1,0,3,2,2,2.8,DaKiyah Sanders,https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,alabama-state,2022-23
6,56,6,2022-12-02,Alabama State,@,Abilene Christian,REG (Non-Conf),L 67-78,,23,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,2,3,4,2,1,1,1,0,4.7,DaKiyah Sanders,https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,alabama-state,2022-23
7,57,7,2022-12-07,Alabama State,,Samford,REG (Non-Conf),W 66-61,,21,1,2,.500,1,1,1.000,0,1,.000,.750,2,2,1.000,1,3,4,3,0,1,1,3,5,6.2,DaKiyah Sanders,https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,alabama-state,2022-23
8,58,8,2022-12-11,Alabama State,@,Texas,REG (Non-Conf),L 54-107,,24,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,2,2,3,1,0,4,2,3,0.9,DaKiyah Sanders,https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,alabama-state,2022-23
9,59,9,2022-12-14,Alabama State,@,Jacksonville State,REG (Non-Conf),L 60-71,*,31,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,0,2,2,4,2,0,2,1,3,3.6,DaKiyah Sanders,https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,alabama-state,2022-23
10,60,10,2022-12-17,Alabama State,@,South Alabama,REG (Non-Conf),W 58-56,*,32,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,3,3,0,0,1,0,1,0,-0.2,DaKiyah Sanders,https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,alabama-state,2022-23
11,61,11,2022-12-19,Alabama State,,Mobile,REG (Non-Conf),W 82-71,*,18,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,1,3,4,4,0,0,2,2,5,4.6,DaKiyah Sanders,https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,alabama-state,2022-23
12,62,12,2023-01-02,Alabama State,,Mississippi Valley State,REG (Conf),W 76-65,,16,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,0,1,1,1,0,2,2,0,-1.8,DaKiyah Sanders,https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,alabama-state,2022-23
13,63,13,2023-01-04,Alabama State,,Arkansas–Pine Bluff,REG (Conf),W 72-63,,25,0,0,,0,0,,0,0,,,2,4,.500,0,3,3,2,1,0,3,0,2,1.5,DaKiyah Sanders,https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,alabama-state,2022-23
14,64,14,2023-01-07,Alabama State,@,Jackson State,REG (Conf),L 48-90,,10,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,1,1,2,0,0,0,2,2,3,0.9,DaKiyah Sanders,https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,alabama-state,2022-23
15,65,15,2023-01-09,Alabama State,@,Alcorn State,REG (Conf),W 93-91,*,29,2,5,.400,0,1,.000,2,4,.500,.400,2,4,.500,0,0,0,8,2,0,2,0,6,8.1,DaKiyah Sanders,https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,alabama-state,2022-23
16,66,16,2023-01-16,Alabama State,@,Alabama A&M,REG (Conf),L 46-60,*,32,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,2,2,3,2,1,1,2,0,2.2,DaKiyah Sanders,https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,alabama-state,2022-23
17,67,17,2023-01-21,Alabama State,,Prairie View A&M,REG (Conf),W 77-74 (OT),,27,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,0,0,1,3,0,2,4,2,1.1,DaKiyah Sanders,https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,alabama-state,2022-23
18,68,18,2023-01-23,Alabama State,,Texas Southern,REG (Conf),W 81-73,,27,1,2,.500,0,0,,1,2,.500,.500,2,4,.500,1,1,2,2,2,1,2,3,4,4.1,DaKiyah Sanders,https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,alabama-state,2022-23
19,69,19,2023-01-28,Alabama State,@,Bethune-Cookman,REG (Conf),L 66-69,,29,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,1,1,2,1,1,2,2,3,1.9,DaKiyah Sanders,https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,alabama-state,2022-23
20,70,20,2023-01-30,Alabama State,@,Florida A&M,REG (Conf),W 77-68,,26,0,2,.000,0,2,.000,0,0,,.000,0,0,,1,3,4,3,0,0,1,2,0,0.5,DaKiyah Sanders,https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,alabama-state,2022-23
21,71,21,2023-02-04,Alabama State,,Grambling State,REG (Conf),L 51-52,,28,3,5,.600,0,1,.000,3,4,.750,.600,0,0,,1,1,2,1,1,0,1,1,6,5.0,DaKiyah Sanders,https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,alabama-state,2022-23
22,72,22,2023-02-06,Alabama State,,Southern,REG (Conf),W 48-43,,29,2,5,.400,2,2,1.000,0,3,.000,.600,0,0,,0,3,3,1,3,0,3,1,6,4.5,DaKiyah Sanders,https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,alabama-state,2022-23
23,73,23,2023-02-11,Alabama State,@,Arkansas–Pine Bluff,REG (Conf),W 71-60,,35,2,4,.500,1,3,.333,1,1,1.000,.625,2,2,1.000,1,3,4,4,1,0,4,3,7,5.2,DaKiyah Sanders,https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,alabama-state,2022-23
24,74,24,2023-02-13,Alabama State,@,Mississippi Valley State,REG (Conf),W 66-61,,31,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,1,6,7,5,1,0,1,0,0,3.9,DaKiyah Sanders,https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,alabama-state,2022-23
25,75,25,2023-02-18,Alabama State,,Florida A&M,REG (Conf),W 65-54,,28,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,4,4,3,0,0,4,3,3,0.1,DaKiyah Sanders,https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,alabama-state,2022-23
26,76,26,2023-02-20,Alabama State,,Bethune-Cookman,REG (Conf),W 74-71 (3OT),,42,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,1,1,1,1,0,3,3,2,-2.6,DaKiyah Sanders,https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,alabama-state,2022-23
27,77,27,2023-02-25,Alabama State,,Alabama A&M,REG (Conf),W 69-57,,29,4,5,.800,2,3,.667,2,2,1.000,1.000,1,2,.500,0,1,1,2,2,0,1,2,11,10.6,DaKiyah Sanders,https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,alabama-state,2022-23
28,78,28,2023-03-02,Alabama State,@,Southern,REG (Conf),L 63-75,,24,0,5,.000,0,2,.000,0,3,.000,.000,0,0,,1,2,3,4,0,0,2,1,0,-1.8,DaKiyah Sanders,https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,alabama-state,2022-23
29,79,29,2023-03-04,Alabama State,@,Grambling State,REG (Conf),L 60-62,,16,1,6,.167,1,2,.500,0,4,.000,.250,0,0,,0,0,0,1,1,0,0,4,3,-0.7,DaKiyah Sanders,https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,alabama-state,2022-23
30,80,30,2023-03-09,Alabama State,N,Bethune-Cookman,CTOURN,W 70-61,,28,2,5,.400,1,3,.333,1,2,.500,.500,2,2,1.000,1,2,3,3,1,1,1,0,7,8.4,DaKiyah Sanders,https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,alabama-state,2022-23
31,81,31,2023-03-10,Alabama State,N,Arkansas–Pine Bluff,CTOURN,L 66-71,,28,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,3,3,0,2,0,1,2,0,-0.3,DaKiyah Sanders,https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,alabama-state,2022-23
