ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,107,1,2022-11-07,Alabama State,@,SMU,REG (Non-Conf),L 39-76,*,22,3,10,.300,0,3,.000,3,7,.429,.300,0,1,.000,1,2,3,0,1,0,2,0,6,0.1,Ayana Emmanuel,https://www.sports-reference.com/cbb/players/ayana-emmanuel-1.html,alabama-state,2022-23
2,108,2,2022-11-10,Alabama State,@,Georgia,REG (Non-Conf),L 47-77,*,27,7,15,.467,0,3,.000,7,12,.583,.467,4,4,1.000,0,2,2,2,0,0,5,1,18,6.9,Ayana Emmanuel,https://www.sports-reference.com/cbb/players/ayana-emmanuel-1.html,alabama-state,2022-23
3,109,3,2022-11-18,Alabama State,@,Mississippi State,REG (Non-Conf),L 46-81,*,32,4,13,.308,0,4,.000,4,9,.444,.308,2,2,1.000,2,2,4,4,2,0,5,4,10,2.7,Ayana Emmanuel,https://www.sports-reference.com/cbb/players/ayana-emmanuel-1.html,alabama-state,2022-23
4,110,4,2022-11-20,Alabama State,@,Auburn,REG (Non-Conf),L 49-88,*,34,5,17,.294,0,3,.000,5,14,.357,.294,1,2,.500,2,1,3,1,2,0,8,3,11,-4.1,Ayana Emmanuel,https://www.sports-reference.com/cbb/players/ayana-emmanuel-1.html,alabama-state,2022-23
5,111,6,2022-12-02,Alabama State,@,Abilene Christian,REG (Non-Conf),L 67-78,*,31,3,9,.333,0,3,.000,3,6,.500,.333,0,1,.000,0,3,3,8,0,0,2,5,6,3.0,Ayana Emmanuel,https://www.sports-reference.com/cbb/players/ayana-emmanuel-1.html,alabama-state,2022-23
6,112,7,2022-12-07,Alabama State,,Samford,REG (Non-Conf),W 66-61,*,36,10,17,.588,3,8,.375,7,9,.778,.676,4,6,.667,0,3,3,2,4,0,4,2,27,19.8,Ayana Emmanuel,https://www.sports-reference.com/cbb/players/ayana-emmanuel-1.html,alabama-state,2022-23
7,113,8,2022-12-11,Alabama State,@,Texas,REG (Non-Conf),L 54-107,*,34,6,18,.333,1,4,.250,5,14,.357,.361,8,10,.800,1,3,4,3,3,0,5,3,21,10.5,Ayana Emmanuel,https://www.sports-reference.com/cbb/players/ayana-emmanuel-1.html,alabama-state,2022-23
8,114,9,2022-12-14,Alabama State,@,Jacksonville State,REG (Non-Conf),L 60-71,*,38,7,20,.350,1,8,.125,6,12,.500,.375,8,9,.889,1,3,4,0,1,0,2,1,23,11.6,Ayana Emmanuel,https://www.sports-reference.com/cbb/players/ayana-emmanuel-1.html,alabama-state,2022-23
9,115,10,2022-12-17,Alabama State,@,South Alabama,REG (Non-Conf),W 58-56,*,35,8,16,.500,4,8,.500,4,8,.500,.625,0,1,.000,2,4,6,0,0,0,5,3,20,8.0,Ayana Emmanuel,https://www.sports-reference.com/cbb/players/ayana-emmanuel-1.html,alabama-state,2022-23
10,116,11,2022-12-19,Alabama State,,Mobile,REG (Non-Conf),W 82-71,*,32,2,9,.222,2,9,.222,0,0,,.333,0,0,,0,4,4,2,1,0,2,1,6,1.7,Ayana Emmanuel,https://www.sports-reference.com/cbb/players/ayana-emmanuel-1.html,alabama-state,2022-23
11,117,12,2023-01-02,Alabama State,,Mississippi Valley State,REG (Conf),W 76-65,*,37,6,17,.353,3,8,.375,3,9,.333,.441,6,8,.750,0,4,4,2,3,0,1,0,21,15.3,Ayana Emmanuel,https://www.sports-reference.com/cbb/players/ayana-emmanuel-1.html,alabama-state,2022-23
12,118,13,2023-01-04,Alabama State,,Arkansas–Pine Bluff,REG (Conf),W 72-63,*,34,1,12,.083,0,4,.000,1,8,.125,.083,5,7,.714,0,4,4,2,3,0,4,5,7,-2.2,Ayana Emmanuel,https://www.sports-reference.com/cbb/players/ayana-emmanuel-1.html,alabama-state,2022-23
13,119,14,2023-01-07,Alabama State,@,Jackson State,REG (Conf),L 48-90,*,28,4,14,.286,1,3,.333,3,11,.273,.321,2,2,1.000,2,1,3,1,1,0,3,1,11,2.8,Ayana Emmanuel,https://www.sports-reference.com/cbb/players/ayana-emmanuel-1.html,alabama-state,2022-23
14,120,15,2023-01-09,Alabama State,@,Alcorn State,REG (Conf),W 93-91,*,36,7,10,.700,2,4,.500,5,6,.833,.800,6,6,1.000,1,3,4,2,1,1,4,3,22,17.3,Ayana Emmanuel,https://www.sports-reference.com/cbb/players/ayana-emmanuel-1.html,alabama-state,2022-23
