ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,21,6,2022-12-02,Alabama State,@,Abilene Christian,REG (Non-Conf),L 67-78,,19,1,5,.200,0,2,.000,1,3,.333,.200,2,4,.500,1,4,5,3,0,1,1,0,4,3.8,Brazyll Watkins,https://www.sports-reference.com/cbb/players/brazyll-watkins-1.html,alabama-state,2022-23
2,22,13,2023-01-04,Alabama State,,Arkansas–Pine Bluff,REG (Conf),W 72-63,,4,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,0,0,1,0,1,-0.4,Brazyll Watkins,https://www.sports-reference.com/cbb/players/brazyll-watkins-1.html,alabama-state,2022-23
3,23,14,2023-01-07,Alabama State,@,Jackson State,REG (Conf),L 48-90,,6,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,1,1,0,0,0,1,0,3,1.3,Brazyll Watkins,https://www.sports-reference.com/cbb/players/brazyll-watkins-1.html,alabama-state,2022-23
4,24,15,2023-01-09,Alabama State,@,Alcorn State,REG (Conf),W 93-91,,9,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.8,Brazyll Watkins,https://www.sports-reference.com/cbb/players/brazyll-watkins-1.html,alabama-state,2022-23
5,25,16,2023-01-16,Alabama State,@,Alabama A&M,REG (Conf),L 46-60,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,0,1,0,1,0,0,-0.1,Brazyll Watkins,https://www.sports-reference.com/cbb/players/brazyll-watkins-1.html,alabama-state,2022-23
6,26,17,2023-01-21,Alabama State,,Prairie View A&M,REG (Conf),W 77-74 (OT),,13,2,5,.400,1,3,.333,1,2,.500,.500,0,0,,0,0,0,1,0,0,1,1,5,1.6,Brazyll Watkins,https://www.sports-reference.com/cbb/players/brazyll-watkins-1.html,alabama-state,2022-23
7,27,18,2023-01-23,Alabama State,,Texas Southern,REG (Conf),W 81-73,,11,1,2,.500,1,2,.500,0,0,,.750,1,1,1.000,0,2,2,0,0,1,1,1,4,2.9,Brazyll Watkins,https://www.sports-reference.com/cbb/players/brazyll-watkins-1.html,alabama-state,2022-23
8,28,19,2023-01-28,Alabama State,@,Bethune-Cookman,REG (Conf),L 66-69,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Brazyll Watkins,https://www.sports-reference.com/cbb/players/brazyll-watkins-1.html,alabama-state,2022-23
9,29,20,2023-01-30,Alabama State,@,Florida A&M,REG (Conf),W 77-68,*,12,3,7,.429,1,3,.333,2,4,.500,.500,0,0,,1,1,2,0,1,0,1,0,7,4.3,Brazyll Watkins,https://www.sports-reference.com/cbb/players/brazyll-watkins-1.html,alabama-state,2022-23
10,30,21,2023-02-04,Alabama State,,Grambling State,REG (Conf),L 51-52,,6,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,2,2,0,-2.2,Brazyll Watkins,https://www.sports-reference.com/cbb/players/brazyll-watkins-1.html,alabama-state,2022-23
11,31,22,2023-02-06,Alabama State,,Southern,REG (Conf),W 48-43,,10,0,0,,0,0,,0,0,,,2,3,.667,0,3,3,0,0,0,0,1,2,2.1,Brazyll Watkins,https://www.sports-reference.com/cbb/players/brazyll-watkins-1.html,alabama-state,2022-23
12,32,23,2023-02-11,Alabama State,@,Arkansas–Pine Bluff,REG (Conf),W 71-60,,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Brazyll Watkins,https://www.sports-reference.com/cbb/players/brazyll-watkins-1.html,alabama-state,2022-23
13,33,24,2023-02-13,Alabama State,@,Mississippi Valley State,REG (Conf),W 66-61,,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Brazyll Watkins,https://www.sports-reference.com/cbb/players/brazyll-watkins-1.html,alabama-state,2022-23
14,34,25,2023-02-18,Alabama State,,Florida A&M,REG (Conf),W 65-54,,12,0,3,.000,0,2,.000,0,1,.000,.000,2,2,1.000,0,1,1,1,1,0,2,0,2,-0.1,Brazyll Watkins,https://www.sports-reference.com/cbb/players/brazyll-watkins-1.html,alabama-state,2022-23
15,35,26,2023-02-20,Alabama State,,Bethune-Cookman,REG (Conf),W 74-71 (3OT),,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,Brazyll Watkins,https://www.sports-reference.com/cbb/players/brazyll-watkins-1.html,alabama-state,2022-23
16,36,27,2023-02-25,Alabama State,,Alabama A&M,REG (Conf),W 69-57,,13,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,2,1,3,0,0,0,0,1,2,1.6,Brazyll Watkins,https://www.sports-reference.com/cbb/players/brazyll-watkins-1.html,alabama-state,2022-23
17,37,28,2023-03-02,Alabama State,@,Southern,REG (Conf),L 63-75,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Brazyll Watkins,https://www.sports-reference.com/cbb/players/brazyll-watkins-1.html,alabama-state,2022-23
