ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,85,1,2021-11-09,Oklahoma,@,South Dakota,REG (Non-Conf),W 73-71,*,36,5,11,.455,4,9,.444,1,2,.500,.636,3,4,.750,1,7,8,1,0,0,0,0,17,14.4,Taylor Robertson,https://www.sports-reference.com/cbb/players/taylor-robertson-1.html,oklahoma,2021-22
2,86,2,2021-11-12,Oklahoma,,Arkansas State,REG (Non-Conf),W 101-89,*,29,5,10,.500,5,10,.500,0,0,,.750,2,3,.667,2,2,4,4,2,0,2,1,17,16.0,Taylor Robertson,https://www.sports-reference.com/cbb/players/taylor-robertson-1.html,oklahoma,2021-22
3,87,3,2021-11-16,Oklahoma,,Central Arkansas,REG (Non-Conf),W 78-54,*,27,1,5,.200,1,4,.250,0,1,.000,.300,2,2,1.000,0,3,3,3,1,0,3,1,5,2.5,Taylor Robertson,https://www.sports-reference.com/cbb/players/taylor-robertson-1.html,oklahoma,2021-22
4,88,4,2021-11-20,Oklahoma,@,Oregon,REG (Non-Conf),L 93-98,*,32,7,13,.538,7,10,.700,0,3,.000,.808,8,8,1.000,0,1,1,8,1,0,0,1,29,29.2,Taylor Robertson,https://www.sports-reference.com/cbb/players/taylor-robertson-1.html,oklahoma,2021-22
5,89,5,2021-11-21,Oklahoma,,Buffalo,REG (Non-Conf),W 93-72,*,31,9,24,.375,9,23,.391,0,1,.000,.563,0,0,,1,6,7,5,0,0,1,1,27,18.4,Taylor Robertson,https://www.sports-reference.com/cbb/players/taylor-robertson-1.html,oklahoma,2021-22
6,90,6,2021-11-22,Oklahoma,@,Minnesota,REG (Non-Conf),W 88-69,*,32,6,12,.500,5,11,.455,1,1,1.000,.708,2,2,1.000,1,5,6,4,0,0,5,0,19,13.0,Taylor Robertson,https://www.sports-reference.com/cbb/players/taylor-robertson-1.html,oklahoma,2021-22
7,91,7,2021-11-30,Oklahoma,@,SMU,REG (Non-Conf),W 84-72,*,38,7,10,.700,5,8,.625,2,2,1.000,.950,0,0,,0,7,7,6,0,1,4,2,19,17.0,Taylor Robertson,https://www.sports-reference.com/cbb/players/taylor-robertson-1.html,oklahoma,2021-22
8,92,8,2021-12-04,Oklahoma,,Mississippi State,REG (Non-Conf),W 94-63,*,27,8,16,.500,6,13,.462,2,3,.667,.688,0,0,,1,2,3,0,0,0,0,1,22,14.9,Taylor Robertson,https://www.sports-reference.com/cbb/players/taylor-robertson-1.html,oklahoma,2021-22
9,93,9,2021-12-07,Oklahoma,,Eastern Michigan,REG (Non-Conf),W 94-58,*,27,5,10,.500,5,10,.500,0,0,,.750,6,7,.857,0,2,2,1,1,0,0,0,21,17.9,Taylor Robertson,https://www.sports-reference.com/cbb/players/taylor-robertson-1.html,oklahoma,2021-22
10,94,10,2021-12-10,Oklahoma,,Brigham Young,REG (Non-Conf),W 99-91 (OT),*,41,6,8,.750,4,6,.667,2,2,1.000,1.000,7,7,1.000,0,5,5,4,4,1,1,1,23,27.4,Taylor Robertson,https://www.sports-reference.com/cbb/players/taylor-robertson-1.html,oklahoma,2021-22
11,95,11,2021-12-21,Oklahoma,,Utah,REG (Non-Conf),W 83-76,*,39,5,10,.500,4,9,.444,1,1,1.000,.700,5,5,1.000,0,2,2,2,2,0,1,2,19,16.2,Taylor Robertson,https://www.sports-reference.com/cbb/players/taylor-robertson-1.html,oklahoma,2021-22
12,96,12,2021-12-29,Oklahoma,,Wichita State,REG (Non-Conf),W 89-67,*,34,6,12,.500,3,6,.500,3,6,.500,.625,4,4,1.000,1,3,4,3,0,2,2,0,19,16.1,Taylor Robertson,https://www.sports-reference.com/cbb/players/taylor-robertson-1.html,oklahoma,2021-22
13,97,13,2022-01-02,Oklahoma,@,Texas Tech,REG (Conf),W 97-91,*,35,6,11,.545,2,6,.333,4,5,.800,.636,3,3,1.000,1,6,7,7,2,2,1,2,17,20.7,Taylor Robertson,https://www.sports-reference.com/cbb/players/taylor-robertson-1.html,oklahoma,2021-22
14,98,14,2022-01-05,Oklahoma,,Iowa State,REG (Conf),L 71-81,*,40,3,7,.429,2,6,.333,1,1,1.000,.571,0,0,,0,4,4,5,0,0,1,1,8,7.6,Taylor Robertson,https://www.sports-reference.com/cbb/players/taylor-robertson-1.html,oklahoma,2021-22
15,99,15,2022-01-08,Oklahoma,@,Kansas,REG (Conf),W 82-68,*,39,8,11,.727,4,6,.667,4,5,.800,.909,4,4,1.000,0,6,6,1,0,1,4,1,24,18.3,Taylor Robertson,https://www.sports-reference.com/cbb/players/taylor-robertson-1.html,oklahoma,2021-22
16,100,16,2022-01-12,Oklahoma,,Baylor,REG (Conf),W 83-77,*,40,5,5,1.000,5,5,1.000,0,0,,1.500,0,0,,0,5,5,2,1,0,1,0,15,16.4,Taylor Robertson,https://www.sports-reference.com/cbb/players/taylor-robertson-1.html,oklahoma,2021-22
17,101,17,2022-01-15,Oklahoma,,TCU,REG (Conf),W 100-71,*,34,2,8,.250,2,6,.333,0,2,.000,.375,0,0,,0,1,1,7,2,1,1,1,6,7.7,Taylor Robertson,https://www.sports-reference.com/cbb/players/taylor-robertson-1.html,oklahoma,2021-22
18,102,18,2022-01-19,Oklahoma,@,West Virginia,REG (Conf),W 88-76,*,39,6,12,.500,5,10,.500,1,2,.500,.708,5,5,1.000,0,4,4,2,0,0,4,3,22,13.4,Taylor Robertson,https://www.sports-reference.com/cbb/players/taylor-robertson-1.html,oklahoma,2021-22
19,103,19,2022-01-23,Oklahoma,@,Kansas State,REG (Conf),L 65-94,*,36,5,13,.385,3,7,.429,2,6,.333,.500,6,6,1.000,0,4,4,4,1,1,1,0,19,16.6,Taylor Robertson,https://www.sports-reference.com/cbb/players/taylor-robertson-1.html,oklahoma,2021-22
