ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Oklahoma,@,South Dakota,REG (Non-Conf),W 73-71,,14,3,5,.600,0,0,3,5,.600,.600,0,0,,0,2,2,0,0,0,1,4,6,1.7,Emma Svoboda,https://www.sports-reference.com/cbb/players/emma-svoboda-1.html,oklahoma,2021-22
2,2,2,2021-11-12,Oklahoma,,Arkansas State,REG (Non-Conf),W 101-89,,20,6,8,.750,0,0,6,8,.750,.750,2,4,.500,4,5,9,0,0,3,1,3,14,14.2,Emma Svoboda,https://www.sports-reference.com/cbb/players/emma-svoboda-1.html,oklahoma,2021-22
3,3,3,2021-11-16,Oklahoma,,Central Arkansas,REG (Non-Conf),W 78-54,,12,0,2,.000,0,0,0,2,.000,.000,4,6,.667,2,1,3,0,0,1,1,1,4,2.8,Emma Svoboda,https://www.sports-reference.com/cbb/players/emma-svoboda-1.html,oklahoma,2021-22
4,4,4,2021-11-20,Oklahoma,@,Oregon,REG (Non-Conf),L 93-98,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,1,3,2,-0.2,Emma Svoboda,https://www.sports-reference.com/cbb/players/emma-svoboda-1.html,oklahoma,2021-22
5,5,5,2021-11-21,Oklahoma,,Buffalo,REG (Non-Conf),W 93-72,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Emma Svoboda,https://www.sports-reference.com/cbb/players/emma-svoboda-1.html,oklahoma,2021-22
6,6,6,2021-11-22,Oklahoma,@,Minnesota,REG (Non-Conf),W 88-69,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,1,0,1,1,0,2,2.8,Emma Svoboda,https://www.sports-reference.com/cbb/players/emma-svoboda-1.html,oklahoma,2021-22
7,7,7,2021-11-30,Oklahoma,@,SMU,REG (Non-Conf),W 84-72,,7,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,2,2,0,0,0,1,0,4,3.0,Emma Svoboda,https://www.sports-reference.com/cbb/players/emma-svoboda-1.html,oklahoma,2021-22
8,8,8,2021-12-04,Oklahoma,,Mississippi State,REG (Non-Conf),W 94-63,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,1,0,-0.5,Emma Svoboda,https://www.sports-reference.com/cbb/players/emma-svoboda-1.html,oklahoma,2021-22
9,9,9,2021-12-07,Oklahoma,,Eastern Michigan,REG (Non-Conf),W 94-58,,8,2,4,.500,0,0,2,4,.500,.500,1,2,.500,1,0,1,0,1,1,1,1,5,3.6,Emma Svoboda,https://www.sports-reference.com/cbb/players/emma-svoboda-1.html,oklahoma,2021-22
10,10,10,2021-12-10,Oklahoma,,Brigham Young,REG (Non-Conf),W 99-91 (OT),,4,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,1,0,0.3,Emma Svoboda,https://www.sports-reference.com/cbb/players/emma-svoboda-1.html,oklahoma,2021-22
11,11,11,2021-12-21,Oklahoma,,Utah,REG (Non-Conf),W 83-76,,12,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,0,1,1,1,1,2,1,3,3,3.5,Emma Svoboda,https://www.sports-reference.com/cbb/players/emma-svoboda-1.html,oklahoma,2021-22
12,12,12,2021-12-29,Oklahoma,,Wichita State,REG (Non-Conf),W 89-67,,12,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,3,3,0,0,0,1,2,2,0.8,Emma Svoboda,https://www.sports-reference.com/cbb/players/emma-svoboda-1.html,oklahoma,2021-22
13,13,13,2022-01-02,Oklahoma,@,Texas Tech,REG (Conf),W 97-91,,6,0,3,.000,0,0,0,3,.000,.000,0,0,,0,2,2,0,0,0,0,1,0,-1.9,Emma Svoboda,https://www.sports-reference.com/cbb/players/emma-svoboda-1.html,oklahoma,2021-22
14,14,14,2022-01-05,Oklahoma,,Iowa State,REG (Conf),L 71-81,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Emma Svoboda,https://www.sports-reference.com/cbb/players/emma-svoboda-1.html,oklahoma,2021-22
15,15,17,2022-01-15,Oklahoma,,TCU,REG (Conf),W 100-71,,9,1,3,.333,0,0,1,3,.333,.333,1,2,.500,1,1,2,0,1,0,0,1,3,2.5,Emma Svoboda,https://www.sports-reference.com/cbb/players/emma-svoboda-1.html,oklahoma,2021-22
16,16,18,2022-01-19,Oklahoma,@,West Virginia,REG (Conf),W 88-76,,9,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,1,2,3,2,-1.2,Emma Svoboda,https://www.sports-reference.com/cbb/players/emma-svoboda-1.html,oklahoma,2021-22
17,17,19,2022-01-23,Oklahoma,@,Kansas State,REG (Conf),L 65-94,,18,2,5,.400,0,0,2,5,.400,.400,0,2,.000,0,7,7,2,0,1,0,1,4,4.3,Emma Svoboda,https://www.sports-reference.com/cbb/players/emma-svoboda-1.html,oklahoma,2021-22
18,18,20,2022-01-26,Oklahoma,,Oklahoma State,REG (Conf),W 84-58,,9,1,2,.500,0,0,1,2,.500,.500,0,0,,0,4,4,1,0,0,2,3,2,-0.3,Emma Svoboda,https://www.sports-reference.com/cbb/players/emma-svoboda-1.html,oklahoma,2021-22
19,19,21,2022-01-29,Oklahoma,,Texas,REG (Conf),W 65-63,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Emma Svoboda,https://www.sports-reference.com/cbb/players/emma-svoboda-1.html,oklahoma,2021-22
20,20,24,2022-02-12,Oklahoma,@,Texas,REG (Conf),L 63-78,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,1,1,0,-0.7,Emma Svoboda,https://www.sports-reference.com/cbb/players/emma-svoboda-1.html,oklahoma,2021-22
21,21,26,2022-02-19,Oklahoma,@,Iowa State,REG (Conf),L 67-89,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Emma Svoboda,https://www.sports-reference.com/cbb/players/emma-svoboda-1.html,oklahoma,2021-22
22,22,27,2022-02-23,Oklahoma,@,TCU,REG (Conf),W 92-57,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,1,1,0,0,0,0,2.0,Emma Svoboda,https://www.sports-reference.com/cbb/players/emma-svoboda-1.html,oklahoma,2021-22
23,23,28,2022-02-26,Oklahoma,,Kansas State,REG (Conf),W 72-69,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,Emma Svoboda,https://www.sports-reference.com/cbb/players/emma-svoboda-1.html,oklahoma,2021-22
