ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Oklahoma,@,South Dakota,REG (Non-Conf),W 73-71,*,12,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,1,1,0,2,0,4,4,2,-3.0,Kelbie Washington,https://www.sports-reference.com/cbb/players/kelbie-washington-1.html,oklahoma,2021-22
2,2,2,2021-11-12,Oklahoma,,Arkansas State,REG (Non-Conf),W 101-89,*,21,3,8,.375,1,3,.333,2,5,.400,.438,0,0,,0,3,3,4,2,0,2,2,7,5.5,Kelbie Washington,https://www.sports-reference.com/cbb/players/kelbie-washington-1.html,oklahoma,2021-22
3,3,3,2021-11-16,Oklahoma,,Central Arkansas,REG (Non-Conf),W 78-54,*,23,2,9,.222,1,4,.250,1,5,.200,.278,2,2,1.000,0,2,2,2,0,0,2,2,7,0.7,Kelbie Washington,https://www.sports-reference.com/cbb/players/kelbie-washington-1.html,oklahoma,2021-22
4,4,4,2021-11-20,Oklahoma,@,Oregon,REG (Non-Conf),L 93-98,*,18,0,3,.000,0,1,.000,0,2,.000,.000,5,6,.833,1,1,2,0,0,0,6,4,5,-4.1,Kelbie Washington,https://www.sports-reference.com/cbb/players/kelbie-washington-1.html,oklahoma,2021-22
5,5,5,2021-11-21,Oklahoma,,Buffalo,REG (Non-Conf),W 93-72,*,17,1,5,.200,0,0,,1,5,.200,.200,0,0,,2,1,3,7,1,0,1,4,2,3.9,Kelbie Washington,https://www.sports-reference.com/cbb/players/kelbie-washington-1.html,oklahoma,2021-22
6,6,6,2021-11-22,Oklahoma,@,Minnesota,REG (Non-Conf),W 88-69,*,17,3,8,.375,0,1,.000,3,7,.429,.375,0,1,.000,1,0,1,8,3,0,3,2,6,6.7,Kelbie Washington,https://www.sports-reference.com/cbb/players/kelbie-washington-1.html,oklahoma,2021-22
7,7,7,2021-11-30,Oklahoma,@,SMU,REG (Non-Conf),W 84-72,*,30,1,7,.143,0,3,.000,1,4,.250,.143,2,2,1.000,0,5,5,10,2,1,4,3,4,5.5,Kelbie Washington,https://www.sports-reference.com/cbb/players/kelbie-washington-1.html,oklahoma,2021-22
8,8,8,2021-12-04,Oklahoma,,Mississippi State,REG (Non-Conf),W 94-63,*,19,2,9,.222,0,1,.000,2,8,.250,.222,6,6,1.000,0,1,1,1,0,0,3,4,10,0.9,Kelbie Washington,https://www.sports-reference.com/cbb/players/kelbie-washington-1.html,oklahoma,2021-22
9,9,9,2021-12-07,Oklahoma,,Eastern Michigan,REG (Non-Conf),W 94-58,*,21,6,7,.857,0,0,,6,7,.857,.857,4,4,1.000,0,1,1,1,3,0,0,2,16,16.7,Kelbie Washington,https://www.sports-reference.com/cbb/players/kelbie-washington-1.html,oklahoma,2021-22
10,10,10,2021-12-10,Oklahoma,,Brigham Young,REG (Non-Conf),W 99-91 (OT),*,15,0,4,.000,0,3,.000,0,1,.000,.000,8,10,.800,0,0,0,2,1,0,5,0,8,1.8,Kelbie Washington,https://www.sports-reference.com/cbb/players/kelbie-washington-1.html,oklahoma,2021-22
11,11,11,2021-12-21,Oklahoma,,Utah,REG (Non-Conf),W 83-76,*,23,4,7,.571,0,0,,4,7,.571,.571,1,2,.500,1,2,3,4,4,0,5,2,9,7.6,Kelbie Washington,https://www.sports-reference.com/cbb/players/kelbie-washington-1.html,oklahoma,2021-22
12,12,12,2021-12-29,Oklahoma,,Wichita State,REG (Non-Conf),W 89-67,*,36,4,15,.267,1,6,.167,3,9,.333,.300,2,4,.500,0,6,6,14,5,1,5,2,11,12.8,Kelbie Washington,https://www.sports-reference.com/cbb/players/kelbie-washington-1.html,oklahoma,2021-22
13,13,13,2022-01-02,Oklahoma,@,Texas Tech,REG (Conf),W 97-91,*,26,3,8,.375,1,3,.333,2,5,.400,.438,3,4,.750,0,3,3,7,0,0,2,2,10,8.2,Kelbie Washington,https://www.sports-reference.com/cbb/players/kelbie-washington-1.html,oklahoma,2021-22
14,14,14,2022-01-05,Oklahoma,,Iowa State,REG (Conf),L 71-81,*,22,5,11,.455,1,3,.333,4,8,.500,.500,0,0,,0,0,0,2,0,1,5,2,11,1.6,Kelbie Washington,https://www.sports-reference.com/cbb/players/kelbie-washington-1.html,oklahoma,2021-22
15,15,15,2022-01-08,Oklahoma,@,Kansas,REG (Conf),W 82-68,*,24,1,4,.250,1,3,.333,0,1,.000,.375,2,2,1.000,0,0,0,5,1,1,5,3,5,1.6,Kelbie Washington,https://www.sports-reference.com/cbb/players/kelbie-washington-1.html,oklahoma,2021-22
