ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,67,1,2023-11-06,Vanderbilt,,Kennesaw State,REG (Non-Conf),W 98-51,*,20,5,7,.714,0,0,5,7,.714,.714,6,9,.667,2,4,6,0,0,0,0,0,16,14.5,Sacha Washington,https://www.sports-reference.com/cbb/players/sacha-washington-1.html,vanderbilt,2023-24
2,68,2,2023-11-09,Vanderbilt,@,UT Martin,REG (Non-Conf),W 70-68,*,31,9,17,.529,0,0,9,17,.529,.529,0,0,,6,4,10,1,1,3,3,0,18,15.9,Sacha Washington,https://www.sports-reference.com/cbb/players/sacha-washington-1.html,vanderbilt,2023-24
3,69,3,2023-11-12,Vanderbilt,,Fairfield,REG (Non-Conf),W 73-70,*,31,5,9,.556,0,0,5,9,.556,.556,10,16,.625,7,10,17,7,1,0,5,2,20,21.3,Sacha Washington,https://www.sports-reference.com/cbb/players/sacha-washington-1.html,vanderbilt,2023-24
4,70,4,2023-11-15,Vanderbilt,,Western Kentucky,REG (Non-Conf),W 77-74,*,36,6,10,.600,0,0,6,10,.600,.600,4,8,.500,5,5,10,2,5,4,2,4,16,20.4,Sacha Washington,https://www.sports-reference.com/cbb/players/sacha-washington-1.html,vanderbilt,2023-24
5,71,5,2023-11-20,Vanderbilt,,Alabama State,REG (Non-Conf),W 88-42,*,26,10,13,.769,0,0,10,13,.769,.769,4,7,.571,1,6,7,1,3,0,1,3,24,21.7,Sacha Washington,https://www.sports-reference.com/cbb/players/sacha-washington-1.html,vanderbilt,2023-24
6,72,6,2023-11-24,Vanderbilt,N,Iowa State,REG (Non-Conf),W 68-53,*,26,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,1,1,2,0,3,1,2,4,6,5.1,Sacha Washington,https://www.sports-reference.com/cbb/players/sacha-washington-1.html,vanderbilt,2023-24
7,73,7,2023-11-25,Vanderbilt,N,Northern Iowa,REG (Non-Conf),W 68-64,*,20,2,9,.222,0,0,2,9,.222,.222,0,0,,0,3,3,2,0,1,3,4,4,-3.1,Sacha Washington,https://www.sports-reference.com/cbb/players/sacha-washington-1.html,vanderbilt,2023-24
8,74,8,2023-11-29,Vanderbilt,@,NC State,REG (Non-Conf),L 62-70,*,32,6,14,.429,0,0,6,14,.429,.429,2,2,1.000,3,4,7,1,1,5,3,3,14,10.9,Sacha Washington,https://www.sports-reference.com/cbb/players/sacha-washington-1.html,vanderbilt,2023-24
9,75,9,2023-12-03,Vanderbilt,,Louisiana Tech,REG (Non-Conf),W 71-63,*,35,15,20,.750,0,0,15,20,.750,.750,3,8,.375,6,0,6,1,8,2,4,2,33,32.5,Sacha Washington,https://www.sports-reference.com/cbb/players/sacha-washington-1.html,vanderbilt,2023-24
10,76,10,2023-12-07,Vanderbilt,@,Butler,REG (Non-Conf),W 51-39,*,36,3,8,.375,0,0,3,8,.375,.375,1,3,.333,5,4,9,0,3,1,1,2,7,8.4,Sacha Washington,https://www.sports-reference.com/cbb/players/sacha-washington-1.html,vanderbilt,2023-24
