ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Vanderbilt,,Kennesaw State,REG (Non-Conf),W 98-51,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Aiyana Mitchell,https://www.sports-reference.com/cbb/players/aiyana-mitchell-1.html,vanderbilt,2023-24
2,2,4,2023-11-15,Vanderbilt,,Western Kentucky,REG (Non-Conf),W 77-74,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Aiyana Mitchell,https://www.sports-reference.com/cbb/players/aiyana-mitchell-1.html,vanderbilt,2023-24
3,3,5,2023-11-20,Vanderbilt,,Alabama State,REG (Non-Conf),W 88-42,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,3,4,0,0,0,0,1,2,2.9,Aiyana Mitchell,https://www.sports-reference.com/cbb/players/aiyana-mitchell-1.html,vanderbilt,2023-24
4,4,8,2023-11-29,Vanderbilt,@,NC State,REG (Non-Conf),L 62-70,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Aiyana Mitchell,https://www.sports-reference.com/cbb/players/aiyana-mitchell-1.html,vanderbilt,2023-24
5,5,11,2023-12-17,Vanderbilt,,Lipscomb,REG (Non-Conf),W 72-50,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,1,0,0,2,2.4,Aiyana Mitchell,https://www.sports-reference.com/cbb/players/aiyana-mitchell-1.html,vanderbilt,2023-24
6,6,12,2023-12-20,Vanderbilt,,Dayton,REG (Non-Conf),W 70-53,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Aiyana Mitchell,https://www.sports-reference.com/cbb/players/aiyana-mitchell-1.html,vanderbilt,2023-24
7,7,13,2023-12-29,Vanderbilt,,FDU,REG (Non-Conf),W 73-41,,8,0,2,.000,0,0,0,2,.000,.000,0,0,,1,2,3,0,0,0,1,0,0,-1.1,Aiyana Mitchell,https://www.sports-reference.com/cbb/players/aiyana-mitchell-1.html,vanderbilt,2023-24
8,8,14,2023-12-31,Vanderbilt,,Radford,REG (Non-Conf),W 80-53,,3,0,2,.000,0,0,0,2,.000,.000,1,2,.500,0,0,0,0,0,0,0,1,1,-1.2,Aiyana Mitchell,https://www.sports-reference.com/cbb/players/aiyana-mitchell-1.html,vanderbilt,2023-24
9,9,17,2024-01-11,Vanderbilt,@,Kentucky,REG (Conf),W 95-73,,1,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,1,0,1,0,0,1,0,0,3,3.7,Aiyana Mitchell,https://www.sports-reference.com/cbb/players/aiyana-mitchell-1.html,vanderbilt,2023-24
10,10,21,2024-01-28,Vanderbilt,@,South Carolina,REG (Conf),L 74-91,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,1,0,-0.4,Aiyana Mitchell,https://www.sports-reference.com/cbb/players/aiyana-mitchell-1.html,vanderbilt,2023-24
11,11,22,2024-02-01,Vanderbilt,,Ole Miss,REG (Conf),L 61-67,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Aiyana Mitchell,https://www.sports-reference.com/cbb/players/aiyana-mitchell-1.html,vanderbilt,2023-24
12,12,24,2024-02-08,Vanderbilt,,Louisiana State,REG (Conf),L 62-85,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,1,0,2,2,1.9,Aiyana Mitchell,https://www.sports-reference.com/cbb/players/aiyana-mitchell-1.html,vanderbilt,2023-24
13,13,27,2024-02-18,Vanderbilt,,Tennessee,REG (Conf),L 61-86,,12,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,1,0,2,2,1.9,Aiyana Mitchell,https://www.sports-reference.com/cbb/players/aiyana-mitchell-1.html,vanderbilt,2023-24
14,14,28,2024-02-25,Vanderbilt,@,Arkansas,REG (Conf),W 62-53,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Aiyana Mitchell,https://www.sports-reference.com/cbb/players/aiyana-mitchell-1.html,vanderbilt,2023-24
15,15,33,2024-03-22,Vanderbilt,N,Baylor,ROUND-64,L 63-80,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Aiyana Mitchell,https://www.sports-reference.com/cbb/players/aiyana-mitchell-1.html,vanderbilt,2023-24
