ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,42,1,2022-11-07,Richmond,@,Liberty,REG (Non-Conf),W 69-48,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,Angel Burgos,https://www.sports-reference.com/cbb/players/angel-burgos-1.html,richmond,2022-23
2,43,2,2022-11-10,Richmond,,Mount St. Mary's,REG (Non-Conf),W 87-44,,12,2,3,.667,0,0,,2,3,.667,.667,1,3,.333,0,5,5,2,0,0,0,0,5,5.8,Angel Burgos,https://www.sports-reference.com/cbb/players/angel-burgos-1.html,richmond,2022-23
3,44,3,2022-11-13,Richmond,@,Clemson,REG (Non-Conf),L 40-61,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,Angel Burgos,https://www.sports-reference.com/cbb/players/angel-burgos-1.html,richmond,2022-23
4,45,4,2022-11-17,Richmond,@,UMBC,REG (Non-Conf),W 64-57,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Angel Burgos,https://www.sports-reference.com/cbb/players/angel-burgos-1.html,richmond,2022-23
5,46,6,2022-11-26,Richmond,N,Idaho,REG (Non-Conf),W 80-49,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Angel Burgos,https://www.sports-reference.com/cbb/players/angel-burgos-1.html,richmond,2022-23
6,47,8,2022-12-01,Richmond,@,William & Mary,REG (Non-Conf),W 74-62,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Angel Burgos,https://www.sports-reference.com/cbb/players/angel-burgos-1.html,richmond,2022-23
7,48,9,2022-12-04,Richmond,,Duke,REG (Non-Conf),L 49-100,,7,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,0,0,0,1,1,0,-1.5,Angel Burgos,https://www.sports-reference.com/cbb/players/angel-burgos-1.html,richmond,2022-23
8,49,10,2022-12-11,Richmond,,Longwood,REG (Non-Conf),W 119-55,,11,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,2,2,3,1,1,0,2,2,3.9,Angel Burgos,https://www.sports-reference.com/cbb/players/angel-burgos-1.html,richmond,2022-23
9,50,11,2022-12-15,Richmond,@,Elon,REG (Non-Conf),W 63-51,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Angel Burgos,https://www.sports-reference.com/cbb/players/angel-burgos-1.html,richmond,2022-23
10,51,13,2022-12-21,Richmond,N,Tarleton State,REG (Non-Conf),W 55-43,,0,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Angel Burgos,https://www.sports-reference.com/cbb/players/angel-burgos-1.html,richmond,2022-23
11,52,15,2023-01-04,Richmond,@,Loyola Chicago,REG (Conf),W 68-49,,10,0,0,,0,0,,0,0,,,0,2,.000,0,2,2,2,1,0,3,2,0,-1.6,Angel Burgos,https://www.sports-reference.com/cbb/players/angel-burgos-1.html,richmond,2022-23
12,53,18,2023-01-18,Richmond,@,Rhode Island,REG (Conf),L 49-75,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Angel Burgos,https://www.sports-reference.com/cbb/players/angel-burgos-1.html,richmond,2022-23
13,54,19,2023-01-21,Richmond,,George Mason,REG (Conf),W 73-58,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,1,0,0,0,0,0.6,Angel Burgos,https://www.sports-reference.com/cbb/players/angel-burgos-1.html,richmond,2022-23
14,55,25,2023-02-12,Richmond,,Davidson,REG (Conf),W 75-44,,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Angel Burgos,https://www.sports-reference.com/cbb/players/angel-burgos-1.html,richmond,2022-23
15,56,28,2023-02-22,Richmond,@,VCU,REG (Conf),W 53-37,,1,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,4,3.7,Angel Burgos,https://www.sports-reference.com/cbb/players/angel-burgos-1.html,richmond,2022-23
16,57,29,2023-02-25,Richmond,,St. Bonaventure,REG (Conf),W 87-45,*,13,1,5,.200,0,1,.000,1,4,.250,.200,1,2,.500,0,3,3,3,0,1,0,1,3,2.8,Angel Burgos,https://www.sports-reference.com/cbb/players/angel-burgos-1.html,richmond,2022-23
17,58,32,2023-03-04,Richmond,N,Massachusetts,CTOURN,L 60-80,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Angel Burgos,https://www.sports-reference.com/cbb/players/angel-burgos-1.html,richmond,2022-23
18,59,33,2023-03-16,Richmond,,Pennsylvania,WNIT,W 75-52,,2,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Angel Burgos,https://www.sports-reference.com/cbb/players/angel-burgos-1.html,richmond,2022-23
19,60,34,2023-03-20,Richmond,@,Rhode Island,WNIT,L 64-74,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Angel Burgos,https://www.sports-reference.com/cbb/players/angel-burgos-1.html,richmond,2022-23
