ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
15,81,15,2023-01-07,Southeast Missouri State,@,Little Rock,REG (Conf),L 45-65,,11,1,3,.333,0,0,1,3,.333,.333,1,2,.500,4,3,7,0,0,0,2,2,3,1.8,Tamia Stallings,https://www.sports-reference.com/cbb/players/tamia-stallings-1.html,southeast-missouri-state,2022-23
16,82,16,2023-01-12,Southeast Missouri State,,Lindenwood,REG (Conf),W 68-45,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Tamia Stallings,https://www.sports-reference.com/cbb/players/tamia-stallings-1.html,southeast-missouri-state,2022-23
17,83,17,2023-01-14,Southeast Missouri State,@,Morehead State,REG (Conf),W 87-77,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,0,1,0,0,0,0,1.6,Tamia Stallings,https://www.sports-reference.com/cbb/players/tamia-stallings-1.html,southeast-missouri-state,2022-23
18,84,18,2023-01-19,Southeast Missouri State,,UT Martin,REG (Conf),W 56-54,,17,1,6,.167,0,0,1,6,.167,.167,1,2,.500,4,3,7,0,0,1,1,3,3,1.0,Tamia Stallings,https://www.sports-reference.com/cbb/players/tamia-stallings-1.html,southeast-missouri-state,2022-23
19,85,19,2023-01-21,Southeast Missouri State,,Tennessee Tech,REG (Conf),L 72-76,,5,1,1,1.000,0,0,1,1,1.000,1.000,1,1,1.000,0,1,1,0,0,0,1,4,3,0.4,Tamia Stallings,https://www.sports-reference.com/cbb/players/tamia-stallings-1.html,southeast-missouri-state,2022-23
20,86,20,2023-01-26,Southeast Missouri State,,Tennessee State,REG (Conf),W 77-59,,19,2,3,.667,0,0,2,3,.667,.667,2,2,1.000,1,4,5,0,1,0,1,2,6,5.8,Tamia Stallings,https://www.sports-reference.com/cbb/players/tamia-stallings-1.html,southeast-missouri-state,2022-23
21,87,21,2023-01-28,Southeast Missouri State,@,Eastern Illinois,REG (Conf),L 57-63,,7,0,3,.000,0,0,0,3,.000,.000,1,2,.500,1,0,1,1,0,0,0,3,1,-1.3,Tamia Stallings,https://www.sports-reference.com/cbb/players/tamia-stallings-1.html,southeast-missouri-state,2022-23
22,88,22,2023-02-02,Southeast Missouri State,,Little Rock,REG (Conf),L 39-58,,5,1,2,.500,0,0,1,2,.500,.500,1,1,1.000,1,0,1,0,0,0,1,2,3,0.9,Tamia Stallings,https://www.sports-reference.com/cbb/players/tamia-stallings-1.html,southeast-missouri-state,2022-23
23,89,23,2023-02-04,Southeast Missouri State,@,Tennessee Tech,REG (Conf),L 65-71,,6,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,0,2,2,0,0,0,1,3,2,-0.3,Tamia Stallings,https://www.sports-reference.com/cbb/players/tamia-stallings-1.html,southeast-missouri-state,2022-23
24,90,24,2023-02-09,Southeast Missouri State,@,Tennessee State,REG (Conf),W 90-86 (OT),,5,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,0,0,3,0,-0.2,Tamia Stallings,https://www.sports-reference.com/cbb/players/tamia-stallings-1.html,southeast-missouri-state,2022-23
25,91,25,2023-02-11,Southeast Missouri State,,Morehead State,REG (Conf),W 69-55,,11,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,2,2,4,0,1,0,0,3,4,4.8,Tamia Stallings,https://www.sports-reference.com/cbb/players/tamia-stallings-1.html,southeast-missouri-state,2022-23
26,92,26,2023-02-16,Southeast Missouri State,,Eastern Illinois,REG (Conf),W 62-57,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,Tamia Stallings,https://www.sports-reference.com/cbb/players/tamia-stallings-1.html,southeast-missouri-state,2022-23
27,93,27,2023-02-18,Southeast Missouri State,,Southern Indiana,REG (Conf),W 63-59,*,12,1,4,.250,0,0,1,4,.250,.250,1,2,.500,4,2,6,0,0,1,2,3,3,1.1,Tamia Stallings,https://www.sports-reference.com/cbb/players/tamia-stallings-1.html,southeast-missouri-state,2022-23
28,94,28,2023-02-23,Southeast Missouri State,@,Lindenwood,REG (Conf),W 67-62,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Tamia Stallings,https://www.sports-reference.com/cbb/players/tamia-stallings-1.html,southeast-missouri-state,2022-23
29,95,29,2023-02-25,Southeast Missouri State,@,SIU Edwardsville,REG (Conf),W 88-72,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,1,0,0,0,1,0,0.3,Tamia Stallings,https://www.sports-reference.com/cbb/players/tamia-stallings-1.html,southeast-missouri-state,2022-23
30,96,30,2023-03-02,Southeast Missouri State,N,Morehead State,CTOURN,W 77-38,,9,2,2,1.000,0,0,2,2,1.000,1.000,1,2,.500,0,1,1,0,0,0,0,3,5,3.1,Tamia Stallings,https://www.sports-reference.com/cbb/players/tamia-stallings-1.html,southeast-missouri-state,2022-23
31,97,31,2023-03-03,Southeast Missouri State,N,Little Rock,CTOURN,L 35-49,,15,1,2,.500,0,0,1,2,.500,.500,0,0,,0,3,3,0,1,0,1,4,2,0.3,Tamia Stallings,https://www.sports-reference.com/cbb/players/tamia-stallings-1.html,southeast-missouri-state,2022-23
