ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,35,1,2022-11-07,Southeast Missouri State,,Stl Pharmacy,REG (Non-Conf),W 60-48,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Julia Sion,https://www.sports-reference.com/cbb/players/julia-sion-1.html,southeast-missouri-state,2022-23
2,36,2,2022-11-10,Southeast Missouri State,@,Ole Miss,REG (Non-Conf),L 57-83,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Julia Sion,https://www.sports-reference.com/cbb/players/julia-sion-1.html,southeast-missouri-state,2022-23
3,37,4,2022-11-18,Southeast Missouri State,,LeMoyne-Owen,REG (Non-Conf),W 76-45,,11,0,2,.000,0,0,0,2,.000,.000,0,2,.000,3,4,7,0,0,2,0,2,0,1.7,Julia Sion,https://www.sports-reference.com/cbb/players/julia-sion-1.html,southeast-missouri-state,2022-23
4,38,5,2022-11-26,Southeast Missouri State,N,Rhode Island,REG (Non-Conf),L 49-66,,8,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,0,1,0,0.6,Julia Sion,https://www.sports-reference.com/cbb/players/julia-sion-1.html,southeast-missouri-state,2022-23
5,39,6,2022-11-27,Southeast Missouri State,@,UCF,REG (Non-Conf),L 41-67,,11,2,3,.667,0,0,2,3,.667,.667,0,0,,3,2,5,0,1,0,0,2,4,5.6,Julia Sion,https://www.sports-reference.com/cbb/players/julia-sion-1.html,southeast-missouri-state,2022-23
6,40,7,2022-12-01,Southeast Missouri State,,Rust,REG (Non-Conf),W 63-60,,5,0,0,,0,0,0,0,,,0,0,,0,3,3,1,0,0,0,1,0,1.2,Julia Sion,https://www.sports-reference.com/cbb/players/julia-sion-1.html,southeast-missouri-state,2022-23
7,41,8,2022-12-04,Southeast Missouri State,@,Kansas,REG (Non-Conf),L 51-88,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,1,0,1,0,0,0.3,Julia Sion,https://www.sports-reference.com/cbb/players/julia-sion-1.html,southeast-missouri-state,2022-23
8,42,11,2022-12-20,Southeast Missouri State,,Illinois–Chicago,REG (Non-Conf),W 56-55,,13,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,2,0,2,2,2,1.2,Julia Sion,https://www.sports-reference.com/cbb/players/julia-sion-1.html,southeast-missouri-state,2022-23
9,43,12,2022-12-29,Southeast Missouri State,@,Southern Indiana,REG (Conf),L 54-68,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Julia Sion,https://www.sports-reference.com/cbb/players/julia-sion-1.html,southeast-missouri-state,2022-23
10,44,14,2023-01-05,Southeast Missouri State,@,UT Martin,REG (Conf),L 58-77,,7,0,0,,0,0,0,0,,,2,2,1.000,0,2,2,0,0,1,0,2,2,2.5,Julia Sion,https://www.sports-reference.com/cbb/players/julia-sion-1.html,southeast-missouri-state,2022-23
11,45,15,2023-01-07,Southeast Missouri State,@,Little Rock,REG (Conf),L 45-65,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Julia Sion,https://www.sports-reference.com/cbb/players/julia-sion-1.html,southeast-missouri-state,2022-23
12,46,16,2023-01-12,Southeast Missouri State,,Lindenwood,REG (Conf),W 68-45,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Julia Sion,https://www.sports-reference.com/cbb/players/julia-sion-1.html,southeast-missouri-state,2022-23
13,47,17,2023-01-14,Southeast Missouri State,@,Morehead State,REG (Conf),W 87-77,,8,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,2,0,2,0,1,0,1,0,4,4.8,Julia Sion,https://www.sports-reference.com/cbb/players/julia-sion-1.html,southeast-missouri-state,2022-23
14,48,18,2023-01-19,Southeast Missouri State,,UT Martin,REG (Conf),W 56-54,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Julia Sion,https://www.sports-reference.com/cbb/players/julia-sion-1.html,southeast-missouri-state,2022-23
15,49,19,2023-01-21,Southeast Missouri State,,Tennessee Tech,REG (Conf),L 72-76,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Julia Sion,https://www.sports-reference.com/cbb/players/julia-sion-1.html,southeast-missouri-state,2022-23
16,50,20,2023-01-26,Southeast Missouri State,,Tennessee State,REG (Conf),W 77-59,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Julia Sion,https://www.sports-reference.com/cbb/players/julia-sion-1.html,southeast-missouri-state,2022-23
17,51,22,2023-02-02,Southeast Missouri State,,Little Rock,REG (Conf),L 39-58,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,1,2,2.0,Julia Sion,https://www.sports-reference.com/cbb/players/julia-sion-1.html,southeast-missouri-state,2022-23
18,52,23,2023-02-04,Southeast Missouri State,@,Tennessee Tech,REG (Conf),L 65-71,,8,2,3,.667,0,0,2,3,.667,.667,0,0,,1,1,2,0,0,1,0,2,4,3.6,Julia Sion,https://www.sports-reference.com/cbb/players/julia-sion-1.html,southeast-missouri-state,2022-23
19,53,24,2023-02-09,Southeast Missouri State,@,Tennessee State,REG (Conf),W 90-86 (OT),,2,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,Julia Sion,https://www.sports-reference.com/cbb/players/julia-sion-1.html,southeast-missouri-state,2022-23
20,54,25,2023-02-11,Southeast Missouri State,,Morehead State,REG (Conf),W 69-55,,1,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Julia Sion,https://www.sports-reference.com/cbb/players/julia-sion-1.html,southeast-missouri-state,2022-23
21,55,26,2023-02-16,Southeast Missouri State,,Eastern Illinois,REG (Conf),W 62-57,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Julia Sion,https://www.sports-reference.com/cbb/players/julia-sion-1.html,southeast-missouri-state,2022-23
22,56,29,2023-02-25,Southeast Missouri State,@,SIU Edwardsville,REG (Conf),W 88-72,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Julia Sion,https://www.sports-reference.com/cbb/players/julia-sion-1.html,southeast-missouri-state,2022-23
23,57,30,2023-03-02,Southeast Missouri State,N,Morehead State,CTOURN,W 77-38,,3,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,1,0,1,0,0,0,0,1,3,2.6,Julia Sion,https://www.sports-reference.com/cbb/players/julia-sion-1.html,southeast-missouri-state,2022-23
