ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,29,1,2022-11-07,Southeast Missouri State,,Stl Pharmacy,REG (Non-Conf),W 60-48,,24,4,7,.571,3,4,.750,1,3,.333,.786,0,0,,0,4,4,1,4,0,0,4,11,12.0,Kiyley Flowers,https://www.sports-reference.com/cbb/players/kiyley-flowers-1.html,southeast-missouri-state,2022-23
2,30,2,2022-11-10,Southeast Missouri State,@,Ole Miss,REG (Non-Conf),L 57-83,*,26,1,4,.250,0,3,.000,1,1,1.000,.250,3,4,.750,0,3,3,3,4,0,6,5,5,1.2,Kiyley Flowers,https://www.sports-reference.com/cbb/players/kiyley-flowers-1.html,southeast-missouri-state,2022-23
3,31,3,2022-11-13,Southeast Missouri State,@,Missouri,REG (Non-Conf),L 50-62,*,25,0,6,.000,0,3,.000,0,3,.000,.000,0,0,,1,7,8,3,5,0,3,3,0,1.5,Kiyley Flowers,https://www.sports-reference.com/cbb/players/kiyley-flowers-1.html,southeast-missouri-state,2022-23
4,32,4,2022-11-18,Southeast Missouri State,,LeMoyne-Owen,REG (Non-Conf),W 76-45,*,21,1,5,.200,0,2,.000,1,3,.333,.200,1,2,.500,0,5,5,6,3,1,2,3,3,5.7,Kiyley Flowers,https://www.sports-reference.com/cbb/players/kiyley-flowers-1.html,southeast-missouri-state,2022-23
5,33,5,2022-11-26,Southeast Missouri State,N,Rhode Island,REG (Non-Conf),L 49-66,*,29,3,8,.375,1,2,.500,2,6,.333,.438,0,0,,1,3,4,0,2,0,6,3,7,-1.0,Kiyley Flowers,https://www.sports-reference.com/cbb/players/kiyley-flowers-1.html,southeast-missouri-state,2022-23
6,34,6,2022-11-27,Southeast Missouri State,@,UCF,REG (Non-Conf),L 41-67,*,21,1,8,.125,1,4,.250,0,4,.000,.188,0,0,,0,1,1,0,2,0,3,2,3,-3.7,Kiyley Flowers,https://www.sports-reference.com/cbb/players/kiyley-flowers-1.html,southeast-missouri-state,2022-23
7,35,10,2022-12-18,Southeast Missouri State,@,Evansville,REG (Non-Conf),L 53-64,*,21,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,0,0,0,0,4,0,0,3,0,0.0,Kiyley Flowers,https://www.sports-reference.com/cbb/players/kiyley-flowers-1.html,southeast-missouri-state,2022-23
8,36,11,2022-12-20,Southeast Missouri State,,Illinois–Chicago,REG (Non-Conf),W 56-55,*,26,3,5,.600,2,3,.667,1,2,.500,.800,3,4,.750,0,1,1,6,2,0,2,4,11,11.2,Kiyley Flowers,https://www.sports-reference.com/cbb/players/kiyley-flowers-1.html,southeast-missouri-state,2022-23
9,37,12,2022-12-29,Southeast Missouri State,@,Southern Indiana,REG (Conf),L 54-68,*,15,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,1,2,2,0,0,3,4,0,-3.6,Kiyley Flowers,https://www.sports-reference.com/cbb/players/kiyley-flowers-1.html,southeast-missouri-state,2022-23
10,38,13,2022-12-31,Southeast Missouri State,,SIU Edwardsville,REG (Conf),L 61-76,*,21,2,6,.333,0,2,.000,2,4,.500,.333,3,4,.750,0,3,3,2,2,0,3,3,7,3.3,Kiyley Flowers,https://www.sports-reference.com/cbb/players/kiyley-flowers-1.html,southeast-missouri-state,2022-23
