ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,91,1,2022-11-07,TCU,,Lipscomb,REG (Non-Conf),W 69-62,,9,0,0,,0,0,0,0,,,4,6,.667,2,0,2,1,0,0,0,3,4,4.1,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2022-23
2,92,2,2022-11-12,TCU,@,North Carolina,REG (Non-Conf),L 48-75,,10,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,1,3,0,-1.2,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2022-23
3,93,4,2022-11-20,TCU,,South Florida,REG (Non-Conf),L 59-66,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2022-23
4,94,5,2022-11-23,TCU,,Sam Houston State,REG (Non-Conf),L 54-60,,1,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2022-23
5,95,6,2022-11-29,TCU,,Incarnate Word,REG (Non-Conf),W 60-33,,9,0,1,.000,0,0,0,1,.000,.000,2,4,.500,3,1,4,0,0,2,1,2,2,2.5,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2022-23
6,96,8,2022-12-05,TCU,,George Washington,REG (Non-Conf),W 70-58,,10,1,2,.500,0,0,1,2,.500,.500,0,0,,2,3,5,0,0,0,2,1,2,0.9,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2022-23
7,97,9,2022-12-09,TCU,,Missouri State,REG (Non-Conf),L 59-63,*,20,3,4,.750,0,0,3,4,.750,.750,1,4,.250,0,3,3,0,0,6,1,2,7,7.5,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2022-23
8,98,14,2023-01-07,TCU,,Texas Tech,REG (Conf),L 70-78,,6,0,0,,0,0,0,0,,,1,2,.500,0,0,0,1,0,0,0,1,1,0.9,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2022-23
9,99,15,2023-01-10,TCU,@,West Virginia,REG (Conf),L 45-77,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2022-23
10,100,17,2023-01-18,TCU,,Oklahoma,REG (Conf),L 66-93,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,1,.000,0,0,0,0,0,0,0,0,2,1.3,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2022-23
11,101,18,2023-01-21,TCU,@,Kansas State,REG (Conf),L 48-64,,11,1,2,.500,0,0,1,2,.500,.500,3,3,1.000,2,1,3,0,0,0,1,2,5,3.9,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2022-23
12,102,19,2023-01-25,TCU,,Iowa State,REG (Conf),L 35-75,,14,0,3,.000,0,0,0,3,.000,.000,1,2,.500,1,2,3,0,0,2,2,4,1,-2.4,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2022-23
13,103,20,2023-01-28,TCU,,West Virginia,REG (Conf),L 55-62,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2022-23
14,104,21,2023-01-31,TCU,@,Oklahoma,REG (Conf),L 78-101,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2022-23
15,105,23,2023-02-08,TCU,@,Kansas,REG (Conf),L 55-73,,8,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,0,0,0,2,1.3,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2022-23
16,106,24,2023-02-11,TCU,@,Texas,REG (Conf),L 50-70,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,0,1,1,1,2,1.6,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2022-23
17,107,25,2023-02-18,TCU,,Kansas State,REG (Conf),W 75-62,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2022-23
18,108,26,2023-02-22,TCU,,Baylor,REG (Conf),L 57-67,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,1,2,2,0.2,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2022-23
19,109,27,2023-02-25,TCU,@,Iowa State,REG (Conf),L 56-84,,9,1,1,1.000,0,0,1,1,1.000,1.000,3,3,1.000,0,0,0,0,0,0,0,1,5,4.3,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2022-23
20,110,28,2023-03-01,TCU,@,Texas Tech,REG (Conf),L 49-66,,6,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,1,2,0,0,0,0,1,3,2.2,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2022-23
21,111,29,2023-03-04,TCU,,Kansas,REG (Conf),L 61-84,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2022-23
22,112,31,2023-03-10,TCU,N,Oklahoma,CTOURN,L 76-77,,2,0,0,,0,0,0,0,,,1,2,.500,1,0,1,0,0,0,0,0,1,1.3,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2022-23
