ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,7,1,2023-11-06,Butler,@,Iowa State,REG (Non-Conf),L 55-82,,12,1,2,.500,0,0,1,2,.500,.500,0,0,,0,2,2,0,0,0,1,1,2,0.2,Lilly Stoddard,https://www.sports-reference.com/cbb/players/lilly-stoddard-1.html,butler,2023-24
2,8,2,2023-11-12,Butler,,Detroit Mercy,REG (Non-Conf),W 68-61,,15,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,1,0,1,1,0,2,2.1,Lilly Stoddard,https://www.sports-reference.com/cbb/players/lilly-stoddard-1.html,butler,2023-24
3,9,3,2023-11-18,Butler,,Austin Peay,REG (Non-Conf),W 53-47,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,1,1,1,2,1.3,Lilly Stoddard,https://www.sports-reference.com/cbb/players/lilly-stoddard-1.html,butler,2023-24
4,10,4,2023-11-20,Butler,,Roosevelt,REG (Non-Conf),W 104-50,,10,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,3,6,9,1,0,1,2,0,4,6.3,Lilly Stoddard,https://www.sports-reference.com/cbb/players/lilly-stoddard-1.html,butler,2023-24
5,11,5,2023-11-24,Butler,@,Pacific,REG (Non-Conf),L 66-77,,13,2,3,.667,0,0,2,3,.667,.667,0,1,.000,1,1,2,1,1,2,0,3,4,5.2,Lilly Stoddard,https://www.sports-reference.com/cbb/players/lilly-stoddard-1.html,butler,2023-24
6,12,6,2023-11-25,Butler,N,St. Thomas,REG (Non-Conf),W 76-54,*,7,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,1,0,-0.7,Lilly Stoddard,https://www.sports-reference.com/cbb/players/lilly-stoddard-1.html,butler,2023-24
7,13,7,2023-11-29,Butler,,Bradley,REG (Non-Conf),W 67-46,,7,3,3,1.000,0,0,3,3,1.000,1.000,0,4,.000,0,2,2,0,0,1,0,1,6,4.4,Lilly Stoddard,https://www.sports-reference.com/cbb/players/lilly-stoddard-1.html,butler,2023-24
8,14,8,2023-12-03,Butler,@,Wisconsin,REG (Non-Conf),W 59-51,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Lilly Stoddard,https://www.sports-reference.com/cbb/players/lilly-stoddard-1.html,butler,2023-24
9,15,9,2023-12-07,Butler,,Vanderbilt,REG (Non-Conf),L 39-51,,3,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,1,2,0,-1.2,Lilly Stoddard,https://www.sports-reference.com/cbb/players/lilly-stoddard-1.html,butler,2023-24
10,16,10,2023-12-10,Butler,,Chicago State,REG (Non-Conf),W 84-51,,7,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,Lilly Stoddard,https://www.sports-reference.com/cbb/players/lilly-stoddard-1.html,butler,2023-24
11,17,11,2023-12-18,Butler,@,Connecticut,REG (Conf),L 62-88,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Lilly Stoddard,https://www.sports-reference.com/cbb/players/lilly-stoddard-1.html,butler,2023-24
12,18,12,2023-12-21,Butler,,Ohio,REG (Non-Conf),W 69-49,,4,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,1,1,0,-0.4,Lilly Stoddard,https://www.sports-reference.com/cbb/players/lilly-stoddard-1.html,butler,2023-24
13,19,13,2024-01-03,Butler,,Georgetown,REG (Conf),L 55-60,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,Lilly Stoddard,https://www.sports-reference.com/cbb/players/lilly-stoddard-1.html,butler,2023-24
14,20,14,2024-01-06,Butler,,Seton Hall,REG (Conf),L 50-64,,15,0,3,.000,0,0,0,3,.000,.000,0,2,.000,1,2,3,2,0,1,0,1,0,0.1,Lilly Stoddard,https://www.sports-reference.com/cbb/players/lilly-stoddard-1.html,butler,2023-24
15,21,15,2024-01-10,Butler,@,Creighton,REG (Conf),L 53-89,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,Lilly Stoddard,https://www.sports-reference.com/cbb/players/lilly-stoddard-1.html,butler,2023-24
16,22,16,2024-01-13,Butler,,Villanova,REG (Conf),L 54-65,,8,1,3,.333,0,0,1,3,.333,.333,0,0,,1,2,3,0,0,0,0,0,2,1.6,Lilly Stoddard,https://www.sports-reference.com/cbb/players/lilly-stoddard-1.html,butler,2023-24
17,23,17,2024-01-17,Butler,@,St. John's (NY),REG (Conf),L 42-60,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Lilly Stoddard,https://www.sports-reference.com/cbb/players/lilly-stoddard-1.html,butler,2023-24
18,24,19,2024-01-24,Butler,@,Xavier,REG (Conf),W 90-57,,2,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Lilly Stoddard,https://www.sports-reference.com/cbb/players/lilly-stoddard-1.html,butler,2023-24
19,25,23,2024-02-09,Butler,,St. John's (NY),REG (Conf),W 64-59,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,1,2,1.3,Lilly Stoddard,https://www.sports-reference.com/cbb/players/lilly-stoddard-1.html,butler,2023-24
20,26,26,2024-02-21,Butler,,Xavier,REG (Conf),W 84-46,,5,2,2,1.000,0,0,2,2,1.000,1.000,2,2,1.000,1,2,3,0,0,0,0,0,6,6.7,Lilly Stoddard,https://www.sports-reference.com/cbb/players/lilly-stoddard-1.html,butler,2023-24
21,27,27,2024-02-24,Butler,@,Georgetown,REG (Conf),L 63-70,,11,2,2,1.000,0,0,2,2,1.000,1.000,0,1,.000,0,3,3,2,0,0,1,1,4,3.9,Lilly Stoddard,https://www.sports-reference.com/cbb/players/lilly-stoddard-1.html,butler,2023-24
22,28,28,2024-02-28,Butler,@,DePaul,REG (Conf),W 73-70,,11,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,1,0,2,0,2,2,3.3,Lilly Stoddard,https://www.sports-reference.com/cbb/players/lilly-stoddard-1.html,butler,2023-24
23,29,29,2024-03-02,Butler,,Marquette,REG (Conf),L 52-74,,12,1,1,1.000,0,0,1,1,1.000,1.000,2,3,.667,0,5,5,0,0,0,0,1,4,4.4,Lilly Stoddard,https://www.sports-reference.com/cbb/players/lilly-stoddard-1.html,butler,2023-24
24,30,31,2024-03-21,Butler,,Bowling Green,WNIT,W 75-63,,4,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,0,0,2,2,0.5,Lilly Stoddard,https://www.sports-reference.com/cbb/players/lilly-stoddard-1.html,butler,2023-24
