ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
15,15,16,2024-01-13,Butler,,Villanova,REG (Conf),L 54-65,,8,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,4,5,0,0,1,0,0,4,6.0,Cristen Carter,https://www.sports-reference.com/cbb/players/cristen-carter-1.html,butler,2023-24
16,16,17,2024-01-17,Butler,@,St. John's (NY),REG (Conf),L 42-60,*,9,0,0,,0,0,0,0,,,0,2,.000,1,1,2,0,0,0,1,4,0,-2.4,Cristen Carter,https://www.sports-reference.com/cbb/players/cristen-carter-1.html,butler,2023-24
17,17,18,2024-01-21,Butler,,Providence,REG (Conf),L 53-63,*,22,1,5,.200,0,0,1,5,.200,.200,0,0,,5,2,7,2,1,3,1,4,2,4.9,Cristen Carter,https://www.sports-reference.com/cbb/players/cristen-carter-1.html,butler,2023-24
18,18,19,2024-01-24,Butler,@,Xavier,REG (Conf),W 90-57,*,17,2,2,1.000,0,0,2,2,1.000,1.000,2,3,.667,2,3,5,2,0,0,2,1,6,6.3,Cristen Carter,https://www.sports-reference.com/cbb/players/cristen-carter-1.html,butler,2023-24
19,19,20,2024-01-27,Butler,@,Marquette,REG (Conf),L 48-59,*,14,1,3,.333,0,0,1,3,.333,.333,1,4,.250,2,2,4,1,2,0,2,2,3,2.0,Cristen Carter,https://www.sports-reference.com/cbb/players/cristen-carter-1.html,butler,2023-24
20,20,21,2024-01-31,Butler,,DePaul,REG (Conf),L 57-67,*,21,3,5,.600,0,0,3,5,.600,.600,0,0,,2,2,4,1,0,1,0,1,6,6.7,Cristen Carter,https://www.sports-reference.com/cbb/players/cristen-carter-1.html,butler,2023-24
21,21,22,2024-02-04,Butler,,Creighton,REG (Conf),L 65-75,*,15,2,6,.333,0,0,2,6,.333,.333,0,2,.000,1,2,3,1,0,0,0,3,4,0.6,Cristen Carter,https://www.sports-reference.com/cbb/players/cristen-carter-1.html,butler,2023-24
22,22,23,2024-02-09,Butler,,St. John's (NY),REG (Conf),W 64-59,*,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,1,2,2,0,-2.5,Cristen Carter,https://www.sports-reference.com/cbb/players/cristen-carter-1.html,butler,2023-24
23,23,24,2024-02-14,Butler,@,Providence,REG (Conf),W 55-48,*,16,1,4,.250,0,0,1,4,.250,.250,0,2,.000,5,1,6,0,2,3,2,0,2,4.7,Cristen Carter,https://www.sports-reference.com/cbb/players/cristen-carter-1.html,butler,2023-24
24,24,25,2024-02-17,Butler,@,Villanova,REG (Conf),W 55-52,*,12,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,2,4,1,0,2,0,3,2,4.6,Cristen Carter,https://www.sports-reference.com/cbb/players/cristen-carter-1.html,butler,2023-24
25,25,26,2024-02-21,Butler,,Xavier,REG (Conf),W 84-46,*,10,1,3,.333,0,0,1,3,.333,.333,0,0,,3,2,5,1,0,1,0,1,2,4.0,Cristen Carter,https://www.sports-reference.com/cbb/players/cristen-carter-1.html,butler,2023-24
26,26,27,2024-02-24,Butler,@,Georgetown,REG (Conf),L 63-70,*,10,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,1,1,1,1,2,0,-0.1,Cristen Carter,https://www.sports-reference.com/cbb/players/cristen-carter-1.html,butler,2023-24
27,27,28,2024-02-28,Butler,@,DePaul,REG (Conf),W 73-70,*,7,0,0,,0,0,0,0,,,2,2,1.000,1,1,2,1,0,0,3,2,2,-0.1,Cristen Carter,https://www.sports-reference.com/cbb/players/cristen-carter-1.html,butler,2023-24
28,28,29,2024-03-02,Butler,,Marquette,REG (Conf),L 52-74,*,10,1,2,.500,0,0,1,2,.500,.500,0,2,.000,3,1,4,1,0,2,2,1,2,2.3,Cristen Carter,https://www.sports-reference.com/cbb/players/cristen-carter-1.html,butler,2023-24
29,29,30,2024-03-08,Butler,N,Providence,CTOURN,L 60-75,*,16,3,5,.600,0,0,3,5,.600,.600,0,0,,1,3,4,1,0,1,0,2,6,5.9,Cristen Carter,https://www.sports-reference.com/cbb/players/cristen-carter-1.html,butler,2023-24
30,30,31,2024-03-21,Butler,,Bowling Green,WNIT,W 75-63,*,13,3,9,.333,0,0,3,9,.333,.333,1,2,.500,2,2,4,1,0,1,0,4,7,3.3,Cristen Carter,https://www.sports-reference.com/cbb/players/cristen-carter-1.html,butler,2023-24
31,31,32,2024-03-25,Butler,,Purdue,WNIT,L 51-62,*,11,0,0,,0,0,0,0,,,2,2,1.000,1,1,2,0,0,2,0,0,2,4.4,Cristen Carter,https://www.sports-reference.com/cbb/players/cristen-carter-1.html,butler,2023-24
