ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2022-11-10,Utah Tech,,Benedictine,REG (Non-Conf),W 101-75,,8,1,2,.500,1,2,.500,0,0,,.750,2,2,1.000,0,0,0,0,0,1,0,0,5,4.7,Catelyn Deaver,https://www.sports-reference.com/cbb/players/catelyn-deaver-1.html,dixie-state,2022-23
2,2,4,2022-11-18,Utah Tech,@,Kansas City,REG (Non-Conf),W 94-73,,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Catelyn Deaver,https://www.sports-reference.com/cbb/players/catelyn-deaver-1.html,dixie-state,2022-23
3,3,6,2022-11-26,Utah Tech,,La Verne,REG (Non-Conf),W 112-61,,6,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,Catelyn Deaver,https://www.sports-reference.com/cbb/players/catelyn-deaver-1.html,dixie-state,2022-23
4,4,7,2022-12-03,Utah Tech,,Texas A&M–Commerce,REG (Non-Conf),W 82-62,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Catelyn Deaver,https://www.sports-reference.com/cbb/players/catelyn-deaver-1.html,dixie-state,2022-23
5,5,11,2022-12-21,Utah Tech,N,Lindenwood,REG (Non-Conf),W 82-68,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Catelyn Deaver,https://www.sports-reference.com/cbb/players/catelyn-deaver-1.html,dixie-state,2022-23
6,6,14,2023-01-05,Utah Tech,@,Stephen F. Austin,REG (Conf),L 51-99,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Catelyn Deaver,https://www.sports-reference.com/cbb/players/catelyn-deaver-1.html,dixie-state,2022-23
7,7,21,2023-02-02,Utah Tech,@,Texas–Rio Grande Valley,REG (Conf),L 65-69,,7,0,0,,0,0,,0,0,,,0,0,,1,1,2,0,0,0,1,1,0,-0.4,Catelyn Deaver,https://www.sports-reference.com/cbb/players/catelyn-deaver-1.html,dixie-state,2022-23
8,8,22,2023-02-04,Utah Tech,@,UT Arlington,REG (Conf),W 87-70,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Catelyn Deaver,https://www.sports-reference.com/cbb/players/catelyn-deaver-1.html,dixie-state,2022-23
9,9,23,2023-02-11,Utah Tech,,New Mexico State,REG (Conf),W 90-57,,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Catelyn Deaver,https://www.sports-reference.com/cbb/players/catelyn-deaver-1.html,dixie-state,2022-23
10,10,25,2023-02-18,Utah Tech,,Texas–Rio Grande Valley,REG (Conf),W 89-86,,7,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,1,0,1,0,1,0,0.9,Catelyn Deaver,https://www.sports-reference.com/cbb/players/catelyn-deaver-1.html,dixie-state,2022-23
11,11,28,2023-02-28,Utah Tech,,Grand Canyon,REG (Conf),L 63-70,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Catelyn Deaver,https://www.sports-reference.com/cbb/players/catelyn-deaver-1.html,dixie-state,2022-23
