ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
20,67,20,2023-01-27,Monmouth,,Hampton,REG (Conf),W 69-56,*,22,4,6,.667,0,0,4,6,.667,.667,1,2,.500,5,6,11,0,0,1,3,3,9,7.8,Belle Kranbuhl,https://www.sports-reference.com/cbb/players/belle-kranbuhl-1.html,monmouth,2022-23
21,68,21,2023-01-29,Monmouth,@,Northeastern,REG (Conf),L 70-75,*,5,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,2,1,3,0,1,1,0,2,4,5.6,Belle Kranbuhl,https://www.sports-reference.com/cbb/players/belle-kranbuhl-1.html,monmouth,2022-23
22,69,23,2023-02-05,Monmouth,@,William & Mary,REG (Conf),L 68-73,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,1,1,0,0,2,0,1.5,Belle Kranbuhl,https://www.sports-reference.com/cbb/players/belle-kranbuhl-1.html,monmouth,2022-23
23,70,24,2023-02-12,Monmouth,,Drexel,REG (Conf),W 70-66,*,20,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,1,6,7,1,0,0,3,1,4,3.5,Belle Kranbuhl,https://www.sports-reference.com/cbb/players/belle-kranbuhl-1.html,monmouth,2022-23
24,71,25,2023-02-17,Monmouth,@,Elon,REG (Conf),L 48-57,*,15,2,3,.667,0,0,2,3,.667,.667,0,0,,1,1,2,0,0,2,0,4,4,3.5,Belle Kranbuhl,https://www.sports-reference.com/cbb/players/belle-kranbuhl-1.html,monmouth,2022-23
25,72,26,2023-02-19,Monmouth,@,North Carolina A&T,REG (Conf),L 62-65,*,18,2,3,.667,0,0,2,3,.667,.667,0,2,.000,1,4,5,0,0,0,3,3,4,-0.4,Belle Kranbuhl,https://www.sports-reference.com/cbb/players/belle-kranbuhl-1.html,monmouth,2022-23
26,73,27,2023-02-26,Monmouth,@,Hofstra,REG (Conf),W 69-67,*,16,3,3,1.000,0,0,3,3,1.000,1.000,2,3,.667,1,4,5,1,2,4,0,3,8,12.9,Belle Kranbuhl,https://www.sports-reference.com/cbb/players/belle-kranbuhl-1.html,monmouth,2022-23
27,74,28,2023-03-02,Monmouth,,William & Mary,REG (Conf),L 60-70,*,18,0,1,.000,0,0,0,1,.000,.000,2,4,.500,2,1,3,1,3,3,1,3,2,5.8,Belle Kranbuhl,https://www.sports-reference.com/cbb/players/belle-kranbuhl-1.html,monmouth,2022-23
28,75,29,2023-03-04,Monmouth,,Stony Brook,REG (Conf),W 72-71,,13,1,2,.500,0,0,1,2,.500,.500,0,0,,2,1,3,2,1,1,2,4,2,2.2,Belle Kranbuhl,https://www.sports-reference.com/cbb/players/belle-kranbuhl-1.html,monmouth,2022-23
29,76,30,2023-03-09,Monmouth,N,College of Charleston,CTOURN,W 69-54,*,20,2,3,.667,0,0,2,3,.667,.667,0,0,,4,2,6,4,0,3,1,1,4,9.6,Belle Kranbuhl,https://www.sports-reference.com/cbb/players/belle-kranbuhl-1.html,monmouth,2022-23
30,77,31,2023-03-10,Monmouth,N,Drexel,CTOURN,W 65-59,*,22,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,2,7,9,2,1,1,2,1,4,7.2,Belle Kranbuhl,https://www.sports-reference.com/cbb/players/belle-kranbuhl-1.html,monmouth,2022-23
31,78,32,2023-03-11,Monmouth,N,Northeastern,CTOURN,W 73-60,*,27,5,5,1.000,0,0,5,5,1.000,1.000,2,4,.500,2,6,8,1,1,3,1,4,12,14.1,Belle Kranbuhl,https://www.sports-reference.com/cbb/players/belle-kranbuhl-1.html,monmouth,2022-23
32,79,33,2023-03-12,Monmouth,@,Towson,CTOURN,W 80-55,*,26,4,6,.667,0,0,4,6,.667,.667,3,3,1.000,1,6,7,1,1,3,2,1,11,12.3,Belle Kranbuhl,https://www.sports-reference.com/cbb/players/belle-kranbuhl-1.html,monmouth,2022-23
33,80,34,2023-03-16,Monmouth,N,Tennessee Tech,FIRST-FOUR,L 69-79,*,14,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,1,0,1,1,0,2,0,1,2,3.7,Belle Kranbuhl,https://www.sports-reference.com/cbb/players/belle-kranbuhl-1.html,monmouth,2022-23
