ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,49,1,2022-11-07,Monmouth,@,St. John's (NY),REG (Non-Conf),L 39-78,,10,2,3,.667,0,0,,2,3,.667,.667,1,2,.500,1,0,1,0,0,0,1,0,5,3.0,Jania Hall,https://www.sports-reference.com/cbb/players/jania-hall-1.html,monmouth,2022-23
2,50,2,2022-11-10,Monmouth,,New Jersey City,REG (Non-Conf),W 79-70,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,Jania Hall,https://www.sports-reference.com/cbb/players/jania-hall-1.html,monmouth,2022-23
3,51,3,2022-11-13,Monmouth,@,Sacred Heart,REG (Non-Conf),W 77-62,,7,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,0,0,1,2,0,0,0,2,3.7,Jania Hall,https://www.sports-reference.com/cbb/players/jania-hall-1.html,monmouth,2022-23
4,52,4,2022-11-16,Monmouth,@,Loyola (MD),REG (Non-Conf),L 59-61,,5,1,1,1.000,0,0,,1,1,1.000,1.000,1,2,.500,0,0,0,0,0,0,0,0,3,2.3,Jania Hall,https://www.sports-reference.com/cbb/players/jania-hall-1.html,monmouth,2022-23
5,53,5,2022-11-22,Monmouth,@,Navy,REG (Non-Conf),W 76-56,,9,0,2,.000,0,1,.000,0,1,.000,.000,1,2,.500,0,0,0,1,0,0,1,0,1,-1.1,Jania Hall,https://www.sports-reference.com/cbb/players/jania-hall-1.html,monmouth,2022-23
6,54,6,2022-11-25,Monmouth,@,Brown,REG (Non-Conf),L 69-70,,16,1,3,.333,0,0,,1,3,.333,.333,0,0,,2,0,2,3,0,0,1,2,2,2.0,Jania Hall,https://www.sports-reference.com/cbb/players/jania-hall-1.html,monmouth,2022-23
7,55,8,2022-12-01,Monmouth,,St. Francis Brooklyn,REG (Non-Conf),W 57-44,,5,2,3,.667,0,0,,2,3,.667,.667,0,0,,1,0,1,0,0,0,1,0,4,2.4,Jania Hall,https://www.sports-reference.com/cbb/players/jania-hall-1.html,monmouth,2022-23
8,56,9,2022-12-07,Monmouth,@,La Salle,REG (Non-Conf),L 60-66,,2,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,1,2,0.6,Jania Hall,https://www.sports-reference.com/cbb/players/jania-hall-1.html,monmouth,2022-23
9,57,10,2022-12-10,Monmouth,,Dartmouth,REG (Non-Conf),L 56-71,,3,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Jania Hall,https://www.sports-reference.com/cbb/players/jania-hall-1.html,monmouth,2022-23
10,58,11,2022-12-21,Monmouth,@,Brigham Young,REG (Non-Conf),L 50-70,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Jania Hall,https://www.sports-reference.com/cbb/players/jania-hall-1.html,monmouth,2022-23
11,59,12,2022-12-30,Monmouth,,Northeastern,REG (Conf),W 54-49,,17,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,0,0,0,0,1,3,1,2,-2.4,Jania Hall,https://www.sports-reference.com/cbb/players/jania-hall-1.html,monmouth,2022-23
12,60,13,2023-01-01,Monmouth,@,Delaware,REG (Conf),W 80-60,,11,1,4,.250,0,0,,1,4,.250,.250,1,2,.500,0,2,2,1,1,0,1,1,3,1.1,Jania Hall,https://www.sports-reference.com/cbb/players/jania-hall-1.html,monmouth,2022-23
13,61,14,2023-01-06,Monmouth,,North Carolina A&T,REG (Conf),L 52-68,,21,1,3,.333,0,0,,1,3,.333,.333,2,2,1.000,1,0,1,0,0,0,1,0,4,2.0,Jania Hall,https://www.sports-reference.com/cbb/players/jania-hall-1.html,monmouth,2022-23
14,62,15,2023-01-08,Monmouth,,Elon,REG (Conf),W 64-56,,9,1,2,.500,0,0,,1,2,.500,.500,1,2,.500,0,0,0,1,0,0,0,0,3,2.3,Jania Hall,https://www.sports-reference.com/cbb/players/jania-hall-1.html,monmouth,2022-23
15,63,16,2023-01-13,Monmouth,@,Stony Brook,REG (Conf),L 59-69,,12,2,3,.667,0,1,.000,2,2,1.000,.667,4,4,1.000,1,1,2,3,2,0,1,0,8,10.8,Jania Hall,https://www.sports-reference.com/cbb/players/jania-hall-1.html,monmouth,2022-23
16,64,17,2023-01-15,Monmouth,,Towson,REG (Conf),L 57-63,,20,2,8,.250,0,1,.000,2,7,.286,.250,0,0,,1,0,1,1,0,0,4,0,4,-3.4,Jania Hall,https://www.sports-reference.com/cbb/players/jania-hall-1.html,monmouth,2022-23
17,65,18,2023-01-20,Monmouth,@,College of Charleston,REG (Conf),L 65-70,,17,3,4,.750,0,0,,3,4,.750,.750,2,2,1.000,0,0,0,1,1,1,1,2,8,7.0,Jania Hall,https://www.sports-reference.com/cbb/players/jania-hall-1.html,monmouth,2022-23
18,66,19,2023-01-22,Monmouth,@,UNC Wilmington,REG (Conf),W 55-52,,21,3,5,.600,0,0,,3,5,.600,.600,0,0,,0,3,3,3,1,0,2,0,6,5.7,Jania Hall,https://www.sports-reference.com/cbb/players/jania-hall-1.html,monmouth,2022-23
19,67,20,2023-01-27,Monmouth,,Hampton,REG (Conf),W 69-56,,20,3,5,.600,1,3,.333,2,2,1.000,.700,3,5,.600,1,3,4,3,0,0,3,0,10,7.6,Jania Hall,https://www.sports-reference.com/cbb/players/jania-hall-1.html,monmouth,2022-23
