ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,11,2022-01-15,Portland State,,Sacramento State,REG (Conf),L 58-70,*,26,0,2,.000,0,0,0,2,.000,.000,0,0,,2,1,3,3,2,0,2,4,0,0.8,Rhema Ogele,https://www.sports-reference.com/cbb/players/rhema-ogele-1.html,portland-state,2021-22
12,12,13,2022-01-20,Portland State,@,Montana,REG (Conf),L 57-93,*,11,2,3,.667,0,0,2,3,.667,.667,0,0,,1,1,2,0,0,0,0,3,4,2.5,Rhema Ogele,https://www.sports-reference.com/cbb/players/rhema-ogele-1.html,portland-state,2021-22
13,13,14,2022-01-22,Portland State,@,Montana State,REG (Conf),L 56-71,*,12,1,5,.200,0,0,1,5,.200,.200,3,4,.750,2,2,4,1,0,0,1,3,5,2.0,Rhema Ogele,https://www.sports-reference.com/cbb/players/rhema-ogele-1.html,portland-state,2021-22
14,14,15,2022-01-27,Portland State,@,Southern Utah,REG (Conf),L 63-64,*,15,2,3,.667,0,0,2,3,.667,.667,0,0,,1,4,5,1,0,1,1,1,4,4.6,Rhema Ogele,https://www.sports-reference.com/cbb/players/rhema-ogele-1.html,portland-state,2021-22
15,15,16,2022-01-29,Portland State,,Northern Arizona,REG (Conf),L 68-79,*,9,2,2,1.000,0,0,2,2,1.000,1.000,0,2,.000,1,1,2,0,0,0,3,4,4,-1.0,Rhema Ogele,https://www.sports-reference.com/cbb/players/rhema-ogele-1.html,portland-state,2021-22
16,16,17,2022-01-31,Portland State,,Southern Utah,REG (Conf),L 53-77,*,24,2,6,.333,0,0,2,6,.333,.333,1,1,1.000,0,3,3,0,0,2,1,2,5,2.1,Rhema Ogele,https://www.sports-reference.com/cbb/players/rhema-ogele-1.html,portland-state,2021-22
17,17,18,2022-02-03,Portland State,,Northern Colorado,REG (Conf),L 51-59,*,13,0,2,.000,0,0,0,2,.000,.000,2,4,.500,1,0,1,0,0,0,2,2,2,-2.3,Rhema Ogele,https://www.sports-reference.com/cbb/players/rhema-ogele-1.html,portland-state,2021-22
18,18,19,2022-02-05,Portland State,@,Sacramento State,REG (Conf),L 62-73,*,23,0,3,.000,0,0,0,3,.000,.000,1,2,.500,1,2,3,2,1,1,0,2,1,2.1,Rhema Ogele,https://www.sports-reference.com/cbb/players/rhema-ogele-1.html,portland-state,2021-22
19,19,20,2022-02-07,Portland State,@,Northern Colorado,REG (Conf),L 45-93,*,12,4,5,.800,0,0,4,5,.800,.800,0,0,,2,1,3,0,0,0,1,4,8,5.2,Rhema Ogele,https://www.sports-reference.com/cbb/players/rhema-ogele-1.html,portland-state,2021-22
20,20,21,2022-02-17,Portland State,@,Northern Arizona,REG (Conf),L 66-94,,20,3,6,.500,0,0,3,6,.500,.500,1,1,1.000,2,2,4,0,3,1,0,2,7,8.9,Rhema Ogele,https://www.sports-reference.com/cbb/players/rhema-ogele-1.html,portland-state,2021-22
21,21,22,2022-02-19,Portland State,,Montana,REG (Conf),L 55-76,*,17,1,5,.200,0,0,1,5,.200,.200,2,2,1.000,2,1,3,0,1,0,0,3,4,2.4,Rhema Ogele,https://www.sports-reference.com/cbb/players/rhema-ogele-1.html,portland-state,2021-22
22,22,23,2022-02-21,Portland State,,Montana State,REG (Conf),L 57-82,*,22,1,7,.143,0,0,1,7,.143,.143,0,0,,6,5,11,0,1,0,3,4,2,-0.4,Rhema Ogele,https://www.sports-reference.com/cbb/players/rhema-ogele-1.html,portland-state,2021-22
23,23,24,2022-02-23,Portland State,@,Weber State,REG (Conf),L 65-73,*,6,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,3,2,-0.2,Rhema Ogele,https://www.sports-reference.com/cbb/players/rhema-ogele-1.html,portland-state,2021-22
24,24,25,2022-02-26,Portland State,@,Idaho State,REG (Conf),L 64-67,*,23,4,6,.667,0,0,4,6,.667,.667,1,2,.500,1,3,4,0,2,1,2,5,9,6.3,Rhema Ogele,https://www.sports-reference.com/cbb/players/rhema-ogele-1.html,portland-state,2021-22
25,25,26,2022-02-28,Portland State,@,Idaho,REG (Conf),L 39-64,*,22,4,4,1.000,0,0,4,4,1.000,1.000,0,1,.000,0,5,5,1,1,0,2,4,8,6.0,Rhema Ogele,https://www.sports-reference.com/cbb/players/rhema-ogele-1.html,portland-state,2021-22
26,26,28,2022-03-04,Portland State,,Eastern Washington,REG (Conf),L 50-68,,13,1,3,.333,0,0,1,3,.333,.333,0,1,.000,1,3,4,1,0,0,1,4,2,-0.4,Rhema Ogele,https://www.sports-reference.com/cbb/players/rhema-ogele-1.html,portland-state,2021-22
27,27,29,2022-03-07,Portland State,@,Idaho,CTOURN,L 52-75,*,22,9,12,.750,0,0,9,12,.750,.750,5,7,.714,3,6,9,1,1,0,2,3,23,19.8,Rhema Ogele,https://www.sports-reference.com/cbb/players/rhema-ogele-1.html,portland-state,2021-22
