ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Portland State,,Warner Pacific,REG (Non-Conf),W 87-64,*,34,11,14,.786,8,11,.727,3,3,1.000,1.071,2,2,1.000,1,0,1,2,4,0,3,1,32,29.3,Esmeralda Morales,https://www.sports-reference.com/cbb/players/esmeralda-morales-1.html,portland-state,2021-22
2,2,2,2021-11-12,Portland State,,Dixie State,REG (Non-Conf),W 80-52,*,36,3,14,.214,1,6,.167,2,8,.250,.250,4,4,1.000,1,3,4,9,2,0,0,1,11,11.9,Esmeralda Morales,https://www.sports-reference.com/cbb/players/esmeralda-morales-1.html,portland-state,2021-22
3,3,3,2021-11-20,Portland State,@,Prairie View A&M,REG (Non-Conf),W 75-61,*,38,5,22,.227,1,10,.100,4,12,.333,.250,8,10,.800,0,3,3,6,3,0,6,0,19,6.9,Esmeralda Morales,https://www.sports-reference.com/cbb/players/esmeralda-morales-1.html,portland-state,2021-22
4,4,4,2021-11-21,Portland State,@,Hawaii,REG (Non-Conf),L 68-71,*,38,6,15,.400,3,8,.375,3,7,.429,.500,5,5,1.000,1,0,1,3,2,0,3,3,20,12.5,Esmeralda Morales,https://www.sports-reference.com/cbb/players/esmeralda-morales-1.html,portland-state,2021-22
5,5,5,2021-11-27,Portland State,@,Utah Valley,REG (Non-Conf),L 43-62,*,34,3,12,.250,0,3,.000,3,9,.333,.250,4,4,1.000,0,3,3,2,1,0,4,0,10,2.1,Esmeralda Morales,https://www.sports-reference.com/cbb/players/esmeralda-morales-1.html,portland-state,2021-22
6,6,6,2021-12-02,Portland State,,Idaho State,REG (Conf),L 40-83,*,33,1,8,.125,0,2,.000,1,6,.167,.125,2,2,1.000,0,0,0,2,1,0,2,2,4,-1.6,Esmeralda Morales,https://www.sports-reference.com/cbb/players/esmeralda-morales-1.html,portland-state,2021-22
7,7,7,2021-12-04,Portland State,,Weber State,REG (Conf),L 57-85,*,32,4,20,.200,0,7,.000,4,13,.308,.200,0,0,,0,0,0,2,2,0,3,2,8,-4.8,Esmeralda Morales,https://www.sports-reference.com/cbb/players/esmeralda-morales-1.html,portland-state,2021-22
8,8,8,2021-12-10,Portland State,,Pepperdine,REG (Non-Conf),W 75-71,*,40,7,11,.636,5,6,.833,2,5,.400,.864,2,2,1.000,0,1,1,9,3,0,3,4,21,21.1,Esmeralda Morales,https://www.sports-reference.com/cbb/players/esmeralda-morales-1.html,portland-state,2021-22
9,9,9,2021-12-12,Portland State,,Portland,REG (Non-Conf),L 54-71,*,37,3,8,.375,2,5,.400,1,3,.333,.500,0,0,,0,1,1,3,1,0,4,4,8,1.4,Esmeralda Morales,https://www.sports-reference.com/cbb/players/esmeralda-morales-1.html,portland-state,2021-22
10,10,10,2021-12-19,Portland State,,Simpson (CA),REG (Non-Conf),W 73-45,*,24,4,7,.571,1,1,1.000,3,6,.500,.643,1,1,1.000,0,2,2,7,5,0,1,1,10,15.8,Esmeralda Morales,https://www.sports-reference.com/cbb/players/esmeralda-morales-1.html,portland-state,2021-22
