ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,57,1,2021-11-09,Portland State,,Warner Pacific,REG (Non-Conf),W 87-64,,10,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,2,3,1,0,0,1,0,4,4.4,Marina Canzobre,https://www.sports-reference.com/cbb/players/marina-canzobre-1.html,portland-state,2021-22
2,58,2,2021-11-12,Portland State,,Dixie State,REG (Non-Conf),W 80-52,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Marina Canzobre,https://www.sports-reference.com/cbb/players/marina-canzobre-1.html,portland-state,2021-22
3,59,3,2021-11-20,Portland State,@,Prairie View A&M,REG (Non-Conf),W 75-61,,15,0,2,.000,0,0,0,2,.000,.000,0,0,,0,4,4,0,0,0,0,2,0,-1.0,Marina Canzobre,https://www.sports-reference.com/cbb/players/marina-canzobre-1.html,portland-state,2021-22
4,60,4,2021-11-21,Portland State,@,Hawaii,REG (Non-Conf),L 68-71,,8,0,0,,0,0,0,0,,,0,0,,0,1,1,1,2,0,0,0,0,3.0,Marina Canzobre,https://www.sports-reference.com/cbb/players/marina-canzobre-1.html,portland-state,2021-22
5,61,5,2021-11-27,Portland State,@,Utah Valley,REG (Non-Conf),L 43-62,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,0,0,0,0,1.0,Marina Canzobre,https://www.sports-reference.com/cbb/players/marina-canzobre-1.html,portland-state,2021-22
6,62,6,2021-12-02,Portland State,,Idaho State,REG (Conf),L 40-83,,9,1,3,.333,0,0,1,3,.333,.333,1,1,1.000,0,0,0,0,1,0,0,2,3,1.5,Marina Canzobre,https://www.sports-reference.com/cbb/players/marina-canzobre-1.html,portland-state,2021-22
7,63,7,2021-12-04,Portland State,,Weber State,REG (Conf),L 57-85,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Marina Canzobre,https://www.sports-reference.com/cbb/players/marina-canzobre-1.html,portland-state,2021-22
8,64,9,2021-12-12,Portland State,,Portland,REG (Non-Conf),L 54-71,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Marina Canzobre,https://www.sports-reference.com/cbb/players/marina-canzobre-1.html,portland-state,2021-22
9,65,10,2021-12-19,Portland State,,Simpson (CA),REG (Non-Conf),W 73-45,,13,0,4,.000,0,0,0,4,.000,.000,2,2,1.000,3,3,6,1,0,0,2,0,2,0.9,Marina Canzobre,https://www.sports-reference.com/cbb/players/marina-canzobre-1.html,portland-state,2021-22
10,66,12,2022-01-17,Portland State,@,Eastern Washington,REG (Conf),L 44-68,,14,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,1,3,0,-3.6,Marina Canzobre,https://www.sports-reference.com/cbb/players/marina-canzobre-1.html,portland-state,2021-22
