ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Portland State,,Warner Pacific,REG (Non-Conf),W 87-64,,19,3,8,.375,0,3,.000,3,5,.600,.375,0,0,,1,1,2,4,2,0,1,2,6,5.6,Mia 'Uhila,https://www.sports-reference.com/cbb/players/mia-uhila-1.html,portland-state,2021-22
2,2,2,2021-11-12,Portland State,,Dixie State,REG (Non-Conf),W 80-52,,24,2,4,.500,0,0,,2,4,.500,.500,0,0,,1,1,2,5,4,0,1,1,4,9.1,Mia 'Uhila,https://www.sports-reference.com/cbb/players/mia-uhila-1.html,portland-state,2021-22
3,3,3,2021-11-20,Portland State,@,Prairie View A&M,REG (Non-Conf),W 75-61,,17,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,1,1,2,3,1,0,3,1,1,0.6,Mia 'Uhila,https://www.sports-reference.com/cbb/players/mia-uhila-1.html,portland-state,2021-22
4,4,4,2021-11-21,Portland State,@,Hawaii,REG (Non-Conf),L 68-71,,22,3,7,.429,0,2,.000,3,5,.600,.429,3,5,.600,0,4,4,2,2,0,0,1,9,8.7,Mia 'Uhila,https://www.sports-reference.com/cbb/players/mia-uhila-1.html,portland-state,2021-22
5,5,5,2021-11-27,Portland State,@,Utah Valley,REG (Non-Conf),L 43-62,,29,0,2,.000,0,0,,0,2,.000,.000,2,2,1.000,0,0,0,3,3,0,3,0,2,2.7,Mia 'Uhila,https://www.sports-reference.com/cbb/players/mia-uhila-1.html,portland-state,2021-22
6,6,6,2021-12-02,Portland State,,Idaho State,REG (Conf),L 40-83,,27,3,6,.500,1,1,1.000,2,5,.400,.583,1,2,.500,1,3,4,4,1,0,3,1,8,6.6,Mia 'Uhila,https://www.sports-reference.com/cbb/players/mia-uhila-1.html,portland-state,2021-22
7,7,7,2021-12-04,Portland State,,Weber State,REG (Conf),L 57-85,,21,1,4,.250,1,1,1.000,0,3,.000,.375,2,2,1.000,0,0,0,1,4,0,4,2,5,2.5,Mia 'Uhila,https://www.sports-reference.com/cbb/players/mia-uhila-1.html,portland-state,2021-22
8,8,8,2021-12-10,Portland State,,Pepperdine,REG (Non-Conf),W 75-71,,21,3,6,.500,1,2,.500,2,4,.500,.583,2,2,1.000,0,2,2,1,3,0,3,1,9,6.9,Mia 'Uhila,https://www.sports-reference.com/cbb/players/mia-uhila-1.html,portland-state,2021-22
9,9,9,2021-12-12,Portland State,,Portland,REG (Non-Conf),L 54-71,,27,3,9,.333,0,3,.000,3,6,.500,.333,0,0,,1,5,6,2,1,0,3,2,6,1.7,Mia 'Uhila,https://www.sports-reference.com/cbb/players/mia-uhila-1.html,portland-state,2021-22
10,10,10,2021-12-19,Portland State,,Simpson (CA),REG (Non-Conf),W 73-45,,19,2,4,.500,0,1,.000,2,3,.667,.500,4,4,1.000,1,1,2,2,1,0,4,0,8,5.4,Mia 'Uhila,https://www.sports-reference.com/cbb/players/mia-uhila-1.html,portland-state,2021-22
