ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,12,1,2021-11-11,Incarnate Word,@,UTEP,REG (Non-Conf),L 47-81,,10,1,2,.500,0,0,1,2,.500,.500,0,0,,0,3,3,1,0,0,0,0,2,2.6,Tiana Gardner,https://www.sports-reference.com/cbb/players/tiana-gardner-1.html,incarnate-word,2021-22
2,13,2,2021-11-13,Incarnate Word,@,New Mexico State,REG (Non-Conf),L 48-57,,16,4,7,.571,0,0,4,7,.571,.571,0,2,.000,1,2,3,0,0,0,0,1,8,4.8,Tiana Gardner,https://www.sports-reference.com/cbb/players/tiana-gardner-1.html,incarnate-word,2021-22
3,14,3,2021-11-17,Incarnate Word,,Texas Lutheran,REG (Non-Conf),W 65-50,,13,3,4,.750,0,0,3,4,.750,.750,6,9,.667,2,4,6,1,0,1,1,1,12,11.8,Tiana Gardner,https://www.sports-reference.com/cbb/players/tiana-gardner-1.html,incarnate-word,2021-22
4,15,4,2021-11-21,Incarnate Word,@,UTSA,REG (Non-Conf),L 60-66,,24,3,10,.300,0,0,3,10,.300,.300,2,5,.400,4,2,6,3,1,0,3,3,8,3.3,Tiana Gardner,https://www.sports-reference.com/cbb/players/tiana-gardner-1.html,incarnate-word,2021-22
5,16,5,2021-11-29,Incarnate Word,,Western Illinois,REG (Non-Conf),W 63-59,,19,2,9,.222,0,0,2,9,.222,.222,1,2,.500,2,3,5,0,0,0,1,3,5,-0.8,Tiana Gardner,https://www.sports-reference.com/cbb/players/tiana-gardner-1.html,incarnate-word,2021-22
6,17,6,2021-12-04,Incarnate Word,,Schreiner,REG (Non-Conf),W 73-46,,4,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,0.6,Tiana Gardner,https://www.sports-reference.com/cbb/players/tiana-gardner-1.html,incarnate-word,2021-22
7,18,8,2021-12-19,Incarnate Word,,UC Riverside,REG (Non-Conf),W 61-55,,20,2,3,.667,0,0,2,3,.667,.667,10,11,.909,2,4,6,1,1,1,4,4,14,11.7,Tiana Gardner,https://www.sports-reference.com/cbb/players/tiana-gardner-1.html,incarnate-word,2021-22
8,19,9,2021-12-22,Incarnate Word,,Tarleton State,REG (Non-Conf),L 47-58,,16,4,9,.444,0,0,4,9,.444,.444,5,8,.625,3,2,5,0,0,0,3,0,13,6.8,Tiana Gardner,https://www.sports-reference.com/cbb/players/tiana-gardner-1.html,incarnate-word,2021-22
9,20,10,2022-01-09,Incarnate Word,@,Texas A&M–Corpus Christi,REG (Non-Conf),L 43-62,,13,3,7,.429,0,0,3,7,.429,.429,3,4,.750,1,2,3,0,2,0,2,1,9,5.8,Tiana Gardner,https://www.sports-reference.com/cbb/players/tiana-gardner-1.html,incarnate-word,2021-22
10,21,11,2022-01-11,Incarnate Word,,Texas A&M–Corpus Christi,REG (Non-Conf),L 53-58,,16,1,6,.167,0,0,1,6,.167,.167,4,4,1.000,0,1,1,2,0,0,0,3,6,2.7,Tiana Gardner,https://www.sports-reference.com/cbb/players/tiana-gardner-1.html,incarnate-word,2021-22
11,22,12,2022-01-15,Incarnate Word,@,Texas A&M–Corpus Christi,REG (Conf),L 54-61,,25,7,12,.583,0,0,7,12,.583,.583,2,2,1.000,1,5,6,3,0,0,2,2,16,11.9,Tiana Gardner,https://www.sports-reference.com/cbb/players/tiana-gardner-1.html,incarnate-word,2021-22
12,23,13,2022-01-20,Incarnate Word,,Houston Baptist,REG (Conf),L 57-62,,23,2,8,.250,0,0,2,8,.250,.250,3,6,.500,0,2,2,2,1,0,2,3,7,0.8,Tiana Gardner,https://www.sports-reference.com/cbb/players/tiana-gardner-1.html,incarnate-word,2021-22
