ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,2,1,2021-11-11,Incarnate Word,@,UTEP,REG (Non-Conf),L 47-81,*,17,3,5,.600,0,0,,3,5,.600,.600,0,0,,0,2,2,1,0,0,1,2,6,3.2,Chloe Storer,https://www.sports-reference.com/cbb/players/chloe-storer-1.html,incarnate-word,2021-22
2,3,2,2021-11-13,Incarnate Word,@,New Mexico State,REG (Non-Conf),L 48-57,*,10,0,0,,0,0,,0,0,,,0,0,,0,0,0,2,0,0,2,0,0,-0.6,Chloe Storer,https://www.sports-reference.com/cbb/players/chloe-storer-1.html,incarnate-word,2021-22
3,4,3,2021-11-17,Incarnate Word,,Texas Lutheran,REG (Non-Conf),W 65-50,*,15,1,2,.500,0,0,,1,2,.500,.500,1,2,.500,4,2,6,2,3,2,1,1,3,9.4,Chloe Storer,https://www.sports-reference.com/cbb/players/chloe-storer-1.html,incarnate-word,2021-22
4,5,4,2021-11-21,Incarnate Word,@,UTSA,REG (Non-Conf),L 60-66,*,16,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,0,0,0,1,2,0,-1.8,Chloe Storer,https://www.sports-reference.com/cbb/players/chloe-storer-1.html,incarnate-word,2021-22
5,6,5,2021-11-29,Incarnate Word,,Western Illinois,REG (Non-Conf),W 63-59,*,13,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,3,1,0,0,2,0,2.6,Chloe Storer,https://www.sports-reference.com/cbb/players/chloe-storer-1.html,incarnate-word,2021-22
6,7,6,2021-12-04,Incarnate Word,,Schreiner,REG (Non-Conf),W 73-46,*,20,4,5,.800,0,0,,4,5,.800,.800,1,6,.167,2,4,6,7,1,1,2,1,9,11.9,Chloe Storer,https://www.sports-reference.com/cbb/players/chloe-storer-1.html,incarnate-word,2021-22
7,8,7,2021-12-11,Incarnate Word,@,Texas–Rio Grande Valley,REG (Non-Conf),L 57-62,*,21,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,2,2,1,0,2,0,2,2,2.2,Chloe Storer,https://www.sports-reference.com/cbb/players/chloe-storer-1.html,incarnate-word,2021-22
8,9,8,2021-12-19,Incarnate Word,,UC Riverside,REG (Non-Conf),W 61-55,*,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Chloe Storer,https://www.sports-reference.com/cbb/players/chloe-storer-1.html,incarnate-word,2021-22
9,10,9,2021-12-22,Incarnate Word,,Tarleton State,REG (Non-Conf),L 47-58,*,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,1,1,2,0,-1.1,Chloe Storer,https://www.sports-reference.com/cbb/players/chloe-storer-1.html,incarnate-word,2021-22
10,11,10,2022-01-09,Incarnate Word,@,Texas A&M–Corpus Christi,REG (Non-Conf),L 43-62,*,16,1,5,.200,0,0,,1,5,.200,.200,0,0,,1,3,4,2,0,0,1,3,2,-0.3,Chloe Storer,https://www.sports-reference.com/cbb/players/chloe-storer-1.html,incarnate-word,2021-22
11,12,12,2022-01-15,Incarnate Word,@,Texas A&M–Corpus Christi,REG (Conf),L 54-61,,2,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,Chloe Storer,https://www.sports-reference.com/cbb/players/chloe-storer-1.html,incarnate-word,2021-22
12,13,14,2022-01-22,Incarnate Word,,McNeese State,REG (Conf),L 57-67,,13,2,3,.667,0,0,,2,3,.667,.667,0,0,,3,1,4,3,1,0,0,1,4,7.8,Chloe Storer,https://www.sports-reference.com/cbb/players/chloe-storer-1.html,incarnate-word,2021-22
13,14,15,2022-01-27,Incarnate Word,@,Northwestern State,REG (Conf),W 52-45,,12,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,2,3,1,0,2,2,1,0,-0.4,Chloe Storer,https://www.sports-reference.com/cbb/players/chloe-storer-1.html,incarnate-word,2021-22
