ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Illinois–Chicago,@,IUPUI,REG (Non-Conf),W 52-50,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Marta Gomez,https://www.sports-reference.com/cbb/players/marta-gomez-2.html,illinois-chicago,2022-23
2,2,2,2022-11-14,Illinois–Chicago,@,Chicago State,REG (Non-Conf),W 87-62,,18,2,3,.667,2,2,1.000,0,1,.000,1.000,5,6,.833,0,4,4,2,0,0,0,2,11,11.1,Marta Gomez,https://www.sports-reference.com/cbb/players/marta-gomez-2.html,illinois-chicago,2022-23
3,3,3,2022-11-16,Illinois–Chicago,,Milwaukee,REG (Non-Conf),W 44-43,,7,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.8,Marta Gomez,https://www.sports-reference.com/cbb/players/marta-gomez-2.html,illinois-chicago,2022-23
4,4,4,2022-11-21,Illinois–Chicago,N,Fairleigh Dickinson,REG (Non-Conf),L 51-63,,13,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,0,0,0,3,2,0,-3.9,Marta Gomez,https://www.sports-reference.com/cbb/players/marta-gomez-2.html,illinois-chicago,2022-23
5,5,5,2022-11-22,Illinois–Chicago,N,Davidson,REG (Non-Conf),W 63-55,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Marta Gomez,https://www.sports-reference.com/cbb/players/marta-gomez-2.html,illinois-chicago,2022-23
6,6,18,2023-01-19,Illinois–Chicago,@,Drake,REG (Conf),L 51-63,,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,2,1,0,-1.7,Marta Gomez,https://www.sports-reference.com/cbb/players/marta-gomez-2.html,illinois-chicago,2022-23
7,7,19,2023-01-21,Illinois–Chicago,@,Northern Iowa,REG (Conf),L 44-79,,6,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,3,3,0,0,0,0,0,3,2.9,Marta Gomez,https://www.sports-reference.com/cbb/players/marta-gomez-2.html,illinois-chicago,2022-23
8,8,20,2023-01-27,Illinois–Chicago,,Bradley,REG (Conf),W 52-38,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Marta Gomez,https://www.sports-reference.com/cbb/players/marta-gomez-2.html,illinois-chicago,2022-23
9,9,29,2023-02-25,Illinois–Chicago,@,Bradley,REG (Conf),W 64-38,,5,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,3,3,0,0,0,0,1,0,-0.9,Marta Gomez,https://www.sports-reference.com/cbb/players/marta-gomez-2.html,illinois-chicago,2022-23
10,10,32,2023-03-09,Illinois–Chicago,N,Valparaiso,CTOURN,W 72-47,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Marta Gomez,https://www.sports-reference.com/cbb/players/marta-gomez-2.html,illinois-chicago,2022-23
11,11,33,2023-03-10,Illinois–Chicago,N,Northern Iowa,CTOURN,L 57-73,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Marta Gomez,https://www.sports-reference.com/cbb/players/marta-gomez-2.html,illinois-chicago,2022-23
