ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,88,1,2022-11-07,Illinois–Chicago,@,IUPUI,REG (Non-Conf),W 52-50,*,35,9,14,.643,0,1,.000,9,13,.692,.643,2,5,.400,0,5,5,1,1,0,4,4,20,10.2,Josie Filer,https://www.sports-reference.com/cbb/players/josie-filer-1.html,illinois-chicago,2022-23
2,89,2,2022-11-14,Illinois–Chicago,@,Chicago State,REG (Non-Conf),W 87-62,*,21,6,7,.857,0,0,,6,7,.857,.857,4,4,1.000,2,2,4,0,1,0,1,3,16,14.3,Josie Filer,https://www.sports-reference.com/cbb/players/josie-filer-1.html,illinois-chicago,2022-23
3,90,3,2022-11-16,Illinois–Chicago,,Milwaukee,REG (Non-Conf),W 44-43,*,34,4,11,.364,0,1,.000,4,10,.400,.364,0,0,,3,4,7,1,0,1,2,2,8,3.8,Josie Filer,https://www.sports-reference.com/cbb/players/josie-filer-1.html,illinois-chicago,2022-23
4,91,4,2022-11-21,Illinois–Chicago,N,Fairleigh Dickinson,REG (Non-Conf),L 51-63,*,35,5,10,.500,1,3,.333,4,7,.571,.550,1,2,.500,2,2,4,0,0,1,1,3,12,7.1,Josie Filer,https://www.sports-reference.com/cbb/players/josie-filer-1.html,illinois-chicago,2022-23
5,92,5,2022-11-22,Illinois–Chicago,N,Davidson,REG (Non-Conf),W 63-55,*,33,6,8,.750,4,4,1.000,2,4,.500,1.000,2,2,1.000,1,3,4,0,1,0,1,3,18,15.2,Josie Filer,https://www.sports-reference.com/cbb/players/josie-filer-1.html,illinois-chicago,2022-23
6,93,6,2022-11-23,Illinois–Chicago,N,Austin Peay,REG (Non-Conf),W 62-59,*,31,4,7,.571,1,3,.333,3,4,.750,.643,3,3,1.000,1,4,5,0,0,1,3,4,12,6.7,Josie Filer,https://www.sports-reference.com/cbb/players/josie-filer-1.html,illinois-chicago,2022-23
7,94,7,2022-11-27,Illinois–Chicago,,St. Thomas,REG (Non-Conf),W 75-71 (OT),*,42,7,10,.700,0,1,.000,7,9,.778,.700,2,2,1.000,2,9,11,3,0,0,1,0,16,17.0,Josie Filer,https://www.sports-reference.com/cbb/players/josie-filer-1.html,illinois-chicago,2022-23
8,95,8,2022-12-01,Illinois–Chicago,,Loyola Chicago,REG (Non-Conf),W 45-36,*,29,2,5,.400,0,1,.000,2,4,.500,.400,1,2,.500,1,6,7,1,1,1,1,3,5,4.6,Josie Filer,https://www.sports-reference.com/cbb/players/josie-filer-1.html,illinois-chicago,2022-23
9,96,9,2022-12-04,Illinois–Chicago,@,Cincinnati,REG (Non-Conf),W 66-58,*,25,4,8,.500,2,3,.667,2,5,.400,.625,1,2,.500,3,4,7,1,1,3,2,4,11,10.1,Josie Filer,https://www.sports-reference.com/cbb/players/josie-filer-1.html,illinois-chicago,2022-23
10,97,10,2022-12-14,Illinois–Chicago,,Northwestern,REG (Non-Conf),L 62-66,*,36,3,15,.200,0,3,.000,3,12,.250,.200,2,2,1.000,5,8,13,1,1,0,1,5,8,3.3,Josie Filer,https://www.sports-reference.com/cbb/players/josie-filer-1.html,illinois-chicago,2022-23
11,98,11,2022-12-20,Illinois–Chicago,@,Southeast Missouri State,REG (Non-Conf),L 55-56,*,37,7,10,.700,0,0,,7,10,.700,.700,1,4,.250,3,6,9,3,1,1,3,3,15,13.1,Josie Filer,https://www.sports-reference.com/cbb/players/josie-filer-1.html,illinois-chicago,2022-23
