ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-11,William & Mary,@,Coppin State,REG (Non-Conf),L 56-73,*,17,1,4,.250,0,0,1,4,.250,.250,6,6,1.000,1,1,2,3,0,0,2,2,8,5.9,Dani McTeer,https://www.sports-reference.com/cbb/players/dani-mcteer-1.html,william-mary,2021-22
2,2,2,2021-11-14,William & Mary,,Randolph,REG (Non-Conf),W 83-31,*,21,6,8,.750,0,0,6,8,.750,.750,0,0,,3,4,7,1,0,1,4,0,12,9.5,Dani McTeer,https://www.sports-reference.com/cbb/players/dani-mcteer-1.html,william-mary,2021-22
3,3,3,2021-11-16,William & Mary,@,Navy,REG (Non-Conf),L 54-66,*,10,2,4,.500,0,0,2,4,.500,.500,0,0,,0,3,3,1,0,0,2,2,4,0.8,Dani McTeer,https://www.sports-reference.com/cbb/players/dani-mcteer-1.html,william-mary,2021-22
4,4,4,2021-11-19,William & Mary,,George Mason,REG (Non-Conf),W 65-54 (OT),*,30,4,8,.500,0,0,4,8,.500,.500,0,0,,1,4,5,0,0,0,3,4,8,1.3,Dani McTeer,https://www.sports-reference.com/cbb/players/dani-mcteer-1.html,william-mary,2021-22
5,5,5,2021-11-23,William & Mary,@,Maryland Eastern Shore,REG (Non-Conf),W 65-58,*,29,3,9,.333,0,0,3,9,.333,.333,6,8,.750,5,4,9,0,0,0,3,4,12,6.2,Dani McTeer,https://www.sports-reference.com/cbb/players/dani-mcteer-1.html,william-mary,2021-22
6,6,6,2021-11-29,William & Mary,,Hampton,REG (Non-Conf),W 58-41,*,21,2,5,.400,0,0,2,5,.400,.400,4,5,.800,1,3,4,0,0,0,1,2,8,4.7,Dani McTeer,https://www.sports-reference.com/cbb/players/dani-mcteer-1.html,william-mary,2021-22
7,7,7,2021-12-02,William & Mary,@,Virginia,REG (Non-Conf),L 44-60,*,21,2,6,.333,0,0,2,6,.333,.333,3,6,.500,2,2,4,0,1,0,1,1,7,4.0,Dani McTeer,https://www.sports-reference.com/cbb/players/dani-mcteer-1.html,william-mary,2021-22
8,8,8,2021-12-05,William & Mary,,Old Dominion,REG (Non-Conf),L 55-68,*,27,4,6,.667,0,0,4,6,.667,.667,2,2,1.000,3,5,8,0,1,1,3,4,10,8.1,Dani McTeer,https://www.sports-reference.com/cbb/players/dani-mcteer-1.html,william-mary,2021-22
9,9,9,2021-12-08,William & Mary,@,Hampton,REG (Non-Conf),L 40-57,*,25,3,4,.750,0,0,3,4,.750,.750,1,2,.500,2,7,9,2,0,0,4,3,7,4.7,Dani McTeer,https://www.sports-reference.com/cbb/players/dani-mcteer-1.html,william-mary,2021-22
10,10,10,2021-12-12,William & Mary,@,Richmond,REG (Non-Conf),L 52-90,*,27,0,4,.000,0,0,0,4,.000,.000,2,4,.500,1,0,1,0,0,0,2,2,2,-3.7,Dani McTeer,https://www.sports-reference.com/cbb/players/dani-mcteer-1.html,william-mary,2021-22
