ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,3,12,2022-01-07,William & Mary,@,James Madison,REG (Conf),L 39-67,,3,0,1,.000,0,0,0,1,.000,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Caitlin Wingertzahn,https://www.sports-reference.com/cbb/players/caitlin-wingertzahn-1.html,william-mary,2021-22
2,4,26,2022-02-25,William & Mary,@,Drexel,REG (Conf),L 43-63,,3,0,0,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Caitlin Wingertzahn,https://www.sports-reference.com/cbb/players/caitlin-wingertzahn-1.html,william-mary,2021-22
3,5,27,2022-02-27,William & Mary,@,Delaware,REG (Conf),L 45-67,,2,0,1,.000,0,0,0,1,.000,.000,0,0,0,2,2,0,0,0,0,0,0,-0.1,Caitlin Wingertzahn,https://www.sports-reference.com/cbb/players/caitlin-wingertzahn-1.html,william-mary,2021-22
