ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,30,1,2023-11-06,Colorado,N,Louisiana State,REG (Non-Conf),W 92-78,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,0,0,0,0.7,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2023-24
2,31,2,2023-11-08,Colorado,,Le Moyne,REG (Non-Conf),W 97-38,,8,3,4,.750,0,0,3,4,.750,.750,0,1,.000,2,1,3,0,0,0,0,0,6,5.7,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2023-24
3,32,4,2023-11-18,Colorado,@,SMU,REG (Non-Conf),W 84-69,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,1,1,0,0,0,0,1.0,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2023-24
4,33,5,2023-11-23,Colorado,N,Cincinnati,REG (Non-Conf),W 77-60,,7,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,1,0,1,0,1,0,1,1,4,4.0,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2023-24
5,34,6,2023-11-24,Colorado,N,Kentucky,REG (Non-Conf),W 96-53,,8,2,4,.500,0,0,2,4,.500,.500,1,2,.500,0,1,1,0,0,1,0,1,5,3.2,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2023-24
6,35,7,2023-11-25,Colorado,N,NC State,REG (Non-Conf),L 60-78,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2023-24
7,36,8,2023-11-28,Colorado,,Boston University,REG (Non-Conf),W 85-55,,9,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,0,0,0,0,2,2,0.9,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2023-24
8,37,9,2023-12-02,Colorado,@,Air Force,REG (Non-Conf),W 74-58,,9,2,3,.667,0,0,2,3,.667,.667,0,2,.000,2,3,5,0,0,1,3,4,4,0.3,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2023-24
9,38,10,2023-12-05,Colorado,,UT Arlington,REG (Non-Conf),W 95-74,,15,2,5,.400,0,0,2,5,.400,.400,0,0,,1,2,3,1,0,0,1,0,4,2.3,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2023-24
10,39,11,2023-12-21,Colorado,,Northern Colorado,REG (Non-Conf),W 78-56,,12,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,1,0,1,1,0,-0.5,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2023-24
11,40,12,2023-12-30,Colorado,,Utah,REG (Conf),W 76-65,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,1,0,2,1.4,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2023-24
12,41,13,2024-01-05,Colorado,@,Arizona,REG (Conf),W 75-74,,1,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2023-24
13,42,14,2024-01-07,Colorado,@,Arizona State,REG (Conf),W 81-68,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,1,0,0,0,0,1.0,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2023-24
14,43,15,2024-01-12,Colorado,,California,REG (Conf),W 76-61,,16,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,4,5,0,0,2,0,0,4,6.7,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2023-24
15,44,16,2024-01-14,Colorado,,Stanford,REG (Conf),W 71-59,,6,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,2,0,-0.2,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2023-24
16,45,17,2024-01-19,Colorado,,UCLA,REG (Conf),L 68-76,,5,0,0,,0,0,0,0,,,1,2,.500,1,0,1,0,0,0,1,2,1,-0.5,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2023-24
17,46,18,2024-01-21,Colorado,,Southern California,REG (Conf),W 63-59,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2023-24
18,47,19,2024-01-26,Colorado,@,Oregon State,REG (Conf),L 62-68,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2023-24
19,48,22,2024-02-04,Colorado,@,Washington,REG (Conf),W 80-57,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2023-24
20,49,23,2024-02-09,Colorado,,Oregon,REG (Conf),W 90-57,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2023-24
21,50,24,2024-02-11,Colorado,,Oregon State,REG (Conf),L 59-65,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2023-24
22,51,25,2024-02-16,Colorado,@,Utah,REG (Conf),L 76-77,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2023-24
23,52,26,2024-02-23,Colorado,@,Southern California,REG (Conf),L 81-87,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2023-24
24,53,29,2024-03-02,Colorado,,Washington State,REG (Conf),L 63-72,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,1,2,1.3,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2023-24
25,54,30,2024-03-06,Colorado,N,Oregon,CTOURN,W 79-30,,14,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2023-24
26,55,32,2024-03-22,Colorado,N,Drake,ROUND-64,W 86-72,,7,0,0,,0,0,0,0,,,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2023-24
27,56,33,2024-03-24,Colorado,@,Kansas State,ROUND-32,W 63-50,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2023-24
28,57,34,2024-03-30,Colorado,N,Iowa,ROUND-16,L 68-89,,8,1,2,.500,0,0,1,2,.500,.500,0,0,,3,0,3,1,1,1,1,1,2,4.1,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2023-24
