ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,3,9,2023-12-02,Colorado,@,Air Force,REG (Non-Conf),W 74-58,,2,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,0,1,1,0,0,0,1,1,3,1.6,Shelomi Sanders,https://www.sports-reference.com/cbb/players/shelomi-sanders-1.html,colorado,2023-24
2,4,10,2023-12-05,Colorado,,UT Arlington,REG (Non-Conf),W 95-74,,5,0,4,.000,0,2,.000,0,2,.000,.000,0,0,1,0,1,0,1,0,0,1,0,-1.5,Shelomi Sanders,https://www.sports-reference.com/cbb/players/shelomi-sanders-1.html,colorado,2023-24
3,5,17,2024-01-19,Colorado,,UCLA,REG (Conf),L 68-76,,0,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Shelomi Sanders,https://www.sports-reference.com/cbb/players/shelomi-sanders-1.html,colorado,2023-24
4,6,23,2024-02-09,Colorado,,Oregon,REG (Conf),W 90-57,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Shelomi Sanders,https://www.sports-reference.com/cbb/players/shelomi-sanders-1.html,colorado,2023-24
5,7,30,2024-03-06,Colorado,N,Oregon,CTOURN,W 79-30,,2,0,0,,0,0,,0,0,,,0,0,0,1,1,0,0,0,0,0,0,0.3,Shelomi Sanders,https://www.sports-reference.com/cbb/players/shelomi-sanders-1.html,colorado,2023-24
