ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,34,1,2024-11-04,Fresno State,,Fresno Pacific,REG (Non-Conf),W 72-46,*,20,2,4,.500,0,0,,2,4,.500,.500,2,2,1.000,0,3,3,1,0,0,1,3,6,3.4,Taija Sta. Maria,https://www.sports-reference.com/cbb/players/taija-sta.-maria-1.html,fresno-state,2024-25
2,35,2,2024-11-09,Fresno State,,Santa Clara,REG (Non-Conf),L 61-67,*,36,1,6,.167,1,3,.333,0,3,.000,.250,0,0,,0,2,2,4,1,0,2,0,3,1.6,Taija Sta. Maria,https://www.sports-reference.com/cbb/players/taija-sta.-maria-1.html,fresno-state,2024-25
3,36,3,2024-11-11,Fresno State,,UC Riverside,REG (Non-Conf),W 63-53,*,40,1,2,.500,0,0,,1,2,.500,.500,2,2,1.000,0,1,1,5,2,0,5,1,4,3.4,Taija Sta. Maria,https://www.sports-reference.com/cbb/players/taija-sta.-maria-1.html,fresno-state,2024-25
4,37,4,2024-11-13,Fresno State,,Southern Utah,REG (Non-Conf),W 67-59,*,33,3,9,.333,1,2,.500,2,7,.286,.389,3,4,.750,2,4,6,4,0,0,3,1,10,6.5,Taija Sta. Maria,https://www.sports-reference.com/cbb/players/taija-sta.-maria-1.html,fresno-state,2024-25
5,38,24,2025-02-05,Fresno State,,San Diego State,REG (Conf),L 57-61,,10,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,1,0,0,0,0,0.6,Taija Sta. Maria,https://www.sports-reference.com/cbb/players/taija-sta.-maria-1.html,fresno-state,2024-25
6,39,25,2025-02-08,Fresno State,@,Utah State,REG (Conf),W 81-73 (OT),,21,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,2,2,4,1,0,0,0,0,2.3,Taija Sta. Maria,https://www.sports-reference.com/cbb/players/taija-sta.-maria-1.html,fresno-state,2024-25
7,40,26,2025-02-12,Fresno State,,Nevada,REG (Conf),L 55-67,,18,0,4,.000,0,0,,0,4,.000,.000,0,0,,0,0,0,1,0,0,0,1,0,-2.5,Taija Sta. Maria,https://www.sports-reference.com/cbb/players/taija-sta.-maria-1.html,fresno-state,2024-25
8,41,27,2025-02-15,Fresno State,@,Boise State,REG (Conf),W 67-63,,22,1,5,.200,0,2,.000,1,3,.333,.200,4,4,1.000,0,2,2,3,0,0,0,2,6,4.8,Taija Sta. Maria,https://www.sports-reference.com/cbb/players/taija-sta.-maria-1.html,fresno-state,2024-25
9,42,28,2025-02-19,Fresno State,@,Colorado State,REG (Conf),L 48-68,,20,2,4,.500,1,3,.333,1,1,1.000,.625,0,0,,0,3,3,3,1,0,2,0,5,5.0,Taija Sta. Maria,https://www.sports-reference.com/cbb/players/taija-sta.-maria-1.html,fresno-state,2024-25
10,43,29,2025-02-22,Fresno State,,Air Force,REG (Conf),L 66-67,,29,1,3,.333,0,2,.000,1,1,1.000,.333,3,4,.750,0,2,2,6,0,0,2,0,5,5.7,Taija Sta. Maria,https://www.sports-reference.com/cbb/players/taija-sta.-maria-1.html,fresno-state,2024-25
11,44,30,2025-03-01,Fresno State,,New Mexico,REG (Conf),L 61-65,*,29,3,4,.750,0,0,,3,4,.750,.750,0,2,.000,1,1,2,4,0,0,1,1,6,6.0,Taija Sta. Maria,https://www.sports-reference.com/cbb/players/taija-sta.-maria-1.html,fresno-state,2024-25
12,45,31,2025-03-04,Fresno State,@,San Diego State,REG (Conf),L 61-75,,19,2,3,.667,0,1,.000,2,2,1.000,.667,4,6,.667,1,0,1,1,0,0,3,2,8,3.5,Taija Sta. Maria,https://www.sports-reference.com/cbb/players/taija-sta.-maria-1.html,fresno-state,2024-25
13,46,32,2025-03-09,Fresno State,N,San Jose State,CTOURN,W 67-62,,28,2,6,.333,0,2,.000,2,4,.500,.333,7,10,.700,0,3,3,4,2,1,1,1,11,11.4,Taija Sta. Maria,https://www.sports-reference.com/cbb/players/taija-sta.-maria-1.html,fresno-state,2024-25
14,47,33,2025-03-10,Fresno State,N,Colorado State,CTOURN,W 54-52,*,31,2,10,.200,0,3,.000,2,7,.286,.200,2,4,.500,0,6,6,4,2,0,2,0,6,3.6,Taija Sta. Maria,https://www.sports-reference.com/cbb/players/taija-sta.-maria-1.html,fresno-state,2024-25
15,48,34,2025-03-11,Fresno State,N,Wyoming,CTOURN,L 45-57,,28,0,5,.000,0,0,,0,5,.000,.000,0,0,,0,2,2,3,2,1,0,2,0,1.1,Taija Sta. Maria,https://www.sports-reference.com/cbb/players/taija-sta.-maria-1.html,fresno-state,2024-25
