ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,59,1,2022-11-07,Columbia,@,Memphis,REG (Non-Conf),W 77-69,,9,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Lilian Kennedy,https://www.sports-reference.com/cbb/players/lilian-kennedy-1.html,columbia,2022-23
2,60,2,2022-11-10,Columbia,@,Delaware,REG (Non-Conf),W 64-56,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,2,0,0,-1.3,Lilian Kennedy,https://www.sports-reference.com/cbb/players/lilian-kennedy-1.html,columbia,2022-23
3,61,3,2022-11-13,Columbia,,Vanderbilt,REG (Non-Conf),L 63-74,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Lilian Kennedy,https://www.sports-reference.com/cbb/players/lilian-kennedy-1.html,columbia,2022-23
4,62,4,2022-11-17,Columbia,@,Seton Hall,REG (Non-Conf),W 83-76,,16,3,4,.750,0,0,3,4,.750,.750,0,0,,1,0,1,0,0,0,0,3,6,3.9,Lilian Kennedy,https://www.sports-reference.com/cbb/players/lilian-kennedy-1.html,columbia,2022-23
5,63,5,2022-11-20,Columbia,@,Iowa State,REG (Non-Conf),L 76-99,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Lilian Kennedy,https://www.sports-reference.com/cbb/players/lilian-kennedy-1.html,columbia,2022-23
6,64,6,2022-11-25,Columbia,N,Arkansas–Pine Bluff,REG (Non-Conf),W 95-57,,11,0,0,,0,0,0,0,,,0,0,,0,0,0,2,0,0,0,0,0,1.4,Lilian Kennedy,https://www.sports-reference.com/cbb/players/lilian-kennedy-1.html,columbia,2022-23
7,65,7,2022-11-27,Columbia,@,Miami (FL),REG (Non-Conf),W 78-71,,9,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,1,1,1,0,0,0,3,4,3.2,Lilian Kennedy,https://www.sports-reference.com/cbb/players/lilian-kennedy-1.html,columbia,2022-23
8,66,8,2022-12-01,Columbia,,Marist,REG (Non-Conf),W 103-54,,9,1,2,.500,0,0,1,2,.500,.500,1,2,.500,0,0,0,1,0,0,0,0,3,2.3,Lilian Kennedy,https://www.sports-reference.com/cbb/players/lilian-kennedy-1.html,columbia,2022-23
9,67,9,2022-12-03,Columbia,,Lafayette,REG (Non-Conf),W 91-43,,10,0,0,,0,0,0,0,,,1,2,.500,0,1,1,0,1,0,0,1,1,1.5,Lilian Kennedy,https://www.sports-reference.com/cbb/players/lilian-kennedy-1.html,columbia,2022-23
10,68,10,2022-12-07,Columbia,@,Stony Brook,REG (Non-Conf),W 84-68,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,1,0,0,1,1,2,1.7,Lilian Kennedy,https://www.sports-reference.com/cbb/players/lilian-kennedy-1.html,columbia,2022-23
11,69,11,2022-12-10,Columbia,@,Massachusetts,REG (Non-Conf),W 83-74,,15,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,1,1,2,0,-0.1,Lilian Kennedy,https://www.sports-reference.com/cbb/players/lilian-kennedy-1.html,columbia,2022-23
12,70,12,2022-12-13,Columbia,@,LIU,REG (Non-Conf),W 90-47,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Lilian Kennedy,https://www.sports-reference.com/cbb/players/lilian-kennedy-1.html,columbia,2022-23
13,71,13,2022-12-28,Columbia,,Ohio,REG (Non-Conf),W 81-59,,9,0,0,,0,0,0,0,,,0,0,,2,1,3,0,0,1,1,0,0,1.4,Lilian Kennedy,https://www.sports-reference.com/cbb/players/lilian-kennedy-1.html,columbia,2022-23
14,72,17,2023-01-14,Columbia,,Harvard,REG (Conf),W 82-56,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,0,0,0,0,1.0,Lilian Kennedy,https://www.sports-reference.com/cbb/players/lilian-kennedy-1.html,columbia,2022-23
15,73,18,2023-01-16,Columbia,@,Cornell,REG (Conf),W 91-64,,7,2,3,.667,0,0,2,3,.667,.667,0,3,.000,1,0,1,0,0,0,1,0,4,1.2,Lilian Kennedy,https://www.sports-reference.com/cbb/players/lilian-kennedy-1.html,columbia,2022-23
16,74,19,2023-01-21,Columbia,,Brown,REG (Conf),W 94-74,,7,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,1,1,1,0,0.3,Lilian Kennedy,https://www.sports-reference.com/cbb/players/lilian-kennedy-1.html,columbia,2022-23
17,75,20,2023-01-28,Columbia,,Dartmouth,REG (Conf),W 79-50,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,1,0,1,2,2.0,Lilian Kennedy,https://www.sports-reference.com/cbb/players/lilian-kennedy-1.html,columbia,2022-23
18,76,21,2023-02-03,Columbia,,Pennsylvania,REG (Conf),W 72-50,,7,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,Lilian Kennedy,https://www.sports-reference.com/cbb/players/lilian-kennedy-1.html,columbia,2022-23
19,77,22,2023-02-04,Columbia,,Princeton,REG (Conf),L 56-74,,9,1,2,.500,0,0,1,2,.500,.500,0,0,,2,1,3,0,0,0,0,0,2,2.7,Lilian Kennedy,https://www.sports-reference.com/cbb/players/lilian-kennedy-1.html,columbia,2022-23
20,78,23,2023-02-11,Columbia,,Yale,REG (Conf),W 74-46,,9,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,1,3,2,-0.2,Lilian Kennedy,https://www.sports-reference.com/cbb/players/lilian-kennedy-1.html,columbia,2022-23
21,79,24,2023-02-17,Columbia,@,Harvard,REG (Conf),W 75-70,,8,0,0,,0,0,0,0,,,0,0,,0,2,2,0,1,0,1,1,0,0.2,Lilian Kennedy,https://www.sports-reference.com/cbb/players/lilian-kennedy-1.html,columbia,2022-23
22,80,25,2023-02-18,Columbia,@,Dartmouth,REG (Conf),W 80-37,,4,0,0,,0,0,0,0,,,1,2,.500,1,2,3,0,1,0,0,1,1,2.5,Lilian Kennedy,https://www.sports-reference.com/cbb/players/lilian-kennedy-1.html,columbia,2022-23
23,81,26,2023-02-25,Columbia,@,Brown,REG (Conf),W 83-55,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Lilian Kennedy,https://www.sports-reference.com/cbb/players/lilian-kennedy-1.html,columbia,2022-23
24,82,27,2023-03-04,Columbia,,Cornell,REG (Conf),W 69-64 (OT),*,20,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,2,3,0,0,0,0,1,1,0.8,Lilian Kennedy,https://www.sports-reference.com/cbb/players/lilian-kennedy-1.html,columbia,2022-23
25,83,29,2023-03-17,Columbia,,Fairleigh Dickinson,WNIT,W 69-53,,9,0,0,,0,0,0,0,,,0,0,,0,4,4,0,2,1,1,1,0,2.5,Lilian Kennedy,https://www.sports-reference.com/cbb/players/lilian-kennedy-1.html,columbia,2022-23
26,84,31,2023-03-24,Columbia,,Syracuse,WNIT,W 88-82,,10,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,Lilian Kennedy,https://www.sports-reference.com/cbb/players/lilian-kennedy-1.html,columbia,2022-23
27,85,32,2023-03-26,Columbia,,Harvard,WNIT,W 77-71,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Lilian Kennedy,https://www.sports-reference.com/cbb/players/lilian-kennedy-1.html,columbia,2022-23
