ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Quinnipiac,@,NC State,REG (Non-Conf),L 45-82,,20,1,6,.167,1,2,.500,0,4,.000,.250,0,0,,0,2,2,0,0,0,2,2,3,-3.0,Ella O'Donnell,https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,quinnipiac,2022-23
2,2,2,2022-11-12,Quinnipiac,,Central Connecticut State,REG (Non-Conf),W 72-54,,14,4,6,.667,0,0,,4,6,.667,.667,2,2,1.000,0,1,1,2,1,1,3,0,10,7.8,Ella O'Donnell,https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,quinnipiac,2022-23
3,3,3,2022-11-14,Quinnipiac,,Hartford,REG (Non-Conf),W 85-30,,17,4,8,.500,2,2,1.000,2,6,.333,.625,0,1,.000,1,3,4,2,3,0,5,1,10,6.2,Ella O'Donnell,https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,quinnipiac,2022-23
4,4,4,2022-11-20,Quinnipiac,@,Indiana,REG (Non-Conf),L 55-92,,8,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,2,2,0,0,0,5,3,2,-4.6,Ella O'Donnell,https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,quinnipiac,2022-23
5,5,5,2022-11-26,Quinnipiac,N,Kent State,REG (Non-Conf),L 55-58,,13,1,3,.333,1,1,1.000,0,2,.000,.500,0,0,,0,3,3,0,0,0,2,3,3,-1.0,Ella O'Donnell,https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,quinnipiac,2022-23
6,6,6,2022-11-27,Quinnipiac,@,Lehigh,REG (Non-Conf),W 67-64,*,31,5,10,.500,0,1,.000,5,9,.556,.500,4,7,.571,3,2,5,2,0,0,4,2,14,7.1,Ella O'Donnell,https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,quinnipiac,2022-23
7,7,7,2022-12-04,Quinnipiac,,St. Francis Brooklyn,REG (Non-Conf),W 49-45,*,18,0,4,.000,0,1,.000,0,3,.000,.000,0,0,,0,1,1,0,0,0,2,0,0,-4.5,Ella O'Donnell,https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,quinnipiac,2022-23
8,8,8,2022-12-07,Quinnipiac,,Yale,REG (Non-Conf),W 75-59,*,30,2,5,.400,1,1,1.000,1,4,.250,.500,1,6,.167,0,11,11,3,3,1,2,4,6,6.8,Ella O'Donnell,https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,quinnipiac,2022-23
9,9,9,2022-12-11,Quinnipiac,,Rhode Island,REG (Non-Conf),L 55-63,*,36,2,6,.333,0,0,,2,6,.333,.333,0,2,.000,1,8,9,3,3,0,3,3,4,3.8,Ella O'Donnell,https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,quinnipiac,2022-23
10,10,10,2022-12-17,Quinnipiac,@,Iona,REG (Conf),L 54-57,*,37,3,5,.600,1,2,.500,2,3,.667,.700,0,0,,2,7,9,2,2,0,4,1,7,7.2,Ella O'Donnell,https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,quinnipiac,2022-23
11,11,11,2022-12-19,Quinnipiac,,Manhattan,REG (Conf),W 69-55,*,25,4,7,.571,1,2,.500,3,5,.600,.643,0,0,,0,3,3,3,0,0,3,3,9,4.5,Ella O'Donnell,https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,quinnipiac,2022-23
12,12,12,2022-12-29,Quinnipiac,@,Saint Peter's,REG (Conf),W 58-48,*,26,1,7,.143,0,0,,1,7,.143,.143,0,0,,7,5,12,2,0,0,0,1,2,4.9,Ella O'Donnell,https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,quinnipiac,2022-23
