ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Providence,,Mercy,REG (Non-Conf),W 64-32,,21,2,6,.333,0,2,.000,2,4,.500,.333,0,0,,1,4,5,2,2,0,0,0,4,5.9,Orlagh Gormley,https://www.sports-reference.com/cbb/players/orlagh-gormley-1.html,providence,2024-25
2,2,2,2024-11-08,Providence,,Columbia,REG (Non-Conf),L 69-77 (OT),*,20,0,3,.000,0,0,,0,3,.000,.000,2,2,1.000,0,2,2,4,3,0,0,1,2,5.9,Orlagh Gormley,https://www.sports-reference.com/cbb/players/orlagh-gormley-1.html,providence,2024-25
3,3,3,2024-11-12,Providence,@,Vermont,REG (Non-Conf),W 58-53,,23,3,4,.750,1,1,1.000,2,3,.667,.875,3,4,.750,0,3,3,2,1,0,1,1,10,9.9,Orlagh Gormley,https://www.sports-reference.com/cbb/players/orlagh-gormley-1.html,providence,2024-25
4,4,4,2024-11-17,Providence,@,Boston College,REG (Non-Conf),L 60-67,,30,3,7,.429,1,1,1.000,2,6,.333,.500,3,4,.750,0,5,5,3,2,1,3,2,10,8.4,Orlagh Gormley,https://www.sports-reference.com/cbb/players/orlagh-gormley-1.html,providence,2024-25
5,5,5,2024-11-21,Providence,@,Dayton,REG (Non-Conf),L 61-65,,26,0,8,.000,0,2,.000,0,6,.000,.000,0,0,,1,3,4,2,1,0,0,2,0,-2.4,Orlagh Gormley,https://www.sports-reference.com/cbb/players/orlagh-gormley-1.html,providence,2024-25
6,6,6,2024-11-24,Providence,,Delaware,REG (Non-Conf),W 60-53,*,11,2,4,.500,0,0,,2,4,.500,.500,1,1,1.000,0,0,0,1,1,0,1,0,5,3.7,Orlagh Gormley,https://www.sports-reference.com/cbb/players/orlagh-gormley-1.html,providence,2024-25
7,7,7,2024-11-28,Providence,N,VCU,REG (Non-Conf),L 51-57,,15,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,3,2,0,2,0,0,0.7,Orlagh Gormley,https://www.sports-reference.com/cbb/players/orlagh-gormley-1.html,providence,2024-25
8,8,8,2024-11-29,Providence,N,Wisconsin,REG (Non-Conf),L 57-66,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,Orlagh Gormley,https://www.sports-reference.com/cbb/players/orlagh-gormley-1.html,providence,2024-25
9,9,9,2024-11-30,Providence,N,San Diego State,REG (Non-Conf),W 55-54,,30,2,3,.667,0,0,,2,3,.667,.667,0,0,,0,3,3,0,1,0,0,0,4,4.6,Orlagh Gormley,https://www.sports-reference.com/cbb/players/orlagh-gormley-1.html,providence,2024-25
10,10,10,2024-12-04,Providence,@,Rhode Island,REG (Non-Conf),W 48-45,,30,2,5,.400,1,2,.500,1,3,.333,.500,0,0,,0,3,3,2,1,1,2,3,5,3.1,Orlagh Gormley,https://www.sports-reference.com/cbb/players/orlagh-gormley-1.html,providence,2024-25
11,11,11,2024-12-07,Providence,,Brown,REG (Non-Conf),W 87-81 (OT),,31,1,4,.250,0,1,.000,1,3,.333,.250,1,1,1.000,0,2,2,6,3,1,3,1,3,5.7,Orlagh Gormley,https://www.sports-reference.com/cbb/players/orlagh-gormley-1.html,providence,2024-25
