ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,83,1,2024-11-04,Providence,,Mercy,REG (Non-Conf),W 64-32,,14,3,4,.750,0,0,3,4,.750,.750,0,4,.000,1,2,3,0,0,2,1,4,6,2.9,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2024-25
2,84,2,2024-11-08,Providence,,Columbia,REG (Non-Conf),L 69-77 (OT),,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,1,1,0,0,2,3.7,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2024-25
3,85,3,2024-11-12,Providence,@,Vermont,REG (Non-Conf),W 58-53,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2024-25
4,86,4,2024-11-17,Providence,@,Boston College,REG (Non-Conf),L 60-67,,4,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,2,0,0,-1.0,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2024-25
5,87,6,2024-11-24,Providence,,Delaware,REG (Non-Conf),W 60-53,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2024-25
6,88,7,2024-11-28,Providence,N,VCU,REG (Non-Conf),L 51-57,,4,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,0,0,0,0,0,0,3,4,2.2,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2024-25
7,89,8,2024-11-29,Providence,N,Wisconsin,REG (Non-Conf),L 57-66,,15,2,4,.500,0,0,2,4,.500,.500,0,1,.000,0,0,0,0,0,1,1,1,4,0.9,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2024-25
8,90,9,2024-11-30,Providence,N,San Diego State,REG (Non-Conf),W 55-54,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,1,3,3,2,-1.8,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2024-25
9,91,10,2024-12-04,Providence,@,Rhode Island,REG (Non-Conf),W 48-45,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,0,0,0,0,2,2.7,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2024-25
10,92,11,2024-12-07,Providence,,Brown,REG (Non-Conf),W 87-81 (OT),,10,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,0,1,1,0,0,1,3,1,3,-0.1,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2024-25
11,93,12,2024-12-11,Providence,,Penn State,REG (Non-Conf),L 51-68,,23,0,4,.000,0,0,0,4,.000,.000,2,6,.333,2,1,3,0,0,1,2,0,2,-2.0,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2024-25
12,94,13,2024-12-14,Providence,,Merrimack,REG (Non-Conf),W 62-44,,8,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,1,1,2,0,0,0,1,1,3,1.9,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2024-25
13,95,14,2024-12-21,Providence,@,Seton Hall,REG (Conf),L 40-51,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2024-25
14,96,15,2024-12-29,Providence,@,Connecticut,REG (Conf),L 41-67,,13,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,1,1,0,0,0.7,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2024-25
15,97,16,2025-01-01,Providence,,St. John's (NY),REG (Conf),W 59-52 (OT),,21,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,1,5,6,1,0,0,2,1,6,5.6,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2024-25
16,98,17,2025-01-04,Providence,,Creighton,REG (Conf),L 46-60,,18,2,4,.500,0,0,2,4,.500,.500,3,5,.600,3,1,4,0,0,0,4,1,7,2.2,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2024-25
17,99,18,2025-01-08,Providence,@,Butler,REG (Conf),L 47-57,,8,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,1,3,2,-1.2,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2024-25
18,100,19,2025-01-12,Providence,@,DePaul,REG (Conf),L 56-62,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,1,0,1,3,2,0.5,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2024-25
19,101,20,2025-01-15,Providence,,Xavier,REG (Conf),W 51-45,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,0,2,0.7,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2024-25
20,102,21,2025-01-18,Providence,,Georgetown,REG (Conf),L 48-60,,16,3,5,.600,0,0,3,5,.600,.600,0,0,,0,2,2,0,1,1,1,1,6,4.6,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2024-25
21,103,22,2025-01-22,Providence,,Marquette,REG (Conf),L 54-67,,15,1,3,.333,0,0,1,3,.333,.333,0,0,,3,1,4,2,0,1,1,2,2,3.0,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,providence,2024-25
