ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,25,9,2023-12-10,Loyola (MD),@,Toledo,REG (Non-Conf),L 35-65,,13,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,1,1,0,0,2,2,1.9,Marta Espinal,https://www.sports-reference.com/cbb/players/marta-espinal-1.html,loyola-md,2023-24
2,26,10,2023-12-22,Loyola (MD),@,Monmouth,REG (Non-Conf),L 50-63,,12,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,2,0,0,0,0,2.7,Marta Espinal,https://www.sports-reference.com/cbb/players/marta-espinal-1.html,loyola-md,2023-24
3,27,11,2023-12-30,Loyola (MD),@,Delaware State,REG (Non-Conf),W 66-64,,5,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,1,0,0,1,0,-0.8,Marta Espinal,https://www.sports-reference.com/cbb/players/marta-espinal-1.html,loyola-md,2023-24
4,28,13,2024-01-06,Loyola (MD),@,Lehigh,REG (Conf),W 73-65,,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Marta Espinal,https://www.sports-reference.com/cbb/players/marta-espinal-1.html,loyola-md,2023-24
5,29,14,2024-01-10,Loyola (MD),,Army,REG (Conf),L 45-55,,16,1,1,1.000,0,0,,1,1,1.000,1.000,1,2,.500,0,1,1,0,0,0,1,1,3,1.2,Marta Espinal,https://www.sports-reference.com/cbb/players/marta-espinal-1.html,loyola-md,2023-24
6,30,15,2024-01-13,Loyola (MD),@,Boston University,REG (Conf),L 48-55,,8,2,2,1.000,0,0,,2,2,1.000,1.000,1,1,1.000,0,0,0,0,0,0,0,0,5,4.4,Marta Espinal,https://www.sports-reference.com/cbb/players/marta-espinal-1.html,loyola-md,2023-24
7,31,16,2024-01-17,Loyola (MD),@,American,REG (Conf),W 59-55,,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,0,0,0,1,0,0,-1.0,Marta Espinal,https://www.sports-reference.com/cbb/players/marta-espinal-1.html,loyola-md,2023-24
8,32,17,2024-01-20,Loyola (MD),,Holy Cross,REG (Conf),L 51-71,,13,2,4,.500,0,2,.000,2,2,1.000,.500,0,0,,1,0,1,1,1,0,0,3,4,3.2,Marta Espinal,https://www.sports-reference.com/cbb/players/marta-espinal-1.html,loyola-md,2023-24
9,33,19,2024-01-27,Loyola (MD),,Navy,REG (Conf),W 70-67,,5,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,1,0,2,1.4,Marta Espinal,https://www.sports-reference.com/cbb/players/marta-espinal-1.html,loyola-md,2023-24
10,34,20,2024-01-31,Loyola (MD),,Bucknell,REG (Conf),L 59-61,,19,0,0,,0,0,,0,0,,,1,2,.500,1,3,4,1,0,0,1,1,1,1.5,Marta Espinal,https://www.sports-reference.com/cbb/players/marta-espinal-1.html,loyola-md,2023-24
11,35,21,2024-02-03,Loyola (MD),@,Holy Cross,REG (Conf),W 60-47,,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Marta Espinal,https://www.sports-reference.com/cbb/players/marta-espinal-1.html,loyola-md,2023-24
12,36,23,2024-02-14,Loyola (MD),,Lafayette,REG (Conf),W 76-51,,8,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,Marta Espinal,https://www.sports-reference.com/cbb/players/marta-espinal-1.html,loyola-md,2023-24
13,37,24,2024-02-18,Loyola (MD),,Lehigh,REG (Conf),W 93-76,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Marta Espinal,https://www.sports-reference.com/cbb/players/marta-espinal-1.html,loyola-md,2023-24
14,38,26,2024-02-24,Loyola (MD),,Boston University,REG (Conf),W 70-65 (OT),,14,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,1,0,0,1,4,0,-2.6,Marta Espinal,https://www.sports-reference.com/cbb/players/marta-espinal-1.html,loyola-md,2023-24
15,39,27,2024-02-28,Loyola (MD),@,Bucknell,REG (Conf),L 56-74,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Marta Espinal,https://www.sports-reference.com/cbb/players/marta-espinal-1.html,loyola-md,2023-24
16,40,28,2024-03-02,Loyola (MD),@,Army,REG (Conf),W 55-52,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Marta Espinal,https://www.sports-reference.com/cbb/players/marta-espinal-1.html,loyola-md,2023-24
17,41,29,2024-03-06,Loyola (MD),,American,REG (Conf),L 70-73,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Marta Espinal,https://www.sports-reference.com/cbb/players/marta-espinal-1.html,loyola-md,2023-24
18,42,31,2024-03-14,Loyola (MD),@,Holy Cross,CTOURN,L 54-72,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Marta Espinal,https://www.sports-reference.com/cbb/players/marta-espinal-1.html,loyola-md,2023-24
