ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Northern Kentucky,,Middle Tennessee,REG (Non-Conf),L 58-79,*,32,2,7,.286,1,4,.250,1,3,.333,.357,1,2,.500,0,4,4,3,0,0,1,1,6,3.4,Anna Hamilton,https://www.sports-reference.com/cbb/players/anna-hamilton-1.html,northern-kentucky,2024-25
2,2,2,2024-11-07,Northern Kentucky,@,Kentucky,REG (Non-Conf),L 41-70,*,22,2,6,.333,1,3,.333,1,3,.333,.417,0,0,,1,5,6,0,0,0,4,0,5,-0.2,Anna Hamilton,https://www.sports-reference.com/cbb/players/anna-hamilton-1.html,northern-kentucky,2024-25
3,3,3,2024-11-10,Northern Kentucky,@,Marshall,REG (Non-Conf),W 80-78,*,34,3,11,.273,2,6,.333,1,5,.200,.364,0,0,,1,2,3,5,0,0,0,2,8,5.5,Anna Hamilton,https://www.sports-reference.com/cbb/players/anna-hamilton-1.html,northern-kentucky,2024-25
4,4,4,2024-11-15,Northern Kentucky,,Cedarville,REG (Non-Conf),W 81-67,*,31,5,8,.625,1,3,.333,4,5,.800,.688,0,0,,2,1,3,2,2,0,2,1,11,10.1,Anna Hamilton,https://www.sports-reference.com/cbb/players/anna-hamilton-1.html,northern-kentucky,2024-25
5,5,5,2024-11-17,Northern Kentucky,@,Toledo,REG (Non-Conf),L 73-76,*,30,1,8,.125,0,0,,1,8,.125,.125,0,0,,1,3,4,2,1,1,2,4,2,-2.1,Anna Hamilton,https://www.sports-reference.com/cbb/players/anna-hamilton-1.html,northern-kentucky,2024-25
6,6,6,2024-11-23,Northern Kentucky,@,Southern Indiana,REG (Non-Conf),L 73-75,*,18,1,5,.200,1,4,.250,0,1,.000,.300,0,0,,1,2,3,1,0,0,5,1,3,-3.5,Anna Hamilton,https://www.sports-reference.com/cbb/players/anna-hamilton-1.html,northern-kentucky,2024-25
7,7,7,2024-11-27,Northern Kentucky,@,Bradley,REG (Non-Conf),L 57-62,,15,1,4,.250,1,1,1.000,0,3,.000,.375,0,0,,2,3,5,0,1,0,2,2,3,1.1,Anna Hamilton,https://www.sports-reference.com/cbb/players/anna-hamilton-1.html,northern-kentucky,2024-25
8,8,8,2024-11-30,Northern Kentucky,,Eastern Kentucky,REG (Non-Conf),L 75-84,,18,0,1,.000,0,1,.000,0,0,,.000,2,2,1.000,1,3,4,4,2,0,0,3,2,6.5,Anna Hamilton,https://www.sports-reference.com/cbb/players/anna-hamilton-1.html,northern-kentucky,2024-25
9,9,9,2024-12-04,Northern Kentucky,@,Cleveland State,REG (Conf),L 54-67,,20,1,5,.200,0,2,.000,1,3,.333,.200,0,0,,0,3,3,0,0,0,2,1,2,-2.6,Anna Hamilton,https://www.sports-reference.com/cbb/players/anna-hamilton-1.html,northern-kentucky,2024-25
10,10,10,2024-12-07,Northern Kentucky,,Youngstown State,REG (Conf),L 47-56,,18,1,5,.200,0,2,.000,1,3,.333,.200,2,2,1.000,0,3,3,2,1,0,3,3,4,0.0,Anna Hamilton,https://www.sports-reference.com/cbb/players/anna-hamilton-1.html,northern-kentucky,2024-25
11,11,11,2024-12-15,Northern Kentucky,,Ball State,REG (Non-Conf),L 51-77,,28,2,10,.200,0,0,,2,10,.200,.200,0,0,,0,2,2,1,2,0,3,2,4,-2.7,Anna Hamilton,https://www.sports-reference.com/cbb/players/anna-hamilton-1.html,northern-kentucky,2024-25
12,12,12,2024-12-19,Northern Kentucky,@,UC San Diego,REG (Non-Conf),W 58-50,,14,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,2,2,4,1,0,0,2,0,0,-1.4,Anna Hamilton,https://www.sports-reference.com/cbb/players/anna-hamilton-1.html,northern-kentucky,2024-25
13,13,13,2024-12-20,Northern Kentucky,N,La Salle,REG (Non-Conf),L 67-70,,20,2,6,.333,0,1,.000,2,5,.400,.333,0,0,,0,5,5,2,2,0,4,2,4,0.7,Anna Hamilton,https://www.sports-reference.com/cbb/players/anna-hamilton-1.html,northern-kentucky,2024-25
14,14,14,2024-12-29,Northern Kentucky,,Oakland,REG (Conf),L 85-86 (OT),,11,1,4,.250,0,3,.000,1,1,1.000,.250,0,0,,0,2,2,1,1,0,2,1,2,-0.5,Anna Hamilton,https://www.sports-reference.com/cbb/players/anna-hamilton-1.html,northern-kentucky,2024-25
15,15,15,2025-01-02,Northern Kentucky,@,Green Bay,REG (Conf),L 59-78,,12,0,3,.000,0,1,.000,0,2,.000,.000,2,2,1.000,0,2,2,0,0,0,0,0,2,0.5,Anna Hamilton,https://www.sports-reference.com/cbb/players/anna-hamilton-1.html,northern-kentucky,2024-25
