ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,17,1,2023-11-06,Fordham,,Adelphi,REG (Non-Conf),W 70-43,*,23,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,3,3,2,1,0,1,2,4,4.9,Rose Nelson,https://www.sports-reference.com/cbb/players/rose-nelson-1.html,fordham,2023-24
2,18,2,2023-11-10,Fordham,,Albany (NY),REG (Non-Conf),W 66-63,*,19,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,2,2,1,0,0,0,0,2,2.3,Rose Nelson,https://www.sports-reference.com/cbb/players/rose-nelson-1.html,fordham,2023-24
3,19,3,2023-11-12,Fordham,@,Miami (FL),REG (Non-Conf),L 39-78,*,18,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,1,2,0,1,0,0,1.0,Rose Nelson,https://www.sports-reference.com/cbb/players/rose-nelson-1.html,fordham,2023-24
4,20,4,2023-11-16,Fordham,,Manhattan,REG (Non-Conf),L 44-58,,17,1,3,.333,0,0,,1,3,.333,.333,0,2,.000,0,0,0,0,1,1,1,1,2,-0.2,Rose Nelson,https://www.sports-reference.com/cbb/players/rose-nelson-1.html,fordham,2023-24
5,21,5,2023-11-20,Fordham,,Georgian Court,REG (Non-Conf),W 85-44,,22,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,3,3,1,1,1,2,1,2,1.9,Rose Nelson,https://www.sports-reference.com/cbb/players/rose-nelson-1.html,fordham,2023-24
6,22,6,2023-11-25,Fordham,,UMass Lowell,REG (Non-Conf),W 76-49,,23,2,4,.500,0,0,,2,4,.500,.500,0,1,.000,0,4,4,1,1,0,0,1,4,4.1,Rose Nelson,https://www.sports-reference.com/cbb/players/rose-nelson-1.html,fordham,2023-24
7,23,7,2023-11-28,Fordham,,Saint Peter's,REG (Non-Conf),W 80-46,,30,6,8,.750,0,0,,6,8,.750,.750,0,1,.000,1,2,3,2,1,2,2,1,12,11.1,Rose Nelson,https://www.sports-reference.com/cbb/players/rose-nelson-1.html,fordham,2023-24
8,24,8,2023-12-02,Fordham,,Maine,REG (Non-Conf),L 62-74,,30,3,7,.429,0,1,.000,3,6,.500,.429,0,0,,2,2,4,0,0,3,0,4,6,4.8,Rose Nelson,https://www.sports-reference.com/cbb/players/rose-nelson-1.html,fordham,2023-24
9,25,9,2023-12-05,Fordham,@,Duquesne,REG (Conf),L 73-75 (OT),,20,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,2,2,4,0,-2.2,Rose Nelson,https://www.sports-reference.com/cbb/players/rose-nelson-1.html,fordham,2023-24
10,26,10,2023-12-07,Fordham,@,Siena,REG (Non-Conf),L 62-65,,25,1,5,.200,0,0,,1,5,.200,.200,0,0,,3,3,6,1,1,3,2,5,2,1.7,Rose Nelson,https://www.sports-reference.com/cbb/players/rose-nelson-1.html,fordham,2023-24
