ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,41,1,2023-11-06,Fordham,,Adelphi,REG (Non-Conf),W 70-43,,12,2,6,.333,0,1,.000,2,5,.400,.333,1,1,1.000,1,6,7,0,0,0,2,2,5,1.3,Kailah Harris,https://www.sports-reference.com/cbb/players/kailah-harris-1.html,fordham,2023-24
2,42,2,2023-11-10,Fordham,,Albany (NY),REG (Non-Conf),W 66-63,,11,3,3,1.000,0,0,,3,3,1.000,1.000,0,0,,0,2,2,0,1,0,0,2,6,5.9,Kailah Harris,https://www.sports-reference.com/cbb/players/kailah-harris-1.html,fordham,2023-24
3,43,3,2023-11-12,Fordham,@,Miami (FL),REG (Non-Conf),L 39-78,,16,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,3,4,0,1,1,1,0,2,2.6,Kailah Harris,https://www.sports-reference.com/cbb/players/kailah-harris-1.html,fordham,2023-24
4,44,4,2023-11-16,Fordham,,Manhattan,REG (Non-Conf),L 44-58,,13,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,1,1,0,1,0,2,1,2,-0.8,Kailah Harris,https://www.sports-reference.com/cbb/players/kailah-harris-1.html,fordham,2023-24
5,45,12,2023-12-21,Fordham,@,Virginia,REG (Non-Conf),L 56-82,,3,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,1,2,0,0,0,0,0,2,1.3,Kailah Harris,https://www.sports-reference.com/cbb/players/kailah-harris-1.html,fordham,2023-24
6,46,13,2023-12-30,Fordham,,Saint Joseph's,REG (Conf),L 49-76,,15,3,4,.750,0,0,,3,4,.750,.750,0,1,.000,2,2,4,1,1,0,0,0,6,7.7,Kailah Harris,https://www.sports-reference.com/cbb/players/kailah-harris-1.html,fordham,2023-24
7,47,14,2024-01-03,Fordham,,St. Bonaventure,REG (Conf),W 65-57,,12,0,0,,0,0,,0,0,,,0,0,,0,3,3,2,0,1,1,0,0,2.0,Kailah Harris,https://www.sports-reference.com/cbb/players/kailah-harris-1.html,fordham,2023-24
8,48,15,2024-01-06,Fordham,@,La Salle,REG (Conf),L 53-64,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kailah Harris,https://www.sports-reference.com/cbb/players/kailah-harris-1.html,fordham,2023-24
9,49,16,2024-01-10,Fordham,@,VCU,REG (Conf),L 54-57,*,15,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,5,5,1,1,0,3,3,4,2.4,Kailah Harris,https://www.sports-reference.com/cbb/players/kailah-harris-1.html,fordham,2023-24
10,50,17,2024-01-14,Fordham,,Davidson,REG (Conf),L 48-66,*,22,4,6,.667,0,0,,4,6,.667,.667,0,0,,4,3,7,0,1,0,0,2,8,9.3,Kailah Harris,https://www.sports-reference.com/cbb/players/kailah-harris-1.html,fordham,2023-24
