ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,64,1,2023-11-06,Fordham,,Adelphi,REG (Non-Conf),W 70-43,*,29,4,11,.364,1,4,.250,3,7,.429,.409,1,4,.250,0,4,4,1,1,0,1,1,10,4.2,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,fordham,2023-24
2,65,2,2023-11-10,Fordham,,Albany (NY),REG (Non-Conf),W 66-63,*,16,1,3,.333,1,2,.500,0,1,.000,.500,0,2,.000,0,2,2,0,0,0,0,0,3,1.1,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,fordham,2023-24
3,66,3,2023-11-12,Fordham,@,Miami (FL),REG (Non-Conf),L 39-78,*,20,0,4,.000,0,4,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,0,0,-3.8,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,fordham,2023-24
4,67,4,2023-11-16,Fordham,,Manhattan,REG (Non-Conf),L 44-58,,21,2,6,.333,0,0,,2,6,.333,.333,0,0,,1,2,3,1,1,0,1,1,4,2.2,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,fordham,2023-24
5,68,5,2023-11-20,Fordham,,Georgian Court,REG (Non-Conf),W 85-44,*,29,6,13,.462,3,6,.500,3,7,.429,.577,0,0,,1,1,2,2,2,0,0,2,15,11.9,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,fordham,2023-24
6,69,6,2023-11-25,Fordham,,UMass Lowell,REG (Non-Conf),W 76-49,,25,7,10,.700,0,2,.000,7,8,.875,.700,0,0,,1,1,2,2,1,1,2,1,14,11.5,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,fordham,2023-24
7,70,7,2023-11-28,Fordham,,Saint Peter's,REG (Non-Conf),W 80-46,,29,3,8,.375,2,3,.667,1,5,.200,.500,0,0,,1,4,5,3,3,0,1,0,8,9.6,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,fordham,2023-24
8,71,8,2023-12-02,Fordham,,Maine,REG (Non-Conf),L 62-74,,19,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,1,2,1,0,0,1,0,0,0.0,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,fordham,2023-24
9,72,9,2023-12-05,Fordham,@,Duquesne,REG (Conf),L 73-75 (OT),,29,5,10,.500,1,3,.333,4,7,.571,.550,3,3,1.000,0,4,4,2,2,0,1,0,14,12.6,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,fordham,2023-24
10,73,10,2023-12-07,Fordham,@,Siena,REG (Non-Conf),L 62-65,*,29,2,7,.286,2,7,.286,0,0,,.429,2,3,.667,0,1,1,2,0,0,2,4,8,1.6,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,fordham,2023-24
11,74,11,2023-12-10,Fordham,@,Fairfield,REG (Non-Conf),L 74-77,,25,5,9,.556,2,5,.400,3,4,.750,.667,1,1,1.000,0,1,1,0,1,0,4,2,13,5.2,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,fordham,2023-24
12,75,12,2023-12-21,Fordham,@,Virginia,REG (Non-Conf),L 56-82,,32,5,14,.357,2,7,.286,3,7,.429,.429,0,0,,0,2,2,0,2,0,1,0,12,5.8,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,fordham,2023-24
13,76,13,2023-12-30,Fordham,,Saint Joseph's,REG (Conf),L 49-76,,24,5,10,.500,3,5,.600,2,5,.400,.650,2,3,.667,1,1,2,1,6,0,3,4,15,12.7,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,fordham,2023-24
14,77,14,2024-01-03,Fordham,,St. Bonaventure,REG (Conf),W 65-57,*,29,1,5,.200,0,3,.000,1,2,.500,.200,1,2,.500,0,0,0,4,1,0,1,1,3,1.9,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,fordham,2023-24
15,78,15,2024-01-06,Fordham,@,La Salle,REG (Conf),L 53-64,*,30,1,8,.125,1,5,.200,0,3,.000,.188,0,0,,0,0,0,0,3,0,1,2,3,-1.0,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,fordham,2023-24
16,79,16,2024-01-10,Fordham,@,VCU,REG (Conf),L 54-57,*,28,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,2,2,2,1,0,2,2,2,-0.2,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,fordham,2023-24
17,80,17,2024-01-14,Fordham,,Davidson,REG (Conf),L 48-66,*,29,2,10,.200,0,3,.000,2,7,.286,.200,6,6,1.000,0,1,1,0,4,0,0,0,10,8.1,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,fordham,2023-24
18,81,18,2024-01-17,Fordham,@,Rhode Island,REG (Conf),L 44-55,*,31,3,10,.300,0,3,.000,3,7,.429,.300,0,1,.000,0,0,0,1,2,0,2,0,6,0.5,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,fordham,2023-24
19,82,19,2024-01-24,Fordham,,Loyola Chicago,REG (Conf),L 64-73,*,18,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,0,0,1,0,0,2,1,2,-1.4,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,fordham,2023-24
20,83,20,2024-01-27,Fordham,,George Washington,REG (Conf),W 60-55,*,24,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,1,1,2,0,0,0,0,0,-0.4,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,fordham,2023-24
21,84,21,2024-01-31,Fordham,@,George Mason,REG (Conf),L 47-54,*,20,0,4,.000,0,0,,0,4,.000,.000,0,0,,1,0,1,3,1,0,0,0,0,1.0,Mandy McGurk,https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,fordham,2023-24
