ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,58,1,2023-11-06,Clemson,,Winthrop,REG (Non-Conf),W 71-41,*,25,5,9,.556,0,1,.000,5,8,.625,.556,4,7,.571,3,4,7,1,0,0,1,0,14,11.5,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,clemson,2023-24
2,59,2,2023-11-10,Clemson,,Charleston Southern,REG (Non-Conf),W 85-55,*,26,4,10,.400,0,2,.000,4,8,.500,.400,4,6,.667,3,5,8,1,0,0,2,0,12,8.1,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,clemson,2023-24
3,60,3,2023-11-12,Clemson,,Mercer,REG (Non-Conf),W 90-66,*,20,1,4,.250,0,0,,1,4,.250,.250,1,4,.250,0,0,0,1,2,0,1,3,3,-0.1,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,clemson,2023-24
4,61,4,2023-11-16,Clemson,@,South Carolina,REG (Non-Conf),L 40-109,*,22,5,11,.455,0,2,.000,5,9,.556,.455,1,4,.250,1,1,2,0,1,0,2,0,11,4.1,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,clemson,2023-24
5,62,5,2023-11-19,Clemson,,Longwood,REG (Non-Conf),W 102-63,*,15,3,4,.750,0,0,,3,4,.750,.750,2,3,.667,1,2,3,2,2,0,2,2,8,7.9,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,clemson,2023-24
6,63,6,2023-11-24,Clemson,N,Mississippi State,REG (Non-Conf),L 78-81,*,15,2,3,.667,1,2,.500,1,1,1.000,.833,1,1,1.000,0,2,2,1,0,0,1,5,6,3.0,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,clemson,2023-24
7,64,7,2023-11-25,Clemson,N,Tulsa,REG (Non-Conf),L 64-74,*,25,4,10,.400,0,1,.000,4,9,.444,.400,2,2,1.000,2,4,6,5,2,0,2,2,10,9.9,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,clemson,2023-24
8,65,8,2023-11-26,Clemson,N,Arkansas–Pine Bluff,REG (Non-Conf),W 92-66,*,24,3,7,.429,3,4,.750,0,3,.000,.643,0,2,.000,1,3,4,0,0,0,0,2,9,5.3,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,clemson,2023-24
9,66,9,2023-11-30,Clemson,@,Auburn,REG (Non-Conf),L 53-83,*,25,2,7,.286,1,2,.500,1,5,.200,.357,2,7,.286,2,3,5,0,1,0,4,2,7,-0.6,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,clemson,2023-24
10,67,10,2023-12-07,Clemson,,Duke,REG (Conf),W 80-64,*,28,4,8,.500,1,4,.250,3,4,.750,.563,0,0,,0,3,3,1,1,0,0,0,9,7.6,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,clemson,2023-24
11,68,11,2023-12-16,Clemson,,Georgia State,REG (Non-Conf),L 72-78,*,30,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,5,5,2,0,0,0,2,2,2.4,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,clemson,2023-24
12,69,12,2023-12-19,Clemson,,Air Force,REG (Non-Conf),W 70-54,*,24,3,6,.500,0,0,,3,6,.500,.500,0,0,,1,5,6,1,2,0,0,1,6,7.5,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,clemson,2023-24
13,70,13,2023-12-22,Clemson,,East Tennessee State,REG (Non-Conf),W 73-50,*,17,0,3,.000,0,0,,0,3,.000,.000,0,0,,1,2,3,0,1,0,2,4,0,-3.4,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,clemson,2023-24
