ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,82,1,2023-11-06,Clemson,,Winthrop,REG (Non-Conf),W 71-41,,11,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,2,0,2,1,0,0,1,1,3,3.0,Amani Freeman,https://www.sports-reference.com/cbb/players/amani-freeman-1.html,clemson,2023-24
2,83,2,2023-11-10,Clemson,,Charleston Southern,REG (Non-Conf),W 85-55,,12,2,4,.500,0,0,2,4,.500,.500,0,0,,0,0,0,0,0,0,3,3,4,-2.2,Amani Freeman,https://www.sports-reference.com/cbb/players/amani-freeman-1.html,clemson,2023-24
3,84,3,2023-11-12,Clemson,,Mercer,REG (Non-Conf),W 90-66,,21,5,9,.556,0,0,5,9,.556,.556,3,4,.750,3,1,4,2,0,0,1,2,13,10.3,Amani Freeman,https://www.sports-reference.com/cbb/players/amani-freeman-1.html,clemson,2023-24
4,85,4,2023-11-16,Clemson,@,South Carolina,REG (Non-Conf),L 40-109,,20,2,3,.667,0,0,2,3,.667,.667,0,0,,0,1,1,0,0,1,2,2,4,0.9,Amani Freeman,https://www.sports-reference.com/cbb/players/amani-freeman-1.html,clemson,2023-24
5,86,5,2023-11-19,Clemson,,Longwood,REG (Non-Conf),W 102-63,,17,3,4,.750,0,0,3,4,.750,.750,0,0,,1,3,4,1,0,0,0,1,6,6.3,Amani Freeman,https://www.sports-reference.com/cbb/players/amani-freeman-1.html,clemson,2023-24
6,87,6,2023-11-24,Clemson,N,Mississippi State,REG (Non-Conf),L 78-81,,8,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,1,2,0,0,0,1,2,4,2.6,Amani Freeman,https://www.sports-reference.com/cbb/players/amani-freeman-1.html,clemson,2023-24
7,88,7,2023-11-25,Clemson,N,Tulsa,REG (Non-Conf),L 64-74,,10,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,1,2,0.3,Amani Freeman,https://www.sports-reference.com/cbb/players/amani-freeman-1.html,clemson,2023-24
8,89,8,2023-11-26,Clemson,N,Arkansas–Pine Bluff,REG (Non-Conf),W 92-66,,18,2,3,.667,0,0,2,3,.667,.667,6,7,.857,2,3,5,2,0,0,2,2,10,9.2,Amani Freeman,https://www.sports-reference.com/cbb/players/amani-freeman-1.html,clemson,2023-24
9,90,9,2023-11-30,Clemson,@,Auburn,REG (Non-Conf),L 53-83,,13,0,0,,0,0,0,0,,,2,4,.500,1,0,1,0,0,0,1,0,2,0.9,Amani Freeman,https://www.sports-reference.com/cbb/players/amani-freeman-1.html,clemson,2023-24
10,91,10,2023-12-07,Clemson,,Duke,REG (Conf),W 80-64,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,2,0,0,0,0,2,3.1,Amani Freeman,https://www.sports-reference.com/cbb/players/amani-freeman-1.html,clemson,2023-24
